stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,685.25,12097.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,913.32,9176.06,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,257.44,12.26,0,0,73.56,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.58,205.04,0,273.39,0,0,0,867.48,0,0,0,0,0,241.84,0,0,0,0,0,0,0,0,0,0,0,6237.94,170.87,0,0,2229.15,0,10.51,36.8,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,248.61,0,217.14,0,22.03,0,780.45,0,0,0,0,0,129.03,0,0,0,0,0,6.29,0,0,0,0,3.15,5327.82,138.47,0,0,2262.67,0,3.15,25.18,22.03,213.99,0,18.88,9.44,0,0,0,0,0
 14-21,0,1,3,29,549,264,0,533,0,1,0,35,20,16,1,1,12,1,3,1,7,231,0,0,193,3003,56,4,30,104,0,18,2,751,22,19,1248,811,0,0,8,0,3
 24-34,0,0,4.1,18.06,96.04,33.66,0,434.23,2.46,3.28,2.46,34.48,10.67,0.82,1.64,6.57,9.85,4.93,9.03,7.39,13.95,253.64,0.82,0.82,109.99,2094.82,11.49,15.6,28.73,0,0,20.52,0,2.46,2.46,2.46,196.18,440.8,0,0,34.48,0,11.49
 36-46,0,0,1.61,0,29,1.61,0,362.55,5.64,0.81,10.47,67.68,4.03,0,4.03,2.42,1.61,6.45,5.64,7.25,2.42,232.03,1.61,4.03,57.2,1422.81,4.03,8.86,20.14,0,0,19.34,0.81,0.81,3.22,3.22,4.03,328.71,0,0,13.7,0,4.83
 48-58,0,0,1.15,1.72,18.94,0.57,0,490.03,0.57,2.3,9.18,88.94,5.74,1.15,4.59,1.72,2.87,6.31,2.3,6.89,1.72,250.18,2.3,8.61,64.27,1040.88,0.57,5.16,10.9,0,0.57,8.61,0,0,0.57,1.72,0,199.68,0,0.57,14.92,0,4.02
 60-70,0,0,0,0,28.46,3.93,0,598.73,3.93,1.96,10.8,97.17,13.74,0.98,3.93,3.93,6.87,5.89,4.91,6.87,0.98,215.93,2.94,9.82,45.15,908.89,1.96,7.85,8.83,0,0.98,13.74,0,0.98,5.89,0,0,106.99,0,2.94,18.65,0,2.94
 72-82,0,0,8.83,0,35.34,9.82,2.94,418.19,5.89,1.96,13.74,84.42,20.61,0,6.87,9.82,4.91,6.87,5.89,7.85,0.98,287.63,1.96,8.83,69.7,655.75,0.98,11.78,11.78,0,2.94,15.71,0,0,1.96,0,0,51.05,2.94,6.87,19.63,1.96,7.85
 84-94,0,0,1.06,0,50.98,19.12,5.31,294.18,0,7.43,7.43,59.47,27.61,1.06,1.06,22.3,8.5,8.5,4.25,12.74,1.06,192.23,0,10.62,71.16,391.89,2.12,8.5,9.56,0,1.06,67.97,0,0,5.31,1.06,0,35.05,4.25,7.43,30.8,6.37,3.19
 96-106,1.09,0,2.19,0,66.66,26.23,3.28,214.2,2.19,4.37,14.21,62.29,22.95,0,5.46,29.51,13.11,6.56,6.56,8.74,0,175.95,1.09,7.65,44.81,291.79,2.19,17.49,20.76,0,5.46,63.39,0,0,2.19,0,0,16.39,1.09,3.28,32.79,12.02,8.74
108-118,0,0,3.06,1.53,92.68,26.81,9.19,173.87,1.53,13.02,11.49,60.51,19.15,0,2.3,25.28,9.19,9.19,9.19,4.6,0,145.53,1.53,2.3,68.94,375.32,2.3,9.96,11.49,0,2.3,58.98,0.77,0,2.3,0,0,9.19,3.06,3.06,23.74,5.36,2.3
120,0,0,1.96,1.96,111.71,31.36,5.88,109.75,1.96,11.76,7.84,39.2,13.72,0,1.96,27.44,9.8,7.84,7.84,5.88,1.96,121.51,3.92,5.88,74.47,303.77,3.92,7.84,7.84,0,0,50.95,0,1.96,1.96,0,0,7.84,0,3.92,35.28,7.84,0
