stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,5811.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,331,3610.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,31.54,0,86.75,0,0,0,113.03,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,1172.41,52.57,0,0,504.71,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,88.12,0,9.44,0,110.14,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,755.27,69.23,0,0,418.55,0,3.15,25.18,6.29,62.94,0,12.59,0,0,0,0,0,0
 14-21,0,0,1,7,99,39,0,20,0,1,0,10,8,2,5,1,2,0,0,2,2,55,1,0,32,321,35,1,7,14,0,22,7,100,9,11,92,142,0,0,7,0,3
 24-34,0,0,0.82,0.82,30.37,10.67,0,54.18,0,4.1,0.82,8.21,1.64,1.64,3.28,2.46,8.21,0,4.1,2.46,4.1,71.41,0.82,0,40.22,636.16,8.21,5.75,7.39,0,0,55.82,0,0.82,4.93,3.28,13.13,146.11,0,0,32.83,0,3.28
 36-46,0,0,0.81,0.81,13.7,0,0,107.15,3.22,1.61,4.03,41.89,2.42,0,3.22,2.42,1.61,1.61,0.81,1.61,8.06,94.26,1.61,2.42,39.48,713.82,6.45,8.86,3.22,0,0,42.7,0.81,0,2.42,0,0.81,178.86,0,0,19.34,0,4.03
 48-58,0,0.57,0,0,13.2,2.3,0,188.78,0,4.02,8.03,71.73,1.15,1.72,4.59,2.3,1.72,2.3,1.15,1.15,5.16,127.38,2.3,5.16,18.94,532.49,2.87,4.02,6.31,0,0.57,31.56,0.57,0,0.57,1.72,0,137.71,0,0.57,14.92,0,8.61
 60-70,0,0,0.98,0,9.82,1.96,0,264.03,1.96,1.96,3.93,93.24,3.93,0,3.93,6.87,0,6.87,2.94,0.98,2.94,185.51,1.96,7.85,16.69,526.1,5.89,7.85,6.87,0,2.94,25.52,0,0,0,0,0,82.45,0,4.91,15.7,0,5.89
 72-82,0,0,0.98,0,10.8,15.71,1.96,244.43,1.96,1.96,7.85,98.17,8.83,2.94,7.85,16.69,0.98,5.89,8.83,0.98,3.93,237.56,2.94,7.85,30.43,419.17,4.91,8.83,10.8,0,5.89,30.43,0,0,3.93,0,0,39.27,5.89,6.87,47.12,7.85,9.82
 84-94,0,0,1.06,0,24.43,14.87,2.12,172.05,6.37,3.19,6.37,63.72,18.05,1.06,4.25,18.05,6.37,8.5,3.19,3.19,8.5,127.44,2.12,6.37,14.87,227.28,9.56,10.62,7.43,0,2.12,72.22,0,0,4.25,3.19,0,31.86,2.12,6.37,27.61,3.19,4.25
 96-106,0,0,1.09,0,28.41,16.39,1.09,138.79,4.37,9.84,6.56,67.76,22.95,1.09,7.65,9.84,4.37,7.65,17.49,3.28,5.46,135.51,1.09,12.02,14.21,187.97,0,8.74,17.49,0,6.56,87.43,0,0,1.09,0,0,15.3,2.19,6.56,43.71,3.28,3.28
108-118,0,0,3.06,0.77,32.17,9.19,6.13,111.06,3.06,10.72,3.83,52.09,15.32,0,3.06,9.96,6.13,13.02,10.72,3.06,6.89,102.64,0.77,3.06,13.79,197.62,2.3,5.36,15.32,0,5.36,61.28,0,0,3.83,0,0,8.43,3.06,8.43,26.04,5.36,3.06
120,0,0,0,0,43.12,11.76,3.92,109.75,3.92,5.88,5.88,50.95,19.6,1.96,1.96,23.52,7.84,7.84,1.96,5.88,0,97.99,3.92,3.92,11.76,197.94,3.92,9.8,11.76,1.96,1.96,66.63,0,0,3.92,0,0,7.84,9.8,9.8,23.52,3.92,0
