stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1910.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,2182.15,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,18.39,0,0,30.65,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,55.2,0,81.49,0,2.63,0,165.61,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1140.86,44.69,0,0,520.49,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,69.23,0,141.61,0,12.59,0,119.58,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,1582.93,47.2,0,0,714.36,0,9.44,6.29,3.15,125.88,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,3,34,939,129,0,152,0,12,0,38,28,0,7,18,36,3,3,4,35,269,8,0,162,1375,36,4,46,65,0,204,1,310,57,46,342,506,0,0,45,0,48
 24-34,0,0,1.64,13.95,494.98,18.06,0,217.53,3.28,50.89,8.21,69.77,13.95,0,16.42,31.19,114.1,11.49,29.55,5.75,90.29,373.49,29.55,0,181.41,1221.43,9.85,30.37,52.53,0,1.64,312.75,0,0.82,45.15,4.93,89.47,371.85,0,0,160.89,0,103.43
 36-46,0,0,0,1.61,182.08,7.25,0,120.04,0,24.98,15.31,59.62,8.06,2.42,11.28,34.64,37.06,13.7,21.75,3.22,57.2,348.85,9.67,2.42,91.04,580.89,6.45,24.17,25.78,0,0,244.12,0,0,19.34,0.81,0.81,189.33,0,0.81,101.51,0.81,41.09
 48-58,0,0,0.57,0,141.16,0.57,0,139.43,2.87,47.05,24.1,76.89,1.15,6.31,12.62,48.2,13.77,17.21,20.66,2.3,36.15,407.98,16.07,8.03,66.56,259.93,4.02,14.92,30.99,0,2.87,265.67,0,0,10.33,1.15,0,99.84,0,3.44,78.61,0,52.79
 60-70,0,0,0.98,0,154.1,2.94,0,102.08,4.91,43.19,27.48,85.39,7.85,2.94,7.85,53,12.76,35.33,21.59,0.98,20.61,435.8,13.74,21.59,55.95,118.76,1.96,16.69,24.54,0,3.93,218.88,0,0,5.89,0,0,27.48,0.98,11.78,39.26,0.98,40.24
 72-82,0,0,12.76,0.98,224.8,12.76,0,132.52,3.93,55.95,35.34,165.9,57.92,3.93,16.69,91.29,49.08,36.32,54.97,4.91,28.47,794.16,23.56,27.49,87.37,173.75,1.96,36.32,73.62,0,5.89,301.37,0,0,9.82,0,0,24.54,14.72,23.56,117.8,18.65,39.27
 84-94,0,0,5.31,1.06,464.11,16.99,3.19,143.38,6.37,125.32,42.48,77.53,123.2,4.25,7.43,103.02,83.9,60.54,66.91,6.37,47.79,521.46,26.55,23.36,73.28,143.38,3.19,88.15,106.2,0,7.43,883.62,0,0,27.61,3.19,0,16.99,47.79,16.99,106.2,19.12,52.04
 96-106,0,0,7.65,6.56,645.87,30.6,0,149.72,4.37,136.61,25.14,109.28,165.02,0,28.41,138.79,106.01,55.74,112.56,12.02,29.51,642.59,42.62,34.97,71.04,191.25,3.28,138.79,150.81,0,18.58,913.62,1.09,0,24.04,1.09,0,18.58,77.59,18.58,150.81,42.62,46.99
108-118,0,0,6.13,7.66,546.13,22.21,3.06,112.6,8.43,163.15,28.34,88.09,189.96,0,9.96,91.92,92.68,65.11,86.55,11.49,32.94,509.37,29.11,20.68,85.79,165.45,4.6,86.55,99.58,0,9.19,597.45,0,0,21.45,0.77,0,19.92,91.92,16.85,112.6,22.98,59.75
120,0,0,1.96,1.96,327.28,9.8,0,47.03,9.8,94.07,9.8,50.95,103.87,0,15.68,115.63,39.2,47.03,27.44,3.92,9.8,358.64,19.6,15.68,66.63,103.87,7.84,45.08,60.75,0,11.76,429.19,1.96,0,13.72,1.96,0,7.84,31.36,19.6,86.23,17.64,23.52
