stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1963.51,29030.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2476.37,29679.69,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,986.87,104.2,0,0,306.48,0,692.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,672.95,686.09,0,1090.92,0,7.89,0,2255.44,0,0,0,0,0,867.48,0,0,0,0,0,0,0,0,0,0,0,19323.67,783.36,0,0,7236.85,0,34.17,89.38,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,641.98,0,1076.26,0,138.47,0,1878.74,0,0,0,0,0,295.82,0,0,0,0,0,6.29,0,0,0,0,3.15,18378.3,582.19,0,0,6699.9,0,15.73,66.09,31.47,764.71,0,59.79,34.62,0,0,0,0,0
 14-21,3,7,9,161,3037,601,0,1600,0,8,0,231,78,13,17,3,77,5,13,4,29,1106,7,0,971,13633,528,67,268,466,0,45,24,2052,153,33,2185,4257,0,0,74,0,17
 24-34,1.64,0.82,9.85,71.41,974.36,80.44,0,2664.5,2.46,44.33,31.19,352.15,32.01,10.67,32.83,11.49,45.15,30.37,81.26,38.58,36.12,1888.79,18.88,7.39,824.96,17168.21,160.07,212.6,238.87,0.82,3.28,128.87,2.46,15.6,36.94,36.12,377.59,3897.42,0,0,257.75,0,38.58
 36-46,0.81,0,8.86,9.67,421.37,38.67,0,4315.97,13.7,29.81,59.62,684.82,29,0.81,34.64,16.11,13.7,35.45,69.29,34.64,24.98,2031.9,10.47,41.89,636.48,16853.8,94.26,169.19,149.85,0,2.42,97.49,4.83,10.47,19.34,19.34,6.45,3930.05,0,3.22,153.08,0.81,51.56
 48-58,1.72,0.57,2.87,7.46,446.99,49.92,0,6117.33,16.07,53.94,78.61,1149.9,40.17,15.49,45.9,19.51,16.64,49.35,63.69,30.41,22.38,2517.28,11.48,99.84,512.98,14013.46,48.77,109.02,145.17,0.57,10.33,88.37,0.57,1.72,15.49,19.51,0,3024.53,0,8.03,153.21,2.87,70.58
 60-70,0.98,0,9.82,0,388.68,50.06,0,7096.4,23.56,48.09,64.78,1092.43,57.91,9.82,43.19,27.48,29.45,42.21,64.78,27.48,9.82,2596.13,8.83,118.76,351.38,12453.55,33.37,92.26,111.89,0,18.65,80.48,0,0,18.65,4.91,0,1736.31,5.89,53,128.58,18.65,49.08
 72-82,0,0,35.34,4.91,522.24,192.41,5.89,5824.2,22.58,34.36,114.85,1298.74,98.17,4.91,51.05,73.62,47.12,52.03,80.5,29.45,11.78,3070.64,16.69,133.51,403.46,10106.21,26.5,158.05,182.59,0.98,24.54,61.84,1.96,0,13.74,5.89,0,1017.98,36.32,87.37,245.42,87.37,67.73
 84-94,1.06,0,30.8,9.56,789.09,155.06,11.68,4271.51,25.49,61.6,91.34,949.46,163.55,8.5,39.3,88.15,71.16,69.03,115.76,45.67,5.31,2241.96,16.99,149.75,347.29,6352.05,43.54,163.55,234.71,0,26.55,107.27,1.06,0,32.92,9.56,0,697.76,111.51,90.27,211.35,88.15,38.23
 96-106,2.19,0,33.88,9.84,904.88,222.94,9.84,3405.31,25.14,99.45,71.04,969.36,180.32,0,62.29,130.05,78.68,50.27,137.7,51.36,9.84,1963.85,22.95,95.08,304.9,5371.34,46.99,253.54,280.86,0,41.53,170.48,5.46,0,32.79,3.28,0,322.39,146.44,80.87,260.1,99.45,45.9
108-118,1.53,0,16.09,10.72,555.32,214.47,13.02,2867,12.26,65.11,77.36,872.43,140.94,0.77,27.57,95.75,73.53,63.57,107.23,45.19,13.02,1673.63,12.26,68.94,297.96,7715.54,49.02,195.32,225.19,0,37.53,75.06,2.3,0,30.64,6.13,0,252.77,137.87,39.83,209.87,55.15,29.87
120,1.96,0,9.8,1.96,393.92,229.29,5.88,2432.09,19.6,50.95,54.87,756.48,88.19,0,31.36,80.35,29.4,47.03,50.95,29.4,5.88,1189.59,9.8,64.67,268.49,7666.68,37.24,113.67,162.66,0,19.6,56.83,0,0,5.88,0,0,221.46,37.24,39.2,168.54,41.16,23.52
