stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,988.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,821.37,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.72,0,0,0,61.3,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,97.26,0,86.75,0,0,0,13.14,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,2678.66,168.24,0,0,2697.06,0,13.14,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,179.38,0,3.15,0,116.44,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,3.15,3584.4,147.91,0,0,1705.66,0,3.15,6.29,15.73,157.35,0,31.47,25.18,0,0,0,0,0
 14-21,1,0,9,127,1512,149,0,648,0,17,0,169,48,2,3,3,29,1,1,4,36,527,8,0,733,5302,356,5,25,171,0,95,2,994,102,274,2648,2390,0,0,39,0,50
 24-34,0,0,3.28,36.94,532.74,16.42,0,367.74,17.24,54.18,4.1,185.51,13.13,1.64,8.21,2.46,10.67,13.95,14.78,9.03,43.51,756.83,10.67,0.82,600.87,4850.44,59.1,6.57,31.19,0,0,144.47,0.82,8.21,47.61,68.95,339.01,1636.79,0,0,111.64,0,115.74
 36-46,0,0,1.61,2.42,169.19,2.42,0,257.01,20.95,42.7,15.31,155.49,9.67,0,8.86,2.42,4.03,14.5,12.89,4.83,12.09,784.72,1.61,9.67,310.18,4435.21,33.03,5.64,16.92,0,2.42,136.16,0.81,4.03,21.75,45.12,9.67,1417.98,0,1.61,57.2,0,62.84
 48-58,0,0,0,1.72,158.94,2.3,0,629.46,21.23,45.9,27.54,233.54,5.74,0,2.87,3.44,3.44,19.51,15.49,2.3,8.03,958.25,5.16,23.53,227.23,3476.68,15.49,6.31,20.66,0.57,5.16,87.79,0,0,8.03,27.54,0.57,1120.64,0,1.72,46.48,1.15,53.36
 60-70,0,0,0.98,0,131.52,0.98,0,799.94,23.56,31.41,19.63,231.64,8.83,0,5.89,6.87,3.93,32.39,10.8,3.93,4.91,974.65,0.98,17.67,131.52,2694.28,9.82,4.91,14.72,0,3.93,86.37,0.98,0.98,12.76,7.85,0,713.57,0.98,18.65,28.46,8.83,34.35
 72-82,0,0,14.72,0,203.2,5.89,1.96,857.97,13.74,18.65,39.27,379.9,36.32,0,9.82,4.91,4.91,36.32,25.52,2.94,8.83,1536.3,3.93,33.38,171.79,2055.6,2.94,4.91,26.5,0.98,4.91,64.79,0,0,11.78,7.85,0,441.75,19.63,28.47,44.17,31.41,29.45
 84-94,0,0,19.12,1.06,349.41,8.5,4.25,706.25,16.99,58.41,32.92,306.93,28.68,0,2.12,14.87,16.99,47.79,21.24,4.25,13.81,1127.88,5.31,36.11,157.18,1163.99,8.5,8.5,21.24,0,6.37,243.21,0,0,21.24,8.5,0,283.56,76.47,29.74,32.92,35.05,28.68
 96-106,0,0,15.3,0,432.77,9.84,4.37,587.95,21.86,71.04,29.51,307.09,57.92,0,15.3,18.58,18.58,53.55,29.51,4.37,14.21,1098.31,4.37,34.97,147.53,999.95,10.93,8.74,43.71,0,8.74,198.9,2.19,0,21.86,13.11,0,151.91,124.58,28.41,45.9,39.34,37.16
108-118,0.77,0,5.36,0.77,330.9,6.13,17.62,410.56,23.74,53.62,22.98,275.75,43.66,0,5.36,8.43,15.32,67.4,26.04,3.06,22.21,972.01,11.49,26.81,130.21,1368.01,20.68,13.02,29.11,0,7.66,116.43,0,0,19.92,17.62,0,99.58,130.21,17.62,39.83,15.32,26.04
120,1.96,0,3.92,0,313.57,5.88,7.84,333.16,13.72,52.91,25.48,241.05,27.44,0,7.84,21.56,7.84,27.44,13.72,5.88,5.88,723.16,7.84,11.76,121.51,1042.61,9.8,3.92,33.32,0,9.8,119.55,1.96,1.96,15.68,7.84,0,66.63,45.08,15.68,21.56,21.56,13.72
