stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,579.83,9580.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,447.46,6203.19,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,128.72,18.39,0,0,30.65,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,81.49,0,134.06,0,0,0,278.64,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,2631.34,120.92,0,0,1140.86,0,18.4,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,113.29,0,141.61,0,15.73,0,352.46,0,0,0,0,0,113.29,0,0,0,0,0,3.15,0,0,0,0,0,3137.53,129.03,0,0,1277.67,0,6.29,6.29,9.44,138.47,0,15.73,9.44,0,0,0,0,0
 14-21,1,0,5,41,916,205,0,388,0,8,0,94,24,15,9,4,14,0,1,3,14,292,1,0,227,4124,229,30,88,138,0,91,4,655,72,50,869,1536,0,0,27,0,5
 24-34,0,0,4.93,12.31,265.14,29.55,0,558.18,0,27.09,13.13,114.92,9.03,4.1,9.85,5.75,22.98,4.93,27.91,7.39,20.52,397.29,5.75,0,189.62,4879.17,46.79,82.91,46.79,0.82,0.82,134.62,0,3.28,13.95,5.75,138.72,1253.45,0,0,81.26,0,22.98
 36-46,0,0,0.81,0,99.1,13.7,0,999.03,1.61,13.7,21.75,187.72,6.45,1.61,8.06,8.86,4.03,5.64,10.47,10.47,14.5,488.24,5.64,9.67,149.05,5447.13,32.23,59.62,37.06,0.81,0.81,99.1,0,0.81,8.86,1.61,2.42,1302.77,0,0,46.73,0,21.75
 48-58,0,0,1.15,3.44,84.92,12.05,0,1507.96,1.15,24.67,30.99,324.2,4.59,2.3,12.05,8.61,5.74,10.9,13.77,5.16,6.31,674.79,6.31,16.64,123.37,4113.61,20.08,39.02,37.87,0,2.3,88.94,0,0,4.59,1.15,0,969.16,0,1.72,40.17,0.57,18.36
 60-70,0,0,2.94,0,72.63,12.76,0,1673.49,4.91,19.63,21.59,265.99,12.76,3.93,5.89,20.61,3.93,18.65,11.78,3.93,3.93,746.94,1.96,24.54,62.82,3008.36,13.74,22.58,30.43,0,2.94,98.15,0,0,6.87,0,0,447.57,0.98,15.7,41.22,6.87,17.67
 72-82,0,0,9.82,0,117.8,46.14,2.94,1477.4,3.93,17.67,41.23,351.43,24.54,1.96,17.67,33.38,10.8,16.69,28.47,4.91,2.94,948.29,13.74,27.49,110.93,2269.6,6.87,38.28,53.01,0,8.83,85.4,0,0.98,6.87,0.98,0,215.97,7.85,25.52,69.7,29.45,7.85
 84-94,1.06,0,6.37,0,178.42,45.67,1.06,1042.92,6.37,23.36,31.86,211.35,43.54,3.19,13.81,42.48,18.05,24.43,30.8,7.43,6.37,652.09,6.37,43.54,92.4,1250.02,19.12,52.04,55.23,0,2.12,261.26,0,0,13.81,2.12,0,139.13,21.24,22.3,76.47,23.36,12.74
 96-106,0,0,7.65,1.09,202.18,37.16,6.56,784.66,4.37,36.06,18.58,218.57,40.44,0,16.39,51.36,28.41,8.74,42.62,10.93,7.65,589.04,10.93,30.6,77.59,962.8,14.21,80.87,73.22,0,10.93,206.55,1.09,0,6.56,3.28,0,75.41,17.49,19.67,63.39,34.97,22.95
108-118,0,0,3.06,2.3,203.75,39.83,5.36,602.81,5.36,42.89,26.81,226.73,36,0,6.89,55.92,23.74,28.34,24.51,13.02,8.43,475.66,12.26,15.32,72,1353.46,19.92,49.79,52.09,0,10.72,204.51,0,0,8.43,0.77,0,32.94,22.21,11.49,56.68,21.45,20.68
120,1.96,0,0,0,141.1,41.16,1.96,419.39,7.84,11.76,17.64,145.02,31.36,0,0,52.91,9.8,17.64,11.76,11.76,1.96,284.17,9.8,15.68,72.51,956.38,19.6,37.24,21.56,0,3.92,143.06,1.96,0,5.88,0,0,33.32,7.84,11.76,62.71,11.76,9.8
