stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,7854.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,6356.43,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,269.7,6.13,0,0,61.3,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.21,178.75,0,236.58,0,2.63,0,678.21,0,0,0,0,0,218.18,0,0,0,0,0,0,0,0,0,0,0,4973.53,149.84,0,0,1798.04,0,5.26,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,169.94,0,232.88,0,25.18,0,519.25,0,0,0,0,0,116.44,0,0,0,0,0,6.29,0,0,0,0,0,3892.8,176.23,0,0,1759.16,0,9.44,6.29,22.03,176.23,0,22.03,15.73,0,0,0,0,0
 14-21,1,2,5,95,1170,490,0,845,0,1,0,110,38,48,9,5,94,5,5,3,32,426,6,0,364,6118,144,18,122,193,0,47,5,1068,148,169,2158,2056,0,0,16,0,18
 24-34,0.82,0,10.67,51.71,325.88,87.01,0,1026.89,8.21,7.39,6.57,122.31,18.88,3.28,7.39,18.88,143.65,16.42,23.8,19.7,50.89,523.71,20.52,0.82,210.96,4581.2,32.01,48.43,86.19,0.82,0.82,63.21,0.82,8.21,65.67,137.08,461.32,1205.02,0,0,70.59,0,35.3
 36-46,0,0,3.22,4.83,126.49,12.09,0,928.13,17.72,5.64,20.95,215.11,21.75,0,7.25,11.28,51.56,16.92,17.72,17.72,14.5,444.73,9.67,6.45,146.63,3282.3,12.09,29.81,43.51,0.81,0,29,3.22,0.81,35.45,111.99,19.34,870.93,0,0.81,38.67,0,12.89
 48-58,1.72,0,2.3,2.87,115.91,9.18,0,1276.72,23.53,8.61,39.59,351.17,28.69,5.74,9.75,12.62,30.41,24.1,19.51,24.1,6.31,669.06,6.89,26.4,183.04,2827.71,12.05,22.38,47.63,0,2.3,25.82,0.57,1.15,25.25,90.09,0,670.78,0,2.87,52.79,1.15,17.21
 60-70,0,0,0.98,0,99.13,18.65,0.98,1545.9,33.37,14.72,28.46,372,46.13,5.89,8.83,21.59,30.43,26.5,16.69,39.26,3.93,644.86,9.82,25.52,127.6,2598.09,5.89,24.54,29.45,0.98,2.94,45.15,0,1.96,24.54,54.97,0,384.76,1.96,12.76,46.13,1.96,10.8
 72-82,0,0,19.63,0.98,195.35,71.66,15.71,1738.52,28.47,17.67,45.16,503.59,134.49,4.91,7.85,69.7,69.7,18.65,29.45,58.9,5.89,910,23.56,26.5,189.46,2741.78,9.82,42.21,60.86,0,5.89,87.37,0,0.98,42.21,24.54,0,242.47,13.74,26.5,95.22,22.58,19.63
 84-94,1.06,0,9.56,2.12,277.19,92.4,23.36,1240.46,29.74,27.61,37.17,332.42,191.17,8.5,13.81,101.96,115.76,15.93,27.61,106.2,12.74,585.18,14.87,32.92,160.37,1444.37,14.87,32.92,93.46,0,7.43,368.53,0,0,86.03,43.54,0,143.38,15.93,14.87,90.27,22.3,13.81
 96-106,1.09,0,15.3,4.37,598.88,112.56,28.41,932.2,38.25,54.64,18.58,355.18,213.11,0,16.39,114.75,122.4,21.86,37.16,97.26,9.84,653.52,17.49,26.23,184.69,1310.32,24.04,68.85,110.38,0,5.46,350.8,3.28,0,87.43,43.71,0,66.66,18.58,25.14,112.56,25.14,20.76
108-118,0,0,7.66,5.36,710.81,118.72,24.51,788.94,52.09,97.28,37.53,297.19,153.96,0,8.43,113.36,111.83,32.94,33.7,122.55,11.49,626.56,16.09,20.68,198.38,1597.03,19.92,45.96,94.98,0,6.13,320.17,2.3,0,78.13,42.13,0,58.21,19.15,6.89,81.19,14.55,17.62
120,1.96,0,7.84,1.96,491.91,103.87,7.84,509.54,35.28,64.67,41.16,201.86,99.95,0,13.72,88.19,45.08,11.76,19.6,29.4,3.92,470.35,25.48,17.64,170.5,1436.52,37.24,21.56,64.67,0,3.92,227.34,1.96,1.96,41.16,11.76,0,52.91,11.76,3.92,64.67,19.6,11.76
