stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,3808.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.06,3156.76,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,49.04,0,251.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,15.77,0,65.72,0,0,0,120.92,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,948.97,68.35,0,0,370.65,0,86.75,0,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,31.47,0,97.56,0,12.59,0,75.53,0,0,0,0,0,53.5,0,0,0,0,0,6.29,0,0,0,0,0,1435.02,113.29,0,0,415.4,0,59.79,3.15,0,50.35,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,3,20,876,70,0,154,0,17,0,25,26,79,3,33,65,5,1,45,52,124,18,0,92,737,204,4,19,25,0,1035,5,165,19,28,150,322,0,0,35,0,55
 24-34,0.82,0,6.57,0,809.36,56.64,0,277.45,0,60.74,9.85,35.3,6.57,27.91,9.85,85.37,200.29,10.67,9.85,71.41,125.59,207.68,83.73,1.64,155.96,1415.16,63.21,25.45,25.45,0,0.82,2031.62,0,1.64,17.24,4.93,33.66,297.15,0,0,209.32,0,154.32
 36-46,0,0,0,0,528.52,12.09,0,208.67,0.81,66.06,16.92,51.56,4.83,12.09,7.25,110.38,81.37,12.89,8.86,29.81,101.51,198.19,74.12,4.03,79.76,961.97,43.51,21.75,20.14,0,0,2454.87,0,0,8.86,0.81,0,236.87,0,0,155.49,0.81,107.15
 48-58,0,0,1.72,0.57,478.55,8.03,0,347.73,0.57,107.88,18.94,120.5,3.44,29.26,5.16,92.96,41.31,24.67,8.61,13.77,51.64,305.84,55.09,5.16,67.71,772.92,19.51,12.62,22.95,0,1.15,2019.22,0,0,2.87,0,0,211.73,0,1.15,110.17,0,86.64
 60-70,0,0,3.93,0,372.98,5.89,0,324.88,1.96,93.24,24.54,181.58,4.91,12.76,3.93,89.32,52.02,28.46,11.78,6.87,23.56,480.95,39.26,18.65,47.11,400.46,7.85,3.93,24.54,0,2.94,1841.34,0,0,8.83,0,0,84.41,3.93,4.91,83.43,5.89,59.87
 72-82,0,0,2.94,0.98,391.68,13.74,0.98,295.48,2.94,99.15,44.17,354.38,26.5,9.82,10.8,118.78,115.84,25.52,27.49,6.87,22.58,872.7,80.5,20.61,65.77,299.41,3.93,7.85,70.68,0,3.93,1702.2,0,0,5.89,0,0,47.12,8.83,16.69,145.29,23.56,31.41
 84-94,0,0,5.31,0,692.45,13.81,1.06,236.83,0,220.9,19.12,220.9,84.96,13.81,3.19,137,209.22,45.67,15.93,11.68,49.92,559.69,81.78,21.24,53.1,186.92,5.31,10.62,76.47,0,1.06,4822.71,0,0,19.12,0,0,41.42,38.23,16.99,134.88,24.43,39.3
 96-106,0,0,7.65,0,778.11,38.25,1.09,228.4,4.37,231.68,37.16,264.47,162.83,0,10.93,197.81,249.17,43.71,32.79,21.86,34.97,928.92,123.49,30.6,49.18,326.76,5.46,25.14,106.01,0,8.74,4506.9,0,0,25.14,2.19,0,33.88,41.53,6.56,148.63,26.23,37.16
108-118,0,0,4.6,0.77,675.58,28.34,6.89,148.6,0.77,369.19,23.74,245.11,180.77,0,0.77,145.53,242.04,51.32,23.74,11.49,41.36,929.11,108,19.15,45.19,284.94,9.19,16.85,62.04,0,8.43,4642.5,0,0,8.43,0.77,0,19.92,42.89,6.89,131.75,26.04,43.66
120,0,0,0,0,433.11,17.64,0,96.03,1.96,190.1,35.28,158.74,82.31,0,3.92,182.26,99.95,23.52,23.52,3.92,9.8,742.76,60.75,13.72,37.24,221.46,11.76,13.72,33.32,0,5.88,2412.5,0,0,9.8,0,0,13.72,9.8,7.84,107.79,21.56,13.72
