stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,395.34,5824.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2053.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,5.26,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,92,7.89,0,0,21.03,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.17,6.29,0,0,22.03,0,0,6.29,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,47,14,0,23,0,0,0,7,4,3,1,0,1,1,0,2,1,33,1,0,15,262,4,2,1,3,0,3,3,21,4,3,36,69,0,0,0,0,0
 24-34,0,0,0.82,3.28,21.34,2.46,0,88.65,0,1.64,1.64,8.21,1.64,0,1.64,1.64,11.49,1.64,0.82,3.28,0.82,49.25,0.82,0,25.45,568.85,4.1,4.93,7.39,0,0,13.13,0,0,10.67,0.82,14.78,129.7,0,0,7.39,0,1.64
 36-46,0,0,0,0,8.86,0,0,133.74,0.81,1.61,1.61,26.59,0.81,0.81,3.22,0.81,2.42,0,2.42,1.61,4.03,48.34,0,0.81,14.5,433.45,3.22,5.64,1.61,0,0,5.64,1.61,0,5.64,2.42,0,103.93,0,0,6.45,0,0.81
 48-58,0.57,0,0.57,0,5.74,1.15,0,210.01,1.15,2.87,4.59,52.22,2.3,0,4.02,4.02,2.87,0.57,1.15,4.59,1.72,108.45,1.15,4.02,22.95,282.89,1.72,1.72,9.18,0,0,9.75,0,0,5.74,4.02,0,61.97,0,0.57,3.44,0,2.3
 60-70,0,0,1.96,0,13.74,4.91,0,240.47,0.98,0.98,0.98,89.32,9.82,0.98,0,2.94,3.93,1.96,4.91,2.94,1.96,124.65,1.96,9.82,18.65,289.55,4.91,1.96,6.87,0,1.96,7.85,0,0,4.91,2.94,0,44.17,0,2.94,4.91,2.94,2.94
 72-82,0,0,3.93,0,23.56,9.82,0,157.07,0.98,4.91,12.76,124.67,24.54,0.98,2.94,5.89,1.96,1.96,9.82,5.89,0.98,247.38,2.94,7.85,22.58,285.66,3.93,5.89,9.82,0,3.93,8.83,0,0,13.74,0,0,21.6,2.94,6.87,14.72,4.91,1.96
 84-94,0,0,4.25,0,41.42,4.25,3.19,139.13,1.06,8.5,6.37,84.96,33.99,0,2.12,9.56,11.68,5.31,7.43,22.3,4.25,144.44,1.06,5.31,20.18,168.86,3.19,4.25,11.68,0,0,38.23,0,0,19.12,4.25,0,18.05,2.12,6.37,10.62,3.19,2.12
 96-106,0,0,4.37,0,37.16,8.74,1.09,109.28,2.19,7.65,10.93,77.59,30.6,0,4.37,16.39,13.11,2.19,5.46,20.76,0,165.02,4.37,9.84,19.67,182.51,4.37,5.46,24.04,0,1.09,27.32,0,0,26.23,2.19,0,8.74,4.37,4.37,18.58,4.37,1.09
108-118,0,0,3.06,0.77,53.62,7.66,3.83,101.87,1.53,14.55,4.6,67.4,24.51,0,1.53,16.09,10.72,3.06,8.43,22.21,1.53,118.72,3.83,6.89,18.38,196.85,3.83,6.13,15.32,0,0.77,22.21,0,0,20.68,4.6,0,5.36,3.83,5.36,16.85,3.83,1.53
120,1.96,0,0,0,48.99,17.64,1.96,70.55,3.92,3.92,1.96,43.12,21.56,0,1.96,11.76,1.96,3.92,3.92,7.84,1.96,56.83,1.96,7.84,15.68,162.66,5.88,3.92,15.68,0,0,37.24,0,0,19.6,3.92,0,9.8,0,1.96,9.8,3.92,0
