stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1311.74,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,18.39,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,13.14,0,13.14,0,0,0,26.29,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,218.18,7.89,0,0,60.46,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,18.88,0,31.47,0,3.15,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,434.28,31.47,0,0,119.58,0,0,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,10,367,47,0,60,0,4,0,23,12,3,3,16,4,0,0,0,4,95,2,0,56,647,27,2,10,13,0,32,5,77,10,12,105,231,0,0,27,0,8
 24-34,0,0,0,5.75,100.97,15.6,0,66.49,0.82,14.78,4.93,32.01,2.46,0,4.1,43.51,10.67,2.46,16.42,1.64,5.75,160.07,4.93,1.64,83.73,833.17,2.46,4.1,9.85,0,0,47.61,0,0.82,1.64,1.64,27.91,252.82,0,0,52.53,0,16.42
 36-46,0,0,0,0.81,36.26,2.42,0,69.29,0,12.89,9.67,75.73,4.03,0.81,11.28,65.26,0.81,8.86,16.11,2.42,12.09,194.17,5.64,4.03,47.53,642.92,4.03,8.06,19.34,0,1.61,66.87,0.81,1.61,0.81,0,0,216.73,0,0.81,23.36,0.81,23.36
 48-58,0.57,0,0,0,28.69,0,0,84.92,0,13.77,5.74,128.53,3.44,5.16,3.44,48.2,1.72,6.89,18.94,0.57,12.62,210.01,5.16,10.33,44.18,377.56,2.87,4.59,14.92,0,2.3,67.14,0.57,0,0,1.15,0,126.81,0,0,24.67,1.72,20.08
 60-70,0,0,2.94,0,43.19,1.96,0,138.39,3.93,14.72,12.76,139.38,5.89,0.98,6.87,66.74,3.93,19.63,19.63,0.98,7.85,303.29,5.89,15.7,31.41,286.6,0.98,12.76,23.56,0,1.96,117.78,0,0,0,0.98,0,62.82,2.94,3.93,31.41,3.93,25.52
 72-82,0,0,0.98,0,79.51,10.8,0,147.25,4.91,3.93,16.69,193.39,33.38,2.94,9.82,123.69,10.8,27.49,32.39,3.93,10.8,509.48,7.85,30.43,44.17,315.11,0.98,5.89,36.32,0,2.94,91.29,0,0,0.98,0,0,38.28,7.85,15.71,56.94,13.74,34.36
 84-94,0,0,4.25,1.06,132.75,5.31,0,131.69,2.12,24.43,16.99,101.96,40.36,2.12,9.56,137,26.55,33.99,32.92,2.12,8.5,370.65,5.31,28.68,22.3,191.17,2.12,5.31,29.74,0,3.19,276.13,0,0,1.06,1.06,0,29.74,19.12,8.5,61.6,10.62,26.55
 96-106,0,0,3.28,0,202.18,12.02,2.19,119.12,1.09,22.95,15.3,112.56,78.68,0,13.11,208.73,21.86,28.41,33.88,5.46,7.65,384.68,12.02,22.95,41.53,151.91,1.09,20.76,43.71,0,14.21,280.86,1.09,0,2.19,0,0,16.39,14.21,14.21,78.68,25.14,28.41
108-118,0,0,3.06,1.53,153.96,11.49,0.77,109.53,1.53,29.87,9.19,96.51,69.7,0,3.83,175.41,26.81,45.19,27.57,6.89,9.96,319.41,4.6,16.85,17.62,203.75,3.06,6.13,39.06,0,8.43,223.66,0.77,0,5.36,0,0,14.55,19.92,10.72,45.96,9.96,38.3
120,0,0,0,1.96,115.63,9.8,0,48.99,0,33.32,5.88,60.75,47.03,0,5.88,188.14,13.72,29.4,15.68,3.92,1.96,186.18,1.96,15.68,17.64,143.06,1.96,7.84,21.56,0,13.72,186.18,0,0,1.96,0,0,1.96,3.92,1.96,35.28,7.84,3.92
