stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,3109.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,2905.45,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,18.39,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,23.66,0,36.8,0,0,0,78.86,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,707.12,13.14,0,0,233.96,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,28.32,0,6.29,0,88.12,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,522.4,9.44,0,0,141.61,0,3.15,12.59,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,1,12,28,197,60,0,268,0,1,0,42,10,9,1,0,1,0,1,8,9,114,0,0,107,2264,17,17,24,35,0,2,3,80,10,6,90,846,0,0,6,0,2
 24-34,0.82,0,11.49,18.06,181.41,22.98,0,524.53,0.82,8.21,4.93,81.26,9.03,1.64,14.78,3.28,4.93,2.46,9.85,11.49,10.67,413.71,1.64,0.82,194.54,5383.17,16.42,93.58,64.85,0,0.82,9.85,0.82,2.46,5.75,3.28,28.73,1439.78,0,0,51.71,0,20.52
 36-46,0,0,4.03,0.81,81.37,20.14,0,734.77,20.95,4.83,16.11,170.8,8.06,0,20.14,2.42,0,7.25,8.86,5.64,20.14,493.88,0.81,12.89,134.55,7126.95,14.5,90.23,28.2,0,1.61,8.06,2.42,1.61,0.81,4.03,0,1584.75,0,2.42,41.09,0,29.81
 48-58,1.15,0,4.02,0.57,72.87,7.46,0,1619.28,65.41,11.48,45.33,352.32,20.66,1.15,20.66,2.87,5.74,9.18,14.35,5.74,16.64,708.65,0.57,26.97,142.88,7659.15,9.18,57.38,25.82,0,4.02,4.59,0.57,0,1.15,8.61,0,1531.49,0,3.44,46.48,0,48.2
 60-70,0.98,0,9.82,0.98,68.71,4.91,0,2438.1,110.91,17.67,32.39,404.39,58.89,1.96,13.74,7.85,8.83,30.43,9.82,6.87,11.78,722.4,0.98,33.37,96.19,7458.59,6.87,44.17,29.45,0,6.87,14.72,0.98,0,3.93,6.87,0,1024.71,2.94,15.7,33.37,7.85,38.28
 72-82,0,0,34.36,0,90.31,37.3,1.96,2311.81,138.41,8.83,50.06,485.92,188.48,6.87,18.65,7.85,5.89,41.23,19.63,9.82,14.72,1033.69,2.94,50.06,120.74,6198.21,3.93,81.48,55.95,0.98,12.76,16.69,1.96,0,0,12.76,0,518.32,12.76,47.12,79.51,25.52,46.14
 84-94,0,0,26.55,1.06,144.44,30.8,0,1458.18,259.14,22.3,45.67,344.1,338.79,7.43,14.87,11.68,14.87,55.23,16.99,8.5,10.62,705.19,0,53.1,88.15,3216.91,10.62,73.28,57.35,0,10.62,25.49,0,0,14.87,39.3,0,284.63,16.99,44.61,71.16,38.23,43.54
 96-106,0,0,30.6,0,163.93,52.46,3.28,1208.69,550.79,18.58,30.6,386.87,485.22,0,15.3,22.95,17.49,51.36,36.06,18.58,10.93,669.92,7.65,53.55,83.06,2740.86,5.46,98.36,72.13,0,17.49,52.46,0,0,12.02,34.97,0,128.96,20.76,25.14,85.24,43.71,43.71
108-118,0.77,0,18.38,1.53,114.13,39.83,9.19,860.18,427.41,19.92,22.21,313.28,520.09,0,11.49,19.15,9.96,71.23,17.62,19.92,22.21,576.77,3.83,45.19,94.98,3518.07,9.96,65.11,56.68,0,16.09,25.28,0,0,12.26,39.06,0,114.13,18.38,23.74,65.87,26.04,47.49
120,3.92,0,13.72,0,103.87,41.16,1.96,701.6,246.93,17.64,37.24,274.37,411.55,0,11.76,19.6,9.8,41.16,21.56,17.64,7.84,487.99,3.92,29.4,88.19,3069.02,9.8,48.99,41.16,0,17.64,9.8,1.96,0,11.76,21.56,0,88.19,7.84,13.72,54.87,31.36,21.56
