stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,672.07,6180.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,637.48,3941.36,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,98.07,18.39,0,0,36.78,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,49.95,0,354.88,0,2.63,0,102.52,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,1214.47,44.69,0,0,457.4,0,13.14,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,154.2,0,3.15,0,169.94,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1737.13,18.88,0,0,374.49,0,12.59,9.44,3.15,34.62,0,3.15,0,0,0,0,0,0
 14-21,1,0,3,16,424,23,0,81,0,0,0,3,8,7,2,0,24,0,0,0,0,43,2,0,20,524,8,0,3,4,0,171,1,21,72,1,19,156,0,0,10,0,0
 24-34,0,0,9.85,17.24,216.71,0.82,0,155.96,0,9.85,2.46,13.13,7.39,4.93,7.39,0.82,49.25,0,1.64,4.93,0,97.68,12.31,0,36.12,725.64,4.93,3.28,6.57,0,0.82,211.78,0,0,70.59,0.82,9.03,170.74,0,0,73.06,0,0
 36-46,0,0,1.61,2.42,66.06,0.81,0,60.43,0.81,11.28,3.22,44.31,5.64,4.03,4.83,0,12.09,0,3.22,6.45,1.61,75.73,11.28,1.61,8.86,410.09,0.81,4.03,4.03,0,0,147.44,0,0,34.64,0,0,106.35,0,0.81,18.53,0,0.81
 48-58,0,0,1.15,0.57,46.48,0,0,65.99,1.15,12.62,4.02,68.86,1.72,6.89,1.72,0.57,6.89,0.57,2.87,3.44,12.05,92.38,10.9,4.59,6.89,177.88,0,4.02,4.59,0,1.15,113.61,0,0,18.36,0.57,0,43.61,0,3.44,16.07,0,0
 60-70,0.98,0,0.98,0,64.78,0,0,57.91,0.98,15.7,4.91,43.19,4.91,1.96,3.93,0,7.85,1.96,0.98,0.98,5.89,95.21,13.74,3.93,9.82,92.26,0.98,0.98,2.94,0,1.96,87.36,0,0,20.61,0,0,21.59,4.91,4.91,15.7,0,0.98
 72-82,0,0,13.74,0,62.83,2.94,0,72.64,0,13.74,3.93,64.79,16.69,6.87,2.94,1.96,12.76,3.93,2.94,3.93,10.8,139.4,30.43,3.93,12.76,84.42,0,3.93,3.93,0,5.89,83.44,0,0,9.82,0,0,7.85,21.6,13.74,6.87,8.83,1.96
 84-94,0,0,5.31,0,118.95,0,1.06,104.08,2.12,21.24,4.25,39.3,19.12,7.43,2.12,0,32.92,1.06,4.25,7.43,21.24,79.65,16.99,7.43,8.5,64.78,1.06,6.37,4.25,0,4.25,213.47,0,0,32.92,0,0,5.31,41.42,8.5,13.81,5.31,0
 96-106,0,0,5.46,0,132.23,4.37,2.19,127.86,0,19.67,9.84,52.46,21.86,0,5.46,1.09,17.49,8.74,8.74,26.23,21.86,76.5,13.11,7.65,5.46,67.76,0,4.37,8.74,0,0,144.26,0,0,21.86,0,0,2.19,45.9,9.84,10.93,0,2.19
108-118,0,0,7.66,0,140.17,0.77,9.96,141.7,0,27.57,4.6,37.53,27.57,0,2.3,2.3,23.74,10.72,2.3,70.47,26.81,59.75,13.02,3.06,4.6,57.45,1.53,2.3,6.89,0,3.83,105.7,0,0,21.45,0,0,1.53,60.51,6.13,16.09,3.06,0.77
120,0,0,3.92,0,121.51,1.96,3.92,74.47,0,23.52,0,39.2,19.6,0,3.92,0,17.64,1.96,1.96,45.08,11.76,35.28,11.76,1.96,5.88,56.83,1.96,5.88,5.88,0,3.92,86.23,0,0,29.4,0,0,3.92,23.52,3.92,21.56,1.96,0
