stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,5903.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2960.61,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,30.65,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,18.4,0,23.66,0,0,0,34.17,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,389.05,10.51,0,0,176.12,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.69,0,0,0,22.03,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0
 14-21,1,0,4,2,2567,5,0,17,0,14,0,1,1,10,1,0,79,0,4,0,0,4,19,0,0,63,6,7,5,0,0,21,4,11,27,50,40,23,0,0,3,0,0
 24-34,0,0,2.46,0.82,1910.95,2.46,0,20.52,0.82,135.44,1.64,4.1,4.1,1.64,0,0,158.43,0,48.43,1.64,1.64,20.52,60.74,0,11.49,266.78,4.1,27.91,4.93,0.82,0,145.29,0,0,32.83,4.93,1.64,50.07,0,0,5.75,0,1.64
 36-46,0,0,0,0.81,979.69,0.81,0,20.95,1.61,171.61,1.61,14.5,6.45,0.81,1.61,0.81,58.81,1.61,37.06,1.61,2.42,16.92,27.39,0,4.03,228,2.42,38.67,6.45,0,0.81,196.58,0.81,0,11.28,0.81,1.61,37.87,0,0,4.83,0,3.22
 48-58,0,0,1.15,0,900.87,0.57,0,67.14,3.44,228.37,0.57,25.25,1.72,6.89,0,5.74,28.69,0.57,36.15,0,2.87,17.21,20.08,0.57,5.74,184.77,0.57,30.99,4.59,0,0,117.06,0,0,1.72,2.3,0,39.59,0,0,1.15,0,2.87
 60-70,0.98,0,0.98,0,866.68,0,0,70.67,2.94,184.53,1.96,107.97,19.63,1.96,0,3.93,33.37,0.98,40.24,4.91,1.96,23.56,19.63,0,5.89,106,0,43.19,13.74,0,0,119.75,0,0,2.94,1.96,0,23.56,9.82,0.98,0,0.98,3.93
 72-82,0,0,11.78,1.96,985.59,8.83,0,72.64,20.61,204.19,0.98,274.87,81.48,6.87,0,16.69,79.51,0.98,65.77,3.93,0,42.21,33.38,2.94,7.85,109.95,0,69.7,26.5,0.98,0,37.3,0,0,2.94,0.98,0,13.74,36.32,4.91,3.93,3.93,4.91
 84-94,0,0,8.5,1.06,1784.22,13.81,0,60.54,23.36,369.59,0,201.79,161.43,7.43,0,25.49,124.26,3.19,75.4,14.87,1.06,32.92,36.11,0,7.43,62.66,1.06,91.34,37.17,0,0,123.2,0,0,7.43,2.12,0,9.56,120.01,7.43,2.12,6.37,2.12
 96-106,0,0,4.37,8.74,1985.7,16.39,2.19,79.78,48.09,344.25,4.37,300.53,230.59,1.09,2.19,28.41,143.16,1.09,124.58,27.32,0,33.88,43.71,5.46,6.56,124.58,1.09,158.46,37.16,0,1.09,59.01,0,0,6.56,5.46,0,12.02,195.62,4.37,4.37,2.19,1.09
108-118,0.77,0,9.19,10.72,1771.67,4.6,4.6,48.26,23.74,410.56,2.3,230.55,240.51,0,2.3,24.51,95.75,0.77,75.83,20.68,0.77,33.7,23.74,2.3,7.66,89.62,0,94.21,29.87,0,0,32.94,0,0,9.96,6.13,0,6.89,212.94,3.06,2.3,4.6,1.53
120,0,0,1.96,1.96,987.73,19.6,7.84,43.12,13.72,221.46,0,148.94,117.59,0,0,25.48,58.79,0,31.36,3.92,0,23.52,19.6,1.96,0,70.55,0,35.28,23.52,0,0,27.44,1.96,0,9.8,1.96,0,5.88,62.71,1.96,1.96,0,1.96
