stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,21.03,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.73,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,21,5,0,14,0,3,0,1,0,0,4,0,1,1,0,0,1,18,0,0,15,284,0,0,7,1,0,0,0,8,3,0,61,56,0,0,0,0,0
 24-34,0,0,3.28,0,16.42,0,0,35.3,0,10.67,0,12.31,0,0,0.82,0,0.82,0,0,0,2.46,45.15,1.64,0,21.34,1897.82,0.82,8.21,27.91,0,0,2.46,0,0.82,8.21,0,18.06,329.16,0,0,1.64,0,0.82
 36-46,0,0,2.42,0,6.45,0.81,0,49.15,0,4.03,1.61,78.15,0,0,0,0.81,4.83,2.42,1.61,0.81,1.61,41.09,0.81,0,11.28,3344.33,0,11.28,24.17,0,0,1.61,0,0,4.03,0.81,0,592.17,0,0,2.42,0,1.61
 48-58,0.57,0,1.15,0,22.38,2.3,0,249.61,1.15,8.61,1.15,162.96,0,0,0.57,0.57,1.15,1.72,2.3,1.72,1.15,116.48,1.72,2.3,12.62,3496.19,1.15,6.89,30.99,0,0,2.87,0,0,3.44,0,0,630.04,0,0,2.3,0,6.31
 60-70,0,0,1.96,0.98,35.33,0.98,0,480.95,0.98,7.85,1.96,167.84,1.96,0,0.98,0.98,4.91,2.94,5.89,1.96,0,130.54,0.98,2.94,15.7,3679.73,0.98,7.85,34.35,0,0,5.89,0,0,6.87,0,0,429.91,0.98,6.87,1.96,2.94,5.89
 72-82,0,0,5.89,0,79.51,1.96,0.98,713.67,0,10.8,3.93,197.31,7.85,0,3.93,3.93,5.89,0,6.87,1.96,0.98,183.57,0.98,3.93,12.76,3204.14,0.98,23.56,55.95,0,1.96,1.96,0,0,8.83,0,0,301.37,3.93,9.82,4.91,12.76,1.96
 84-94,0,0,15.93,2.12,111.51,5.31,0,535.27,2.12,18.05,4.25,146.56,9.56,0,1.06,3.19,10.62,3.19,5.31,2.12,0,137,1.06,12.74,8.5,1743.87,0,16.99,90.27,0,0,5.31,0,0,18.05,0,0,181.61,4.25,7.43,2.12,16.99,5.31
 96-106,0,0,8.74,0,101.63,7.65,0,432.77,0,15.3,2.19,106.01,12.02,0,3.28,10.93,17.49,3.28,5.46,5.46,1.09,148.63,1.09,3.28,9.84,1329.99,2.19,32.79,93.98,0,1.09,7.65,1.09,0,6.56,0,0,69.94,3.28,6.56,2.19,26.23,3.28
108-118,0.77,0,4.6,0.77,111.06,2.3,0,267.32,0.77,16.09,0,84.26,8.43,0,0.77,3.83,9.96,3.83,9.96,9.96,0,113.36,0.77,4.6,3.06,1388.69,1.53,16.09,70.47,0,3.83,2.3,0,0,13.79,0,0,52.85,4.6,5.36,0.77,26.81,8.43
120,0,0,3.92,0,131.31,7.84,0,229.29,0,7.84,0,119.55,13.72,0,0,3.92,7.84,1.96,7.84,15.68,0,125.43,1.96,7.84,7.84,1589.39,0,17.64,68.59,0,7.84,11.76,1.96,0,11.76,1.96,0,56.83,1.96,1.96,1.96,33.32,3.92
