stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1146.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,551.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,7.89,0,0,0,47.32,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,157.72,0,0,0,81.49,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,276.93,9.44,0,0,100.7,0,0,3.15,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,25,16,0,23,0,0,0,6,1,0,0,0,1,0,0,0,1,20,0,0,11,219,3,2,3,4,0,4,1,39,1,1,31,47,0,0,1,0,0
 24-34,0,0,0,0.82,27.91,4.1,0,85.37,0,0,1.64,8.21,2.46,0,0.82,1.64,3.28,0,1.64,1.64,1.64,48.43,0.82,0,27.91,554.08,1.64,4.1,6.57,0,0,10.67,0,0,1.64,0.82,20.52,105.07,0,0,12.31,0,2.46
 36-46,0,0,0,0,4.83,1.61,0,123.27,0,1.61,1.61,11.28,3.22,0,0,1.61,0.81,0,0.81,0,0.81,49.95,0,0.81,10.47,393.17,0.81,6.45,3.22,0,0,9.67,0,0,2.42,0,0,90.23,0,0.81,4.03,0,2.42
 48-58,0,0,0.57,0,6.31,1.15,0,200.83,0.57,2.3,5.16,35,0.57,0,2.87,2.3,0.57,0.57,1.72,2.87,0,78.61,1.15,1.72,14.35,327.07,1.15,4.02,3.44,0,0,5.74,0.57,0,0.57,0.57,0,57.38,0,0,8.03,0,4.59
 60-70,0,0,0.98,0.98,16.69,0.98,0,210.05,0.98,6.87,3.93,22.58,1.96,0,0,0,0.98,0,1.96,1.96,0,68.71,0,4.91,7.85,276.79,0,0.98,2.94,0,0,10.8,0,0,0.98,0,0,32.39,1.96,1.96,3.93,0,1.96
 72-82,0,0,3.93,0,21.6,11.78,0.98,214,0,2.94,2.94,62.83,3.93,0.98,2.94,12.76,3.93,1.96,3.93,2.94,0,143.32,0.98,8.83,16.69,296.46,0.98,6.87,5.89,0,0,11.78,0,0,2.94,0,0,14.72,1.96,2.94,9.82,3.93,5.89
 84-94,0,0,0,0,44.61,6.37,0,121.07,4.25,6.37,1.06,30.8,9.56,0,1.06,8.5,1.06,1.06,0,2.12,1.06,84.96,0,4.25,14.87,175.24,0,2.12,6.37,0,0,43.54,0,0,1.06,1.06,0,5.31,2.12,5.31,11.68,1.06,0
 96-106,0,0,0,1.09,28.41,12.02,0,103.82,0,6.56,4.37,34.97,7.65,0,4.37,9.84,7.65,3.28,0,6.56,1.09,74.31,3.28,3.28,17.49,148.63,1.09,5.46,4.37,0,0,37.16,0,0,0,0,0,7.65,1.09,2.19,18.58,0,6.56
108-118,0,0,2.3,0.77,53.62,13.02,3.06,89.62,1.53,10.72,6.13,29.11,6.13,0,1.53,14.55,5.36,5.36,1.53,4.6,0.77,81.19,1.53,2.3,24.51,154.72,5.36,1.53,3.83,0,3.06,28.34,0,0,0.77,1.53,0,2.3,0.77,1.53,11.49,3.06,1.53
120,0,0,0,0,48.99,15.68,1.96,54.87,1.96,19.6,0,21.56,19.6,0,1.96,7.84,1.96,3.92,3.92,3.92,0,78.39,1.96,1.96,21.56,178.34,5.88,1.96,1.96,0,0,37.24,0,0,0,1.96,0,5.88,0,1.96,17.64,1.96,3.92
