stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1080.59,17632.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,1262.7,15581.53,0,30.65,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,294.22,49.04,0,0,116.46,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,323.33,352.25,0,607.23,0,7.89,0,1227.61,0,0,0,0,0,481.05,0,0,0,0,0,0,0,0,0,0,0,10457.02,444.25,0,0,3893.12,0,21.03,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,365.05,0,607.37,0,59.79,0,1280.82,0,0,0,0,0,270.64,0,0,0,0,0,0,0,0,0,0,3.15,10444.79,412.25,0,0,3804.69,0,22.03,25.18,34.62,368.2,0,44.06,25.18,0,0,0,0,0
 14-21,3,3,7,94,1728,593,0,1004,0,6,0,109,45,33,19,18,51,3,6,8,22,590,7,0,532,7609,315,33,129,271,0,169,7,1295,113,110,2079,2374,0,0,46,0,21
 24-34,0.82,0.82,9.03,58.28,595.94,235.59,0,1506.27,13.13,23.8,14.78,127.23,18.88,6.57,14.78,44.33,56.64,18.88,41.04,22.16,80.44,924.28,17.24,2.46,391.55,6811.46,75.52,90.29,114.92,0,1.64,390.73,0,2.46,40.22,17.24,384.16,1613.8,0,0,216.71,0,106.71
 36-46,0.81,0,3.22,8.86,265.07,54.79,0,2171.28,23.36,24.98,37.06,235.26,24.17,0,9.67,49.95,18.53,20.95,33.84,24.98,48.34,941.83,8.86,13.7,277.15,6940.84,42.7,66.06,79.76,0,1.61,294.87,0,3.22,25.78,12.89,13.7,1552.52,0,1.61,120.04,0.81,61.23
 48-58,1.15,0,1.15,7.46,271.41,23.53,0,2711.8,17.21,36.15,39.02,442.4,45.33,1.15,24.67,45.9,23.53,40.17,30.99,27.54,34.43,1198.1,15.49,41.31,271.98,5594.6,16.64,49.35,69.43,0,4.02,279.44,0,0.57,13.2,13.77,0,1150.48,0,2.3,107.3,1.72,55.66
 60-70,0,0,0.98,0,226.73,29.45,0.98,2781.63,30.43,24.54,41.22,415.18,69.69,0.98,10.8,42.21,20.61,47.11,29.45,37.3,17.67,1060.04,6.87,50.06,153.12,4666.16,17.67,37.3,48.09,0.98,9.82,267.96,0,0.98,10.8,15.7,0,509.41,3.93,24.54,84.41,8.83,40.24
 72-82,0,0,19.63,2.94,277.81,95.22,28.47,2159.66,20.61,20.61,65.77,424.08,210.08,2.94,18.65,107,56.94,49.08,36.32,37.3,24.54,1208.43,25.52,44.17,230.69,3550.67,17.67,62.83,58.9,0,6.87,364.2,0.98,0,29.45,6.87,0,201.24,27.49,29.45,148.23,37.3,32.39
 84-94,0,0,14.87,4.25,453.49,97.71,46.73,1447.56,24.43,56.29,57.35,259.14,329.23,2.12,8.5,124.26,67.97,59.47,38.23,92.4,37.17,793.34,24.43,49.92,150.81,1896.8,22.3,62.66,75.4,1.06,5.31,972.83,0,0,44.61,9.56,0,144.44,65.85,36.11,128.51,35.05,28.68
 96-106,0,0,12.02,3.28,513.64,112.56,46.99,1020.72,22.95,65.57,36.06,265.56,311.46,1.09,27.32,162.83,60.11,32.79,39.34,83.06,34.97,678.66,28.41,31.69,172.67,1525.61,18.58,75.41,79.78,1.09,6.56,981.38,3.28,0,37.16,8.74,0,56.83,51.36,28.41,171.58,38.25,18.58
108-118,0,0,3.83,8.43,517.79,137.11,76.6,798.13,9.19,93.45,33.7,175.41,224.43,0,9.19,127.92,57.45,45.19,32.94,78.13,32.17,504.77,22.21,15.32,156.26,1609.29,19.92,51.32,52.09,0,6.13,871.67,0.77,0,29.87,7.66,0,29.11,52.09,13.02,127.15,25.28,20.68
120,0,0,3.92,0,384.12,137.18,29.4,509.54,23.52,68.59,15.68,152.86,166.58,0,7.84,117.59,35.28,27.44,21.56,43.12,3.92,327.28,13.72,7.84,135.23,1458.08,21.56,37.24,31.36,0,1.96,501.71,1.96,0,48.99,3.92,0,50.95,15.68,11.76,101.91,17.64,7.84
