stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,122.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.57,5.26,0,0,5.26,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,22.03,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,113.29,9.44,0,0,15.73,0,3.15,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,4,2,0,23,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,4,120,1,1,0,1,0,1,2,3,6,2,15,13,0,0,0,0,0
 24-34,0,0,0,0.82,0.82,0,0,21.34,2.46,0.82,0,0.82,0.82,0,0.82,0,0,0,0.82,0,0,5.75,0,0,3.28,115.74,0.82,0,0,0,0,3.28,0,0,14.78,0.82,0.82,46.79,0,0,2.46,0,1.64
 36-46,0,0,0,0,0.81,0,0,9.67,12.09,0,0.81,2.42,1.61,0,0.81,0.81,0,0.81,0.81,0,0.81,4.03,0,0,3.22,132.13,1.61,3.22,0.81,0,0,4.03,0,0,9.67,1.61,0.81,55.59,0,0,2.42,0,4.83
 48-58,0,0,0,0,0.57,0,0,24.67,13.2,0,0.57,6.89,0,0,0,0,0,0.57,0,1.15,0,6.89,1.15,0,2.3,222.64,1.15,0.57,0,0,0,1.15,0,0,6.89,1.15,0,73.45,0,0,0.57,0,4.59
 60-70,0,0,0,0,0,0.98,0,55.95,6.87,0.98,0,14.72,0,0,0,0.98,0.98,0,0,1.96,1.96,13.74,0,0.98,3.93,206.12,0,0,0,0,0,1.96,0,0,9.82,0.98,0,87.36,0,0,0,0,0.98
 72-82,0,0,0.98,0,2.94,1.96,0,145.29,2.94,0.98,1.96,27.49,0.98,0,1.96,0.98,0,0.98,0.98,0,0,32.39,0,0.98,1.96,235.6,0,1.96,3.93,0,0,0,0,0,15.71,0,0,62.83,0,0.98,2.94,0,7.85
 84-94,0,0,0,0,4.25,0,0,87.09,0,0,0,21.24,4.25,1.06,1.06,2.12,1.06,0,1.06,2.12,2.12,22.3,0,2.12,1.06,131.69,1.06,1.06,1.06,0,0,2.12,0,0,28.68,1.06,0,25.49,0,1.06,5.31,0,3.19
 96-106,0,0,0,0,6.56,1.09,0,107.1,3.28,1.09,1.09,25.14,3.28,0,0,1.09,0,1.09,2.19,1.09,2.19,20.76,0,0,3.28,128.96,1.09,3.28,4.37,0,1.09,1.09,0,0,31.69,1.09,0,7.65,2.19,2.19,3.28,1.09,10.93
108-118,0,0,0.77,0,15.32,0,2.3,80.43,3.83,0,0,32.17,2.3,0,0,1.53,0.77,2.3,0.77,0.77,0.77,17.62,0.77,0.77,5.36,160.09,0.77,0,0.77,0,0,2.3,0,0,21.45,2.3,0,7.66,0.77,1.53,3.06,2.3,6.13
120,0,0,0,0,1.96,1.96,1.96,74.47,7.84,0,1.96,25.48,1.96,0,0,5.88,0,0,0,0,0,21.56,0,0,0,170.5,0,0,1.96,0,0,1.96,0,1.96,23.52,0,0,15.68,1.96,1.96,0,3.92,3.92
