stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,600.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,12.26,0,0,6.13,0,717.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,15.77,0,0,0,42.06,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,491.57,23.66,0,0,136.69,0,115.66,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,100.7,0,9.44,0,62.94,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,2854.3,28.32,0,0,390.22,0,66.09,3.15,3.15,62.94,0,6.29,3.15,0,0,0,0,0
 14-21,2,0,6,19,3601,38,0,61,0,29,0,21,12,23,6,34,144,1,0,8,0,80,27,0,54,846,33,9,8,15,0,1061,3,144,13,11,131,265,0,0,12,0,5
 24-34,0,0,9.85,18.06,2075.95,29.55,0,295.51,1.64,158.43,6.57,50.89,17.24,27.09,11.49,124.77,231.48,4.93,27.09,24.63,18.88,288.94,95.22,1.64,147.75,2868.07,39.4,130.52,25.45,0,0.82,2043.11,0.82,0.82,32.01,18.06,50.89,511.39,0,0,113.28,0,22.16
 36-46,0,0,9.67,7.25,1293.1,8.86,0,380.28,9.67,225.59,11.28,79.76,15.31,20.95,6.45,170,126.49,4.83,19.34,17.72,16.92,224.78,78.96,6.45,83.79,2318.72,16.92,120.85,16.11,0,0.81,2594.26,2.42,1.61,22.56,3.22,1.61,499.51,0,0,58.01,0,46.73
 48-58,0.57,0,8.03,7.46,1210.73,17.79,0,969.16,8.03,292.64,25.25,212.88,39.02,37.87,13.2,159.52,69.43,5.74,17.21,21.8,20.08,448.72,71.73,15.49,72.87,2729.02,12.05,87.79,12.05,0,2.87,2098.4,0,0,7.46,6.89,0,565.2,0,3.44,49.92,0,80.33
 60-70,0.98,0,7.85,2.94,1328,23.56,0,1113.05,8.83,304.27,21.59,160.97,106,13.74,9.82,148.21,83.43,11.78,31.41,33.37,13.74,429.91,70.67,19.63,36.32,2305.6,17.67,75.58,17.67,0,3.93,1953.23,0,0.98,14.72,0.98,0,328.81,13.74,9.82,60.85,2.94,59.87
 72-82,0,0,32.39,4.91,1437.15,70.68,6.87,960.07,6.87,281.74,38.28,214,315.11,14.72,9.82,204.19,155.1,13.74,54.97,27.49,4.91,557.58,111.91,42.21,65.77,2359.92,8.83,147.25,15.71,0,5.89,1691.4,0,0,4.91,3.93,0,160.99,60.86,18.65,107,16.69,46.14
 84-94,2.12,0,38.23,7.43,2506.41,65.85,11.68,627.66,3.19,519.34,20.18,143.38,636.16,18.05,6.37,282.5,246.39,15.93,62.66,19.12,9.56,382.33,141.25,44.61,38.23,1307.37,5.31,187.98,19.12,0,4.25,4621.99,1.06,0,33.99,7.43,0,84.96,189.04,19.12,107.27,15.93,28.68
 96-106,0,0,56.83,19.67,3188.93,190.16,87.43,1056.78,36.06,560.63,39.34,316.93,905.97,2.19,15.3,340.97,320.2,20.76,137.7,78.68,6.56,757.34,199.99,67.76,95.08,1848,17.49,296.16,51.36,1.09,21.86,4208.55,4.37,0,31.69,16.39,0,81.96,260.1,20.76,238.24,40.44,43.71
108-118,2.3,0,40.6,28.34,3222.41,85.79,192.26,710.05,10.72,769.79,27.57,210.64,1017.96,0.77,13.02,278.04,320.17,28.34,108.77,55.15,9.19,636.52,171.58,55.92,72.77,2019.84,17.62,207.58,41.36,0,13.02,4535.27,0,0,39.06,9.96,0,63.57,284.17,13.02,145.53,24.51,23.74
120,7.84,0,31.36,7.84,2653.55,60.75,76.43,525.22,9.8,568.34,17.64,88.19,695.72,1.96,11.76,348.84,192.06,19.6,70.55,48.99,1.96,399.8,117.59,47.03,58.79,1973.5,13.72,148.94,17.64,0,13.72,2336.06,0,0,31.36,1.96,0,72.51,115.63,19.6,146.98,21.56,13.72
