stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,122.59,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,606.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,10.51,0,2.63,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.42,7.89,0,0,49.95,0,110.41,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,72.38,0,9.44,0,34.62,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,2684.36,37.76,0,0,393.37,0,66.09,6.29,3.15,59.79,0,9.44,0,0,0,0,0,0
 14-21,2,1,6,45,3837,202,0,392,0,22,0,91,26,49,11,6,144,0,13,19,16,348,26,0,270,4025,170,23,72,79,0,1063,3,593,48,136,835,1241,0,0,65,0,14
 24-34,0,0,12.31,35.3,2133.4,277.45,0,1246.88,71.41,140.37,22.98,168.28,28.73,30.37,29.55,60.74,219.17,16.42,105.07,56.64,65.67,962.04,96.86,6.57,492.51,8957.18,177.3,126.41,112.46,0,1.64,2077.59,0.82,7.39,62.39,100.97,309.46,1767.3,0,0,288.94,0,79.62
 36-46,1.61,0,5.64,8.86,1247.18,120.04,0,1778.92,60.43,199,42.7,321.46,20.95,11.28,33.03,58.81,93.46,24.98,75.73,37.87,78.96,986.94,81.37,20.14,331.94,8243.61,134.55,87.01,67.68,0,1.61,2671.6,3.22,3.22,39.48,63.65,20.14,1929.58,0,2.42,157.11,0.81,87.82
 48-58,1.72,0,3.44,2.3,1096.54,283.46,0,3336.68,47.05,263.95,74.02,652.42,21.8,17.21,30.41,64.27,56.23,30.99,60.82,32.71,63.69,1560.75,70.58,46.48,317.31,8064.83,105.01,69.43,71.73,0.57,6.89,2130.54,0.57,1.15,23.53,50.49,0,1787.98,0,4.59,158.37,1.15,177.88
 60-70,0.98,0,0.98,0,1101.27,159.99,0.98,2583.37,40.24,255.2,49.08,426.96,20.61,10.8,24.54,53,65.76,25.52,44.17,17.67,26.5,999.19,59.87,44.17,128.58,4391.33,44.17,40.24,40.24,0,6.87,2007.21,0,0.98,13.74,16.69,0,638.97,3.93,18.65,67.73,5.89,106
 72-82,0,0,8.83,0.98,1166.21,181.61,5.89,1691.4,24.54,233.64,52.03,445.67,51.05,3.93,21.6,52.03,117.8,26.5,34.36,30.43,9.82,1029.76,89.33,37.3,98.17,2886.09,19.63,62.83,43.19,0.98,11.78,1837.67,0,0,9.82,8.83,0,260.14,30.43,31.41,116.82,36.32,76.57
 84-94,1.06,0,28.68,4.25,2189.92,371.71,29.74,1679.08,61.6,488.54,48.85,414.19,141.25,10.62,22.3,141.25,231.52,66.91,58.41,97.71,42.48,1080.09,118.95,57.35,172.05,2471.36,32.92,71.16,74.34,0,9.56,5158.32,1.06,0,61.6,36.11,0,200.73,83.9,30.8,127.44,52.04,95.58
 96-106,0,0,17.49,3.28,2580.21,418.56,76.5,1841.45,103.82,492.87,75.41,567.19,228.4,1.09,30.6,196.71,231.68,56.83,77.59,145.35,15.3,1246.94,165.02,55.74,175.95,2752.88,40.44,140.98,112.56,0,29.51,5030.37,1.09,0,53.55,50.27,0,128.96,95.08,30.6,224.03,68.85,108.19
108-118,0,0,16.09,3.06,2608.87,235.15,139.41,1328.18,47.49,690.9,71.23,508.6,170.81,0,23.74,134.81,231.32,51.32,58.98,132.51,27.57,1323.58,142.47,51.32,184.6,2898.4,45.96,82.72,77.36,0.77,28.34,5062.25,0,0,25.28,30.64,0,124.85,78.89,28.34,153.19,44.43,69.7
120,0,0,0,1.96,1949.99,213.62,54.87,850.55,39.2,478.19,37.24,303.77,111.71,1.96,21.56,97.99,103.87,37.24,23.52,52.91,5.88,756.48,88.19,37.24,154.82,2114.61,39.2,43.12,43.12,0,7.84,2827.97,3.92,0,33.32,11.76,0,68.59,27.44,21.56,82.31,35.28,37.24
