stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2253.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2482.5,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,12.26,0,0,55.17,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,68.35,0,94.63,0,0,0,228.7,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,1840.1,86.75,0,0,644.03,0,5.26,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,147.91,0,25.18,0,198.26,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,1919.65,163.64,0,0,623.1,0,12.59,3.15,12.59,116.44,0,22.03,0,0,0,0,0,0
 14-21,0,0,1,13,363,96,0,59,0,1,0,30,15,9,4,0,12,0,0,6,6,97,0,0,92,779,115,5,17,40,0,11,4,134,30,5,155,397,0,0,8,0,3
 24-34,0,0,2.46,4.93,67.31,10.67,0,130.52,0,13.95,4.93,40.22,2.46,0,4.1,3.28,18.88,0,6.57,9.85,5.75,141.19,4.1,0.82,76.34,1440.6,23.8,20.52,23.8,0,0,41.86,0.82,0,10.67,0,25.45,373.49,0,0,30.37,0,2.46
 36-46,0,0,0,0,20.14,3.22,0,224.78,0.81,0.81,10.47,83.79,0,0,3.22,3.22,1.61,2.42,2.42,1.61,3.22,175.64,4.83,3.22,50.76,1070.73,12.89,22.56,6.45,0,0,24.17,0,0,0.81,0,0,326.3,0,0,14.5,0,3.22
 48-58,0,0,0.57,0,15.49,0.57,0,484.29,5.16,6.31,19.51,153.78,2.3,1.15,2.3,4.02,1.72,4.02,6.31,0.57,2.3,325.92,1.72,13.77,43.04,822.26,5.16,10.9,16.64,0,0.57,23.53,0.57,0,0,0,0,238.7,0,0,16.64,0,4.59
 60-70,0,0,0,0,14.72,0.98,0,511.37,0.98,1.96,7.85,170.78,7.85,0,0.98,4.91,4.91,2.94,3.93,6.87,4.91,325.87,3.93,11.78,15.7,572.23,3.93,10.8,6.87,0.98,2.94,12.76,0,0,4.91,0.98,0,117.78,1.96,1.96,14.72,0,5.89
 72-82,0,0,7.85,0.98,32.39,5.89,0,435.86,0,1.96,18.65,204.19,63.81,0,4.91,7.85,9.82,1.96,6.87,2.94,0.98,392.66,5.89,17.67,26.5,558.57,3.93,19.63,18.65,0,2.94,12.76,0.98,0,3.93,0.98,0,36.32,5.89,9.82,22.58,0,1.96
 84-94,0,0,5.31,0,32.92,6.37,0,318.61,2.12,5.31,11.68,109.39,145.5,0,6.37,24.43,12.74,8.5,6.37,7.43,3.19,272.94,3.19,11.68,26.55,277.19,8.5,12.74,12.74,0,1.06,37.17,0,0,5.31,0,0,27.61,13.81,6.37,31.86,0,5.31
 96-106,0,0,6.56,0,50.27,4.37,0,193.43,2.19,2.19,12.02,128.96,228.4,0,9.84,24.04,12.02,2.19,15.3,5.46,1.09,174.86,5.46,6.56,26.23,299.44,3.28,32.79,20.76,0,3.28,36.06,0,0,1.09,1.09,0,13.11,6.56,4.37,25.14,6.56,3.28
108-118,0,0,3.83,3.06,38.3,6.89,0.77,154.72,2.3,9.96,9.19,92.68,244.34,0,3.06,13.79,9.96,13.79,6.89,16.09,3.06,105.7,5.36,9.19,18.38,337.79,6.13,16.85,9.96,0,2.3,29.87,0.77,0,6.13,0.77,0,6.13,8.43,6.13,17.62,4.6,3.06
120,0,0,0,0,39.2,11.76,0,107.79,3.92,3.92,3.92,68.59,101.91,0,5.88,13.72,3.92,5.88,5.88,1.96,1.96,82.31,3.92,0,11.76,262.61,3.92,15.68,7.84,0,0,13.72,0,0,1.96,0,0,5.88,5.88,0,1.96,7.84,3.92
