stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,843.39,13994.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,8219.84,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,226.8,36.78,0,0,73.56,0,226.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,168.24,123.55,0,254.99,0,0,0,396.94,0,0,0,0,0,199.78,0,0,0,0,0,0,0,0,0,0,0,3396.3,210.3,0,0,1495.74,0,28.92,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,179.38,0,330.43,0,44.06,0,494.07,0,0,0,0,0,154.2,0,0,0,0,0,3.15,0,0,0,0,3.15,4515.9,242.32,0,0,2080.15,0,25.18,3.15,12.59,245.46,0,34.62,12.59,0,0,0,0,0
 14-21,0,0,6,26,472,154,0,145,0,7,0,54,29,9,7,2,33,1,0,1,12,192,2,0,150,1609,59,21,31,80,0,126,2,409,77,66,574,653,0,0,28,0,5
 24-34,0,0,11.49,14.78,204.39,24.63,0,293.87,1.64,25.45,11.49,79.62,14.78,4.1,15.6,9.03,88.65,5.75,30.37,9.03,26.27,297.15,20.52,1.64,140.37,2998.59,30.37,82.09,59.1,0,0.82,426.02,0,3.28,48.43,54.18,146.11,811.01,0,0,109.99,0,17.24
 36-46,0,0,2.42,1.61,89.43,19.34,0,725.91,5.64,24.17,26.59,156.3,7.25,0.81,18.53,16.11,36.26,10.47,22.56,5.64,16.11,397.19,17.72,8.86,145.83,4277.3,18.53,64.45,37.06,0,1.61,372.22,1.61,0.81,30.62,44.31,5.64,1081.21,0,0.81,78.15,0,19.34
 48-58,0,0,4.59,1.15,70.58,59.1,0,1222.78,13.2,31.56,25.25,240.42,4.02,7.46,19.51,16.64,11.48,7.46,24.1,7.46,19.51,583.56,21.23,20.08,96.97,3275.85,12.05,49.35,35.58,0,1.15,460.19,0,0.57,12.05,30.41,0.57,851.53,0,3.44,65.41,2.3,24.1
 60-70,0,0,5.89,0.98,130.54,104.04,0,2072.97,26.5,45.15,48.09,318.01,17.67,7.85,25.52,34.35,24.54,14.72,29.45,5.89,16.69,762.64,20.61,36.32,79.5,3178.17,9.82,46.13,31.41,0,5.89,525.11,0,0,17.67,20.61,0,584.01,5.89,21.59,60.85,9.82,41.22
 72-82,0,0,20.61,0.98,184.55,214.98,0,1721.83,12.76,44.17,48.1,420.15,52.03,3.93,26.5,41.23,51.05,18.65,40.25,8.83,11.78,988.53,36.32,29.45,110.93,2173.4,9.82,80.5,64.79,0,14.72,706.8,0,0,16.69,16.69,0,301.37,23.56,35.34,122.71,27.49,43.19
 84-94,0,0,16.99,2.12,313.3,190.1,3.19,1278.69,24.43,96.65,49.92,268.7,77.53,2.12,19.12,77.53,83.9,25.49,48.85,12.74,27.61,707.32,42.48,41.42,64.78,1139.57,12.74,74.34,82.84,0,7.43,1863.88,0,0,32.92,23.36,0,187.98,78.59,35.05,108.33,47.79,28.68
 96-106,0,0,16.39,3.28,439.32,160.65,3.28,982.47,24.04,128.96,37.16,342.06,131.14,0,30.6,86.33,111.47,38.25,66.66,20.76,13.11,671.01,63.39,33.88,75.41,1058.97,13.11,132.23,115.84,0,13.11,1910.3,0,0,34.97,30.6,0,88.52,136.61,25.14,127.86,57.92,33.88
108-118,0,0,12.26,8.43,378.39,106.47,9.96,734.56,31.4,167.75,36,270.38,121.79,0,13.79,59.75,105.7,39.06,45.96,31.4,15.32,605.11,57.45,31.4,78.89,1197.2,13.79,82.72,74.3,0,10.72,1469.88,0,0,25.28,32.17,0,70.47,150.13,20.68,96.51,30.64,33.7
120,0,0,13.72,0,337.08,105.83,3.92,517.38,27.44,109.75,23.52,188.14,92.11,0,9.8,60.75,64.67,19.6,29.4,15.68,5.88,407.64,23.52,15.68,66.63,911.3,5.88,54.87,74.47,0,17.64,936.78,0,0,19.6,7.84,0,39.2,52.91,13.72,107.79,31.36,3.92
