stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1541.82,27370.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,2231.19,26835.54,0,24.52,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,655.87,55.17,0,0,214.54,0,625.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,470.54,420.59,0,725.52,0,5.26,0,1359.04,0,0,0,0,0,565.17,0,0,0,0,0,0,0,0,0,0,0,13240.83,533.63,0,0,5273.2,0,47.32,68.35,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,343.02,0,575.9,0,50.35,0,962.97,0,0,0,0,0,185.67,0,0,0,0,0,3.15,0,0,0,0,0,8931.1,409.11,0,0,3936.86,0,28.32,69.23,18.88,396.52,0,50.35,22.03,0,0,0,0,0
 14-21,1,3,9,96,1608,476,0,708,0,8,0,113,54,21,19,15,67,2,4,5,14,551,7,0,505,6293,355,45,142,278,0,244,22,1270,132,86,1540,2215,0,0,50,0,9
 24-34,0,0,13.13,33.66,522.89,88.65,0,1046.59,9.03,35.3,16.42,142.83,14.78,1.64,18.06,37.76,50.89,13.13,34.48,12.31,22.16,845.48,21.34,3.28,391.55,6738.41,98.5,132.98,116.56,0,0.82,488.41,1.64,7.39,46.79,18.06,208.5,1787,0,0,191.26,0,33.66
 36-46,0.81,0,7.25,8.06,241.7,35.45,0,1797.45,12.89,25.78,31.42,244.92,13.7,0.81,24.98,53.98,22.56,24.98,31.42,11.28,27.39,903.96,9.67,20.95,269.9,6725.73,51.56,95.87,73.32,0,0,327.1,4.03,4.03,20.14,9.67,4.83,1620.2,0,3.22,116.82,0,32.23
 48-58,0,0,4.02,4.59,277.72,27.54,0,2535.07,11.48,57.38,39.02,409.12,22.95,6.89,26.97,55.66,14.92,28.69,30.99,16.64,18.94,1144.74,22.38,44.18,227.8,4946.2,25.25,64.84,69.43,0,4.02,260.51,1.15,0.57,23.53,8.03,0.57,1129.25,0,6.31,121.07,1.72,40.17
 60-70,0.98,0,8.83,0.98,300.35,10.8,0,2806.17,17.67,61.84,38.28,398.5,55.95,4.91,13.74,60.85,20.61,37.3,35.33,19.63,12.76,1214.14,13.74,60.85,141.34,3718.99,24.54,60.85,63.8,0,11.78,253.23,0.98,0,18.65,6.87,0,528.06,13.74,23.56,102.08,14.72,36.32
 72-82,0,0,43.19,2.94,413.28,60.86,8.83,2511.09,16.69,59.88,69.7,516.35,168.85,3.93,36.32,134.49,66.75,46.14,53.99,32.39,12.76,1552.99,23.56,66.75,198.3,2981.31,20.61,112.89,102.09,0,9.82,363.21,1.96,0,31.41,5.89,0,248.36,38.28,51.05,211.06,63.81,38.28
 84-94,0,0,36.11,4.25,554.38,45.67,16.99,1839.45,18.05,94.52,39.3,330.29,230.46,8.5,18.05,159.31,95.58,57.35,52.04,77.53,21.24,972.83,24.43,74.34,141.25,1515.53,29.74,88.15,84.96,0,6.37,686.08,0,0,67.97,8.5,0,148.69,109.39,47.79,169.93,57.35,20.18
 96-106,0,0,40.44,7.65,683.03,78.68,12.02,1527.8,18.58,103.82,36.06,307.09,277.58,1.09,39.34,229.5,90.71,36.06,67.76,90.71,19.67,871,27.32,57.92,121.31,1332.18,39.34,143.16,122.4,0,22.95,681.94,3.28,0,50.27,7.65,0,57.92,166.11,33.88,226.22,83.06,28.41
108-118,0.77,0,26.81,9.96,609.71,72.77,22.21,1225.54,17.62,135.58,31.4,236.68,239.75,0,15.32,196.09,82.72,58.98,58.21,130.98,29.11,723.07,27.57,36.77,119.49,1606.22,39.06,105.7,98.81,0,15.32,552.26,2.3,0,49.79,9.19,0,51.32,163.15,27.57,158.55,45.19,27.57
120,3.92,0,21.56,1.96,538.94,96.03,7.84,1132.76,37.24,131.31,37.24,252.81,190.1,0,15.68,272.41,45.08,29.4,33.32,92.11,17.64,631.05,15.68,33.32,133.27,1526.67,58.79,70.55,82.31,0,15.68,413.51,1.96,0,31.36,5.88,0,31.36,62.71,29.4,160.7,50.95,7.84
