stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1515.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,943.96,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,42.06,0,68.35,0,0,0,136.69,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,914.79,36.8,0,0,339.1,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,78.67,0,0,0,135.32,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,1085.7,37.76,0,0,365.05,0,0,3.15,9.44,22.03,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,9,150,26,0,103,0,2,0,39,4,0,2,0,0,0,2,0,2,97,0,0,89,1087,14,4,13,22,0,8,2,109,2,7,135,344,0,0,11,0,1
 24-34,0,0,0,0.82,40.22,4.1,0,139.55,0,4.93,3.28,27.91,4.1,0.82,0,0.82,2.46,1.64,7.39,0.82,5.75,121.49,0.82,0.82,55.82,1864.16,5.75,18.06,8.21,0,0,21.34,0,0.82,2.46,0.82,34.48,459.68,0,0,27.91,0,4.1
 36-46,0,0,1.61,1.61,18.53,0,0,235.26,2.42,0.81,4.83,93.46,1.61,0,3.22,2.42,1.61,0,5.64,0,2.42,142.6,1.61,3.22,41.89,2786.81,7.25,16.92,9.67,0,0.81,16.92,0.81,0.81,2.42,0.81,0.81,605.86,0,0.81,18.53,0,2.42
 48-58,0,0,1.15,0,22.38,0,0,579.54,2.3,4.02,9.75,157.8,0,0,5.16,5.16,0.57,1.15,5.74,1.72,4.02,220.34,0,6.31,44.76,2921.24,0.57,5.16,10.33,0,1.72,8.03,0,0,1.72,1.15,0,584.13,0,0,11.48,0,8.61
 60-70,0,0,0,0,14.72,3.93,0,891.22,0,4.91,6.87,189.43,2.94,0.98,6.87,4.91,0,0,1.96,0.98,0.98,209.06,0.98,10.8,33.37,2893.53,3.93,8.83,6.87,0,1.96,18.65,0,0,2.94,0,0,390.65,0.98,5.89,15.7,2.94,3.93
 72-82,0,0,4.91,0,33.38,6.87,0,907.06,0,5.89,21.6,229.71,4.91,0.98,8.83,10.8,0.98,5.89,6.87,4.91,0,323.95,0,17.67,37.3,2390.35,2.94,11.78,15.71,0,7.85,13.74,0,0,0.98,0.98,0,210.08,0.98,11.78,28.47,10.8,8.83
 84-94,0,0,4.25,0,38.23,5.31,2.12,535.27,2.12,7.43,12.74,140.19,5.31,1.06,8.5,13.81,5.31,6.37,4.25,2.12,6.37,180.55,0,18.05,26.55,977.07,2.12,6.37,16.99,0,3.19,50.98,0,0,2.12,0,0,97.71,2.12,8.5,21.24,16.99,4.25
 96-106,0,0,4.37,0,50.27,12.02,1.09,420.75,1.09,8.74,5.46,127.86,10.93,0,2.19,19.67,1.09,12.02,6.56,4.37,2.19,153,0,8.74,34.97,824.01,0,10.93,22.95,0,4.37,40.44,0,0,1.09,1.09,0,44.81,4.37,7.65,36.06,14.21,10.93
108-118,0,0,1.53,0,45.96,7.66,1.53,268.09,2.3,9.96,8.43,117.19,6.89,0,3.83,16.85,6.13,9.19,3.83,3.06,1.53,129.45,3.06,6.13,19.15,969.71,2.3,6.89,14.55,0,3.06,23.74,0,0,1.53,0,0,26.04,2.3,3.83,17.62,6.13,11.49
120,0,0,0,0,35.28,1.96,3.92,211.66,1.96,5.88,5.88,84.27,0,0,0,27.44,0,9.8,1.96,3.92,0,103.87,0,9.8,17.64,762.36,3.92,3.92,13.72,0,9.8,43.12,0,0,0,0,0,17.64,0,3.92,17.64,7.84,1.96
