stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,153.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,7.89,0,0,0,31.54,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,218.18,13.14,0,0,81.49,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,12.59,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.9,9.44,0,0,166.79,0,0,3.15,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,79,15,0,39,0,0,0,23,2,0,2,1,1,0,0,0,1,41,0,0,30,408,5,3,0,4,0,6,2,63,8,3,47,148,0,0,3,0,1
 24-34,0,0,0,2.46,24.63,4.1,0,85.37,0,0,0,14.78,0,0,1.64,0.82,0,0.82,1.64,1.64,2.46,68.95,0.82,0,26.27,496.62,1.64,13.13,8.21,0,0,4.93,0,0,8.21,0,10.67,109.99,0,0,18.88,0,0
 36-46,0,0,0,0,8.86,0.81,0,130.52,0,0,1.61,10.47,0.81,0,0,4.03,0.81,0,0.81,3.22,2.42,73.32,0,0.81,21.75,364.16,0,8.06,6.45,0,0,2.42,0,0,2.42,0,0,77.34,0,0,8.06,0,4.83
 48-58,0,0,0,0.57,8.03,0,0,220.91,0.57,1.72,2.87,32.13,0,0.57,0.57,1.72,0,0.57,4.02,0.57,0,87.22,0,1.72,14.35,409.7,0.57,9.18,3.44,0,0.57,2.87,0,0,1.15,0,0,62.54,0,1.15,6.31,0,1.72
 60-70,0,0,0,0,8.83,0.98,0,272.86,0.98,0.98,0,25.52,1.96,0.98,0,0.98,0.98,0.98,0.98,0,0,92.26,0,4.91,11.78,342.55,0,6.87,1.96,0,0,4.91,0,0,0,0,0,26.5,0,0.98,5.89,0.98,0.98
 72-82,0,0,3.93,0,18.65,0.98,0,148.23,0.98,0.98,2.94,29.45,7.85,0,1.96,4.91,1.96,2.94,1.96,4.91,0,103.07,0,1.96,20.61,214,0,10.8,11.78,0,0,4.91,0.98,0,1.96,0,0,15.71,0.98,0.98,2.94,0,0
 84-94,0,0,1.06,0,23.36,2.12,1.06,134.88,0,2.12,7.43,24.43,7.43,1.06,1.06,10.62,4.25,2.12,3.19,3.19,1.06,91.34,0,6.37,13.81,161.43,0,7.43,5.31,0,0,27.61,0,0,2.12,0,0,9.56,2.12,4.25,3.19,4.25,3.19
 96-106,0,0,3.28,0,40.44,2.19,0,97.26,1.09,8.74,2.19,25.14,7.65,0,4.37,8.74,2.19,3.28,2.19,1.09,0,87.43,0,3.28,13.11,159.56,2.19,20.76,12.02,0,0,20.76,1.09,0,4.37,0,0,9.84,1.09,5.46,4.37,6.56,2.19
108-118,0,0,2.3,0.77,26.04,0.77,0,69.7,0,8.43,1.53,19.92,2.3,0,0,9.19,5.36,3.06,1.53,1.53,0,56.68,0.77,0.77,12.26,159.32,1.53,10.72,7.66,0,0.77,8.43,0,0,0.77,0,0,3.83,2.3,0,6.13,0,6.13
120,0,0,0,0,47.03,1.96,0,47.03,0,9.8,0,23.52,5.88,0,1.96,15.68,3.92,3.92,0,1.96,0,60.75,0,3.92,7.84,168.54,0,7.84,5.88,0,0,17.64,0,0,0,0,0,9.8,0,1.96,7.84,1.96,0
