stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,500.76,7168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,3028.04,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,15.77,0,0,0,10.51,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,283.9,0,0,0,65.72,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03,0,0,0,3.15,0,3.15,3.15,3.15,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,43,1,0,30,0,0,0,0,1,0,0,0,14,0,0,9,2,1,0,0,4,41,1,0,0,1,0,1,3,4,11,2,79,4,0,0,4,0,12
 24-34,0,0,0,2.46,114.92,2.46,0,137.9,12.31,8.21,3.28,0.82,9.03,1.64,4.1,11.49,31.19,0.82,0.82,19.7,8.21,18.88,2.46,0,12.31,142.01,2.46,2.46,0.82,0,0,17.24,0,0.82,70.59,2.46,82.09,19.7,0,0,10.67,0,73.88
 36-46,0,0,0,1.61,53.17,4.83,0,89.43,13.7,24.98,16.11,8.06,8.06,0,0,8.86,8.06,3.22,0,15.31,9.67,27.39,2.42,0,8.86,73.32,4.03,6.45,0,0,0,26.59,2.42,0,42.7,1.61,4.83,20.95,0,0,4.83,0,70.9
 48-58,0,0,0,0.57,43.04,0,0,95.25,10.9,21.8,38.44,28.12,8.03,0,0,30.41,6.31,5.16,0,22.38,8.03,44.76,4.59,0,10.9,61.97,5.16,4.59,0.57,0,0,16.07,0,0,29.84,4.02,0,32.13,0,0,5.16,0,65.41
 60-70,0,0,0,0,28.46,1.96,2.94,104.04,7.85,16.69,29.45,64.78,19.63,0,0,27.48,6.87,5.89,0.98,49.08,4.91,98.15,2.94,1.96,6.87,63.8,0,4.91,1.96,0,0,30.43,0,0,26.5,2.94,0,13.74,0.98,0.98,3.93,0,35.33
 72-82,0,0,2.94,0,32.39,8.83,62.83,85.4,13.74,8.83,64.79,138.41,72.64,0,0.98,52.03,23.56,6.87,4.91,160.01,5.89,360.27,3.93,2.94,28.47,114.85,0,12.76,5.89,0,0.98,23.56,0.98,0,37.3,2.94,0,10.8,0.98,2.94,6.87,1.96,27.49
 84-94,0,0,0,0,64.78,8.5,114.7,173.11,2.12,20.18,46.73,75.4,132.75,0,1.06,53.1,30.8,6.37,0,431.19,7.43,265.51,5.31,4.25,8.5,81.78,1.06,16.99,2.12,0,0,43.54,0,0,86.03,3.19,0,11.68,2.12,4.25,7.43,8.5,26.55
 96-106,1.09,0,5.46,2.19,163.93,17.49,150.81,116.93,7.65,30.6,38.25,120.21,236.05,0,4.37,69.94,50.27,13.11,4.37,742.04,7.65,326.76,6.56,6.56,26.23,212.01,2.19,30.6,9.84,1.09,4.37,77.59,0,0,93.98,4.37,0,16.39,8.74,9.84,28.41,6.56,17.49
108-118,0,0,1.53,1.53,157.79,9.96,156.26,102.64,9.96,43.66,31.4,106.47,234.38,0,3.06,47.49,27.57,26.04,6.13,1354.99,6.89,314.04,4.6,5.36,39.83,189.96,3.83,12.26,11.49,0,3.83,78.13,0,0,85.02,9.96,0,10.72,4.6,6.89,16.09,4.6,28.34
120,0,0,0,0,170.5,7.84,60.75,48.99,3.92,48.99,29.4,92.11,133.27,0,7.84,62.71,13.72,11.76,3.92,697.68,3.92,262.61,1.96,3.92,39.2,162.66,7.84,7.84,5.88,0,3.92,96.03,0,1.96,62.71,0,0,11.76,0,5.88,21.56,7.84,9.8
