stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,737.96,14956.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,968.48,17138.46,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,306.48,12.26,0,0,110.33,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,462.65,0,525.74,0,2.63,0,1787.52,0,0,0,0,0,223.44,0,0,0,0,0,0,0,0,0,0,0,13593.08,168.24,0,0,4297.95,0,13.14,57.83,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,490.93,0,566.45,0,40.91,0,1482.22,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,3.15,12499.76,176.23,0,0,3559.22,0,12.59,47.2,9.44,374.49,0,12.59,18.88,0,0,0,0,0
 14-21,0,3,0,86,1125,302,0,1053,0,0,0,139,25,4,5,0,40,2,8,0,3,606,2,0,472,8547,78,33,135,280,0,25,13,662,30,4,682,2398,0,0,40,0,4
 24-34,0.82,0.82,1.64,44.33,329.16,91.94,0,1477.54,0,12.31,9.85,162.53,13.13,4.1,4.93,13.13,25.45,13.95,24.63,14.78,0.82,825.78,4.1,3.28,307,6293.5,27.91,54.18,78.8,0,0.82,90.29,0.82,4.1,6.57,3.28,90.29,1388.89,0,0,123.13,0,17.24
 36-46,0.81,0,0,4.83,198.19,8.06,0,1565.42,0,8.86,12.89,145.02,17.72,0,4.83,7.25,4.03,6.45,27.39,13.7,0,702.54,3.22,19.34,199,3131.64,8.86,25.78,53.98,0,0,37.87,1.61,0.81,5.64,0.81,0.81,721.88,0,0,74.12,0,7.25
 48-58,1.15,0,0,6.89,241.57,2.3,0,1425.33,0,26.4,33.85,206.57,40.17,0.57,9.18,9.75,4.02,17.21,22.95,17.21,1.72,722.99,4.59,39.59,188.21,1761.01,6.31,18.94,43.04,0.57,0.57,32.13,0.57,0.57,7.46,0.57,0,259.93,0,0.57,86.64,0.57,8.61
 60-70,0,0,0.98,0.98,159.99,10.8,0,792.09,0,10.8,18.65,259.12,54.97,0,1.96,6.87,1.96,4.91,12.76,11.78,1.96,445.61,1.96,33.37,89.32,1167.03,3.93,15.7,29.45,0,6.87,12.76,0,0,7.85,0,0,74.6,0.98,2.94,48.09,2.94,1.96
 72-82,0,0,0,1.96,177.68,24.54,5.89,482.98,0.98,9.82,41.23,273.88,112.89,0.98,6.87,48.1,12.76,7.85,20.61,10.8,1.96,545.8,0,24.54,144.3,991.48,11.78,24.54,37.3,0.98,5.89,32.39,0,0,7.85,0,0,24.54,4.91,7.85,99.15,10.8,3.93
 84-94,0,0,0,3.19,257.01,33.99,7.43,467.3,2.12,16.99,31.86,221.97,142.31,0,4.25,45.67,14.87,12.74,32.92,22.3,2.12,404.64,3.19,41.42,117.89,746.61,13.81,41.42,40.36,0,2.12,41.42,0,0,9.56,0,0,33.99,19.12,9.56,100.89,9.56,1.06
 96-106,0,0,2.19,2.19,221.85,40.44,2.19,375.94,2.19,17.49,16.39,208.73,101.63,0,10.93,52.46,9.84,4.37,18.58,14.21,2.19,311.46,3.28,13.11,88.52,648.06,6.56,49.18,32.79,0,4.37,53.55,2.19,0,15.3,0,0,27.32,8.74,6.56,107.1,7.65,3.28
108-118,0.77,0,0.77,5.36,243.58,42.13,4.6,305.62,0,23.74,23.74,213.7,48.26,0,3.83,64.34,6.89,13.02,21.45,9.96,0.77,250.47,1.53,7.66,98.81,818.81,4.6,36.77,37.53,0,6.89,55.15,2.3,0,2.3,0,0,16.85,14.55,2.3,90.38,6.13,2.3
120,1.96,0,0,0,164.62,47.03,0,246.93,0,11.76,19.6,201.86,29.4,0,5.88,52.91,7.84,7.84,3.92,3.92,0,278.29,3.92,9.8,105.83,732.96,9.8,11.76,21.56,0,1.96,27.44,1.96,0,7.84,0,0,19.6,9.8,3.92,76.43,3.92,0
