stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,1923.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1949.22,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,36.8,0,55.2,0,0,0,149.84,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1298.58,55.2,0,0,444.25,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,91.26,0,6.29,0,113.29,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,1554.6,40.91,0,0,616.81,0,3.15,3.15,3.15,78.67,0,3.15,0,0,0,0,0,0
 14-21,1,0,3,4,181,24,0,59,0,4,0,84,8,2,0,1,5,0,2,16,0,64,0,0,34,1088,23,20,37,39,0,17,0,113,102,7,101,554,0,0,5,0,0
 24-34,0,0,4.1,5.75,86.19,3.28,0,187.98,0,11.49,7.39,104.25,4.93,2.46,2.46,2.46,4.1,0.82,15.6,13.13,4.93,138.72,1.64,0.82,55,1656.49,17.24,50.89,35.3,0,1.64,32.83,0,3.28,43.51,1.64,26.27,543.41,0,0,34.48,0,8.21
 36-46,0,0,0.81,0.81,34.64,1.61,0,563.97,1.61,7.25,11.28,118.43,1.61,0,8.06,10.47,1.61,4.83,7.25,8.86,2.42,172.41,1.61,2.42,44.31,1889.29,23.36,57.2,21.75,0,0.81,40.28,0,0,26.59,2.42,0,552.69,0,0.81,24.98,0,8.06
 48-58,1.15,0,0,0.57,39.59,3.44,0,877.35,1.15,8.03,7.46,142.3,4.02,4.02,4.59,5.74,1.72,3.44,14.35,2.3,5.16,246.74,1.15,7.46,50.49,1463.2,17.79,38.44,18.36,0,1.15,35.58,0,0.57,8.03,0.57,0,393.63,0,2.3,16.07,0,12.05
 60-70,0,0,2.94,0,57.91,14.72,0,1149.36,1.96,16.69,15.7,131.52,13.74,3.93,10.8,13.74,4.91,4.91,16.69,4.91,0.98,309.18,2.94,7.85,39.26,977.6,13.74,51.04,28.46,0,1.96,60.85,0,0,11.78,1.96,0,190.42,1.96,6.87,28.46,3.93,13.74
 72-82,0,0,9.82,0,64.79,67.73,0,871.72,1.96,10.8,14.72,222.84,14.72,2.94,8.83,19.63,7.85,5.89,29.45,5.89,4.91,479.05,3.93,19.63,63.81,831.47,9.82,79.51,59.88,0,2.94,53.99,0,0,10.8,1.96,0,110.93,2.94,15.71,52.03,14.72,11.78
 84-94,0,0,12.74,5.31,115.76,59.47,1.06,690.32,3.19,20.18,14.87,151.87,35.05,3.19,7.43,46.73,13.81,9.56,30.8,2.12,8.5,312.24,7.43,25.49,35.05,455.61,15.93,80.71,67.97,0,6.37,210.28,1.06,0,22.3,0,0,75.4,10.62,10.62,33.99,13.81,25.49
 96-106,0,0,12.02,8.74,130.05,65.57,2.19,454.62,3.28,18.58,16.39,184.69,39.34,1.09,16.39,44.81,13.11,10.93,44.81,8.74,6.56,335.5,5.46,10.93,46.99,438.23,22.95,145.35,104.91,1.09,9.84,144.26,0,0,14.21,3.28,0,48.09,12.02,6.56,61.2,17.49,21.86
108-118,0.77,0,8.43,10.72,121.79,46.72,1.53,424.34,1.53,29.11,21.45,150.13,35.23,0,3.83,39.06,12.26,13.02,26.81,6.89,1.53,258.9,4.6,14.55,39.06,615.83,16.85,78.13,64.34,0,2.3,123.32,0,0,16.85,0,0,41.36,16.09,8.43,52.85,13.79,17.62
120,1.96,0,11.76,1.96,158.74,64.67,0,403.72,5.88,45.08,19.6,123.47,39.2,0,5.88,62.71,5.88,19.6,31.36,9.8,0,239.09,7.84,9.8,47.03,660.45,43.12,58.79,66.63,0,5.88,195.98,0,0,11.76,1.96,0,50.95,13.72,7.84,64.67,9.8,7.84
