stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.26,0,0,0,36.8,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,3.15,0,25.18,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,204.55,12.59,0,0,84.97,0,0,6.29,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,1,62,13,0,26,0,0,0,7,3,1,0,1,3,1,0,1,0,28,0,0,19,310,4,1,6,10,0,13,3,38,6,3,39,86,0,0,3,0,0
 24-34,0,0,0.82,4.1,13.13,0,0,50.89,0,3.28,0,9.03,0.82,0,0,0.82,6.57,0,5.75,0,0.82,36.94,2.46,0,9.85,484.31,3.28,12.31,4.93,0,0,28.73,0,0,0.82,0.82,11.49,89.47,0,0,6.57,0,5.75
 36-46,0,0,0,0,10.47,0,0,85.4,1.61,0.81,3.22,22.56,0,0,0,0.81,0.81,0,2.42,0.81,4.03,37.87,1.61,0.81,12.89,493.88,2.42,8.86,1.61,0,0,18.53,0,0,0.81,0,0,70.9,0,0,4.03,0,7.25
 48-58,0,0,0.57,0,5.16,0.57,0,121.65,1.15,1.72,1.15,29.26,0,0,0.57,1.72,0.57,0,2.3,0.57,4.59,32.13,1.72,0,5.74,437.24,0.57,3.44,2.3,0,0,12.05,0,0,0,0.57,0,86.07,0,0,2.87,0,2.3
 60-70,0,0,0,0,4.91,1.96,0,239.49,2.94,0.98,1.96,41.22,0.98,1.96,1.96,1.96,0,0.98,0,0,2.94,42.21,0.98,0,2.94,500.58,0,5.89,0.98,0,0,11.78,0,0,0.98,0,0,79.5,0,0.98,3.93,0,4.91
 72-82,0,0,0.98,0,12.76,10.8,0,281.74,0,3.93,1.96,58.9,5.89,0.98,1.96,2.94,0.98,1.96,5.89,0,2.94,51.05,4.91,0,11.78,485.92,2.94,5.89,2.94,0,0,26.5,0,0,0.98,0.98,0,50.06,3.93,1.96,18.65,2.94,3.93
 84-94,0,0,2.12,0,19.12,9.56,1.06,155.06,0,3.19,2.12,45.67,3.19,2.12,3.19,11.68,5.31,4.25,4.25,1.06,3.19,42.48,4.25,2.12,10.62,229.4,0,5.31,10.62,0,1.06,87.09,0,0,3.19,1.06,0,26.55,3.19,0,9.56,0,2.12
 96-106,0,0,0,0,24.04,14.21,2.19,112.56,3.28,5.46,1.09,32.79,5.46,0,2.19,5.46,3.28,2.19,2.19,1.09,2.19,44.81,1.09,3.28,7.65,161.74,0,4.37,2.19,0,0,57.92,0,0,1.09,1.09,0,10.93,3.28,0,17.49,3.28,10.93
108-118,0,0,1.53,0,23.74,8.43,4.6,109.53,1.53,5.36,2.3,39.83,6.13,0,0,11.49,4.6,6.13,1.53,3.06,2.3,39.83,0.77,2.3,7.66,235.92,0,4.6,4.6,0,1.53,49.02,0,0,0.77,0.77,0,15.32,1.53,3.06,6.89,0,3.83
120,0,0,0,0,25.48,11.76,1.96,72.51,3.92,5.88,3.92,25.48,11.76,0,0,3.92,3.92,1.96,1.96,3.92,0,47.03,0,1.96,9.8,274.37,3.92,5.88,1.96,0,0,60.75,0,0,1.96,1.96,0,7.84,0,0,9.8,0,5.88
