stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,496.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,7.89,0,0,0,39.43,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,336.48,10.51,0,0,147.21,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,37.76,0,0,0,37.76,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,374.49,40.91,0,0,179.38,0,15.73,0,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,12,429,24,0,12,0,5,0,5,7,1,5,6,1,0,0,1,0,41,11,0,25,233,222,5,2,5,0,960,1,61,0,31,98,65,0,0,9,0,6
 24-34,0,0,0.82,3.28,185.51,1.64,0,68.95,2.46,36.94,0,10.67,3.28,1.64,3.28,16.42,5.75,1.64,2.46,5.75,8.21,55,27.09,0.82,22.16,428.49,26.27,3.28,4.1,0,0.82,1781.26,0,0,1.64,5.75,13.13,64.85,0,0,19.7,0,44.33
 36-46,0,0,0,2.42,275.54,0.81,0,91.85,4.83,116.82,3.22,16.92,13.7,0,2.42,29,5.64,5.64,0.81,4.03,4.83,58.01,31.42,0.81,20.14,338.38,12.09,5.64,2.42,0,0,2118.91,0,1.61,2.42,3.22,0.81,81.37,0,0,16.11,0,58.81
 48-58,0,0,0,0.57,175.01,1.15,0,129.68,2.3,142.3,5.16,24.67,2.3,0,1.15,13.77,5.16,21.23,4.59,1.72,11.48,49.92,24.1,5.16,16.07,239.85,1.72,3.44,0.57,0,0,1736.33,0,0,1.15,2.87,0,56.81,0,0,9.75,0,91.81
 60-70,0,0,0,0,377.89,0,0,107.97,4.91,196.3,5.89,36.32,10.8,0.98,0.98,34.35,9.82,53,1.96,1.96,1.96,51.04,26.5,3.93,8.83,185.51,3.93,5.89,3.93,0,1.96,1599.88,0,0,1.96,0.98,0,27.48,0,1.96,9.82,0.98,75.58
 72-82,0,0,0.98,0,323.95,8.83,6.87,83.44,2.94,175.72,14.72,41.23,41.23,0,0.98,21.6,26.5,43.19,7.85,7.85,6.87,83.44,25.52,0.98,14.72,169.83,0.98,2.94,4.91,0,1.96,1602.07,0.98,0,0,0.98,0,8.83,4.91,2.94,16.69,6.87,69.7
 84-94,0,0,2.12,0,820.95,10.62,4.25,69.03,3.19,408.88,9.56,32.92,73.28,2.12,1.06,52.04,78.59,69.03,4.25,14.87,8.5,70.09,56.29,1.06,20.18,124.26,2.12,7.43,2.12,0,0,4608.18,0,0,5.31,1.06,0,3.19,8.5,2.12,24.43,8.5,77.53
 96-106,0,0,0,1.09,1509.22,30.6,14.21,124.58,4.37,478.67,7.65,52.46,99.45,0,6.56,80.87,118.03,69.94,15.3,345.34,13.11,122.4,90.71,7.65,39.34,278.68,4.37,18.58,12.02,0,7.65,4670.83,0,0,9.84,1.09,0,13.11,17.49,7.65,29.51,16.39,100.54
108-118,0,0,2.3,3.83,1844.44,6.89,29.87,83.49,4.6,697.03,14.55,38.3,219.07,0,5.36,90.38,157.02,111.83,12.26,664.86,43.66,96.51,102.64,10.72,29.87,238.98,6.89,15.32,11.49,0,6.89,4673.14,0,0,13.79,1.53,0,11.49,58.98,9.19,26.04,13.79,130.98
120,0,0,0,0,1267.98,17.64,17.64,43.12,7.84,476.23,15.68,39.2,68.59,0,5.88,74.47,41.16,48.99,3.92,401.76,13.72,101.91,47.03,5.88,31.36,194.02,3.92,3.92,9.8,0,1.96,2191.04,0,0,11.76,3.92,0,21.56,27.44,1.96,31.36,13.72,62.71
