stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2200.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,876.54,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,31.54,0,70.98,0,0,0,110.41,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,828.04,47.32,0,0,396.94,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,44.06,0,9.44,0,81.82,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,796.18,31.47,0,0,349.31,0,0,3.15,9.44,44.06,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,15,132,22,0,37,0,0,0,8,6,1,4,0,1,0,0,0,1,73,0,0,37,476,11,3,5,12,0,4,0,73,2,0,92,171,0,0,4,0,0
 24-34,0,0,2.46,5.75,42.68,4.1,0,91.94,0,2.46,1.64,15.6,4.93,0,0.82,4.1,2.46,0.82,4.1,2.46,4.93,108.35,0.82,0.82,49.25,791.31,6.57,4.1,9.85,0,0,27.91,0,0.82,4.1,1.64,18.88,206.86,0,0,33.66,0,2.46
 36-46,0,0,0,0.81,26.59,0.81,0,114.41,1.61,2.42,8.06,29,4.83,0,3.22,0.81,1.61,0.81,1.61,0,0.81,117.63,1.61,1.61,34.64,627.62,4.83,5.64,6.45,0,0.81,28.2,0,0,4.83,0,0,203.83,0,0.81,20.95,0,0.81
 48-58,0.57,0,0,0,26.97,1.72,0,178.45,1.15,8.61,6.89,41.89,1.15,0.57,3.44,2.3,3.44,4.02,2.87,1.15,2.3,184.19,3.44,12.62,44.18,406.83,1.15,3.44,8.03,0,1.15,25.82,0,0.57,4.59,1.15,0,111.89,0,1.15,15.49,0,4.02
 60-70,0,0,0.98,0,30.43,0.98,0,197.29,3.93,10.8,6.87,55.95,5.89,0.98,0.98,3.93,4.91,0.98,1.96,2.94,0,210.05,0.98,5.89,32.39,351.38,4.91,5.89,7.85,0,1.96,23.56,0,0,1.96,0.98,0,58.89,1.96,4.91,14.72,0,2.94
 72-82,0,0,1.96,0,32.39,9.82,0,243.45,0.98,7.85,11.78,70.68,15.71,0.98,3.93,1.96,0.98,1.96,5.89,0,0.98,337.69,1.96,11.78,38.28,332.78,0.98,9.82,21.6,0,7.85,25.52,0,0,0,0,0,36.32,2.94,11.78,29.45,9.82,4.91
 84-94,0,0,2.12,0,63.72,7.43,2.12,156.12,1.06,15.93,7.43,39.3,15.93,0,1.06,15.93,6.37,6.37,3.19,8.5,4.25,198.6,3.19,14.87,26.55,166.74,4.25,10.62,12.74,0,1.06,86.03,0,0,2.12,0,0,14.87,4.25,7.43,30.8,9.56,6.37
 96-106,0,0,1.09,0,72.13,9.84,2.19,148.63,1.09,15.3,9.84,55.74,18.58,0,4.37,13.11,1.09,8.74,5.46,5.46,3.28,205.46,3.28,8.74,34.97,178.13,3.28,8.74,28.41,0,6.56,52.46,0,0,5.46,3.28,0,14.21,2.19,8.74,40.44,14.21,3.28
108-118,0,0,0.77,0.77,76.6,9.19,4.6,104.94,2.3,22.21,8.43,58.21,13.02,0,5.36,9.96,9.96,7.66,9.19,4.6,5.36,160.85,2.3,7.66,26.81,196.85,4.6,10.72,23.74,0,2.3,71.23,0,0,6.13,0.77,0,10.72,11.49,6.89,27.57,3.83,5.36
120,0,0,0,1.96,86.23,9.8,5.88,96.03,1.96,19.6,9.8,56.83,9.8,0,3.92,25.48,1.96,3.92,7.84,7.84,3.92,119.55,1.96,1.96,39.2,182.26,17.64,9.8,19.6,0,1.96,48.99,0,0,3.92,0,0,3.92,3.92,1.96,35.28,7.84,0
