stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,540.3,8908.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,1029.78,11560.49,0,12.26,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,226.8,85.81,0,0,116.46,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,365.39,244.47,0,502.08,0,0,0,788.61,0,0,0,0,0,336.48,0,0,0,0,0,0,0,0,0,0,0,6897.74,417.97,0,0,3617.11,0,55.2,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,242.32,0,427.99,0,31.47,0,610.51,0,0,0,0,0,116.44,0,0,0,0,0,3.15,0,0,0,0,0,5963.51,409.11,0,0,3455.37,0,31.47,31.47,22.03,324.14,0,22.03,12.59,0,0,0,0,0
 14-21,1,1,3,35,578,113,0,296,0,2,0,55,23,7,2,3,29,0,0,3,6,244,0,0,179,3067,154,16,43,238,0,44,2,630,90,30,587,953,0,0,6,0,5
 24-34,0,0,4.93,19.7,230.66,25.45,0,565.57,2.46,13.95,9.03,87.83,12.31,0.82,9.85,17.24,39.4,5.75,12.31,9.03,9.85,373.49,7.39,1.64,165.81,5313.4,37.76,48.43,46.79,0,0.82,193.72,0,1.64,20.52,5.75,122.31,1209.94,0,0,57.46,0,18.88
 36-46,0,0,3.22,0.81,78.15,1.61,0,1530.77,2.42,12.09,13.7,165.97,2.42,0,3.22,5.64,10.47,1.61,5.64,5.64,4.83,335.16,6.45,8.86,93.46,5667.88,25.78,32.23,24.98,0,0,116.82,1.61,0.81,12.89,4.03,0.81,1213.34,0,0,22.56,0.81,6.45
 48-58,0.57,0.57,0.57,1.72,101.56,1.15,0,2156.93,6.89,22.38,20.08,284.61,6.31,1.72,9.18,9.75,9.18,5.74,8.61,5.16,5.16,511.26,10.33,18.36,119.93,4207.14,7.46,17.21,22.95,0,2.3,184.77,0,0,14.35,2.87,0,933.01,0,2.3,26.97,0.57,13.77
 60-70,0,0,3.93,0.98,107.97,1.96,0,2380.19,12.76,17.67,14.72,305.25,10.8,2.94,2.94,3.93,10.8,5.89,9.82,4.91,2.94,514.32,9.82,18.65,61.84,2999.53,11.78,17.67,24.54,0,0.98,141.34,0,0,13.74,0,0,475.06,2.94,15.7,21.59,1.96,15.7
 72-82,0,0,14.72,0.98,218.91,18.65,0,1895.59,10.8,19.63,25.52,417.21,26.5,0,15.71,24.54,28.47,2.94,17.67,1.96,3.93,755.88,24.54,19.63,90.31,2617.11,9.82,33.38,47.12,0,6.87,157.07,0.98,0,14.72,1.96,0,218.91,16.69,23.56,46.14,16.69,13.74
 84-94,0,0,8.5,1.06,287.81,12.74,0,1185.23,7.43,42.48,20.18,258.08,40.36,1.06,10.62,36.11,46.73,19.12,9.56,10.62,13.81,492.79,14.87,31.86,67.97,1278.69,10.62,18.05,54.16,0,5.31,431.19,0,0,30.8,0,0,141.25,35.05,15.93,35.05,8.5,14.87
 96-106,0,0,10.93,0,302.72,17.49,3.28,949.68,10.93,39.34,17.49,283.05,49.18,0,24.04,54.64,51.36,14.21,24.04,7.65,2.19,418.56,16.39,12.02,54.64,1057.88,8.74,41.53,48.09,0,5.46,226.22,1.09,0,17.49,0,0,57.92,56.83,14.21,45.9,18.58,13.11
108-118,0,0,4.6,2.3,241.28,16.09,1.53,680.94,7.66,41.36,19.15,240.51,38.3,0,8.43,43.66,28.34,12.26,13.02,10.72,6.13,323.24,16.09,9.96,41.36,1378.73,13.02,28.34,43.66,0,3.83,226.73,0,0,14.55,1.53,0,36,45.96,11.49,35.23,9.96,10.72
120,0,0,1.96,1.96,203.82,35.28,1.96,472.31,5.88,37.24,13.72,178.34,17.64,0,1.96,43.12,19.6,13.72,17.64,5.88,1.96,215.58,17.64,11.76,52.91,1073.96,11.76,17.64,35.28,0,1.96,176.38,0,0,17.64,0,0,25.48,15.68,7.84,29.4,5.88,9.8
