stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,922.46,14469.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1354.65,13644.57,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,269.7,24.52,0,0,91.94,0,373.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.18,186.64,0,302.3,0,0,0,523.11,0,0,0,0,0,239.21,0,0,0,0,0,0,0,0,0,0,0,4889.41,191.9,0,0,1937.36,0,42.06,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,135.32,0,251.76,0,22.03,0,383.93,0,0,0,0,0,135.32,0,0,0,0,0,0,0,0,0,0,0,3833.01,207.7,0,0,1756.01,0,6.29,18.88,9.44,188.82,0,12.59,6.29,0,0,0,0,0
 14-21,1,2,7,85,1840,188,0,443,0,8,0,82,59,15,13,3,51,1,3,5,8,287,12,0,268,3015,277,29,57,166,0,107,3,570,64,93,1704,1671,0,0,25,0,6
 24-34,0,0,9.85,20.52,581.99,19.7,0,458.86,8.21,51.71,14.78,114.1,13.13,2.46,13.13,17.24,65.67,4.93,23.8,9.03,9.85,413.71,18.88,1.64,236.41,4053.39,89.47,63.21,55.82,0.82,0,281.55,0.82,0.82,47.61,29.55,183.87,1089.28,0,0,105.89,0,12.31
 36-46,0,0,4.83,1.61,306.15,4.03,0,933.77,17.72,65.26,28.2,240.9,6.45,2.42,13.7,14.5,29,11.28,11.28,8.86,7.25,562.36,11.28,11.28,144.21,5021.74,65.26,63.65,53.17,0,1.61,223.17,0.81,2.42,16.11,24.98,4.83,1275.37,0,2.42,101.51,0.81,12.09
 48-58,0.57,0,6.89,2.87,328.22,2.3,0,1621.57,17.79,100.42,41.31,438.39,13.77,5.74,21.23,21.8,14.35,11.48,29.84,8.61,6.31,911.2,10.33,27.54,167.55,4510.11,49.35,35.58,65.99,0,4.59,261.08,0,0,14.92,36.15,0,1081.05,0,5.16,125.66,0.57,21.23
 60-70,0,0,5.89,0.98,283.66,8.83,0,2092.6,19.63,91.28,44.17,476.04,27.48,1.96,26.5,32.39,24.54,18.65,35.33,10.8,9.82,1121.88,9.82,33.37,116.8,3639.48,25.52,38.28,50.06,0,6.87,238.51,0,0.98,14.72,22.58,0,527.08,10.8,20.61,105.02,9.82,20.61
 72-82,0,0,22.58,0.98,394.63,38.28,0,1975.1,8.83,92.28,66.75,592.92,89.33,3.93,33.38,59.88,48.1,12.76,62.83,11.78,2.94,1509.8,33.38,46.14,143.32,3163.9,25.52,54.97,99.15,0.98,14.72,288.61,0,0,21.6,14.72,0,279.77,26.5,47.12,200.26,34.36,27.49
 84-94,1.06,0,15.93,1.06,645.72,29.74,4.25,1480.48,15.93,181.61,64.78,418.44,144.44,8.5,15.93,79.65,76.47,25.49,99.83,39.3,10.62,1108.77,22.3,56.29,118.95,1712,30.8,72.22,114.7,0,6.37,771.04,0,0,41.42,18.05,0,178.42,92.4,47.79,194.35,50.98,33.99
 96-106,0,0,16.39,4.37,786.85,46.99,7.65,1216.34,31.69,155.18,46.99,369.38,167.21,1.09,40.44,125.68,92.89,19.67,144.26,37.16,7.65,886.3,43.71,42.62,84.15,1478.62,24.04,102.73,148.63,0,15.3,629.48,2.19,0,45.9,26.23,0,108.19,145.35,36.06,260.1,52.46,33.88
108-118,0,0,13.02,3.06,646.47,21.45,12.26,913.79,21.45,217.53,34.47,327.07,157.02,0,16.09,102.64,98.04,32.17,95.75,42.89,10.72,643.41,26.04,36,76.6,1776.27,28.34,68.17,117.96,0,11.49,468.77,0,0,40.6,18.38,0,75.06,171.58,22.98,171.58,24.51,40.6
120,3.92,0,7.84,3.92,482.11,43.12,7.84,830.95,21.56,139.14,27.44,293.97,107.79,0,27.44,105.83,50.95,15.68,60.75,23.52,7.84,548.74,27.44,19.6,76.43,1754.01,33.32,52.91,84.27,0,17.64,364.52,1.96,0,39.2,7.84,0,78.39,60.75,19.6,145.02,33.32,11.76
