stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,316.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,324.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,12.26,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,28.92,0,23.66,0,0,0,28.92,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,291.79,84.12,0,0,431.11,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,44.06,0,0,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,538.13,53.5,0,0,396.52,0,0,6.29,0,6.29,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,5,60,24,0,14,0,1,0,13,2,0,5,0,0,0,0,0,2,89,0,0,55,604,48,8,3,190,0,3,0,59,5,1,21,212,0,0,6,0,0
 24-34,0,0,0,2.46,38.58,6.57,0,28.73,0.82,4.93,6.57,22.16,0.82,0,9.85,0,0,0,4.1,0,2.46,200.29,0,0,95.22,830.71,20.52,4.93,8.21,0,0,6.57,0,0,2.46,0.82,25.45,280.73,0,0,57.46,0,1.64
 36-46,0,0,0,2.42,9.67,1.61,0,29.81,0.81,4.03,22.56,43.51,0,0,12.09,0,0,0.81,7.25,0.81,1.61,310.18,0,3.22,75.73,726.71,8.06,4.83,8.86,0,1.61,6.45,0,0,0.81,0,0,281.98,0,0,52.37,0,0
 48-58,0,0,0,0,10.9,0.57,0,37.3,0,5.16,25.25,52.79,0.57,0,8.61,1.15,0,2.3,6.89,0.57,0.57,359.78,0,6.31,53.94,258.21,2.3,2.3,10.9,0,0,4.59,0,0,0.57,0.57,0,126.24,0,1.15,46.48,0,0
 60-70,0,0,0,0,13.74,0.98,0,31.41,0.98,6.87,10.8,42.21,3.93,0,5.89,0,0,0,6.87,0.98,0,383.78,0,9.82,40.24,78.52,4.91,0.98,12.76,0,1.96,2.94,0,0,0.98,0,0,49.08,0,2.94,59.87,2.94,3.93
 72-82,0,0,0.98,0,9.82,0,0,27.49,0,4.91,26.5,37.3,1.96,0,14.72,0,0,3.93,10.8,0,0,490.83,0,8.83,53.01,55.95,2.94,2.94,9.82,0,1.96,3.93,0,0,0.98,0,0,8.83,6.87,6.87,110.93,4.91,0
 84-94,0,0,1.06,0,14.87,0,0,36.11,0,7.43,16.99,25.49,6.37,0,6.37,1.06,2.12,6.37,13.81,2.12,3.19,280.38,1.06,6.37,23.36,48.85,2.12,4.25,21.24,0,0,5.31,0,0,1.06,0,0,11.68,7.43,9.56,75.4,5.31,3.19
 96-106,0,0,1.09,0,13.11,0,1.09,21.86,0,7.65,12.02,27.32,6.56,0,12.02,2.19,1.09,9.84,16.39,1.09,1.09,288.51,1.09,16.39,21.86,54.64,2.19,8.74,16.39,0,5.46,10.93,0,0,0,0,0,3.28,4.37,5.46,93.98,6.56,4.37
108-118,0,0,0,0,15.32,3.06,0,20.68,0.77,6.89,13.02,21.45,3.83,0,3.83,0.77,0.77,7.66,16.85,3.06,1.53,241.28,0,5.36,21.45,40.6,1.53,4.6,16.85,0,2.3,5.36,0,0,0.77,0,0,3.06,5.36,2.3,70.47,6.13,2.3
120,0,0,0,0,19.6,1.96,0,3.92,0,7.84,15.68,11.76,11.76,0,1.96,5.88,1.96,9.8,19.6,0,0,178.34,0,7.84,23.52,31.36,1.96,7.84,15.68,0,3.92,7.84,0,0,0,0,0,0,5.88,5.88,74.47,5.88,0
