stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,4467.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,3242.58,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,36.8,0,68.35,0,0,0,120.92,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1140.86,31.54,0,0,441.62,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,88.12,0,3.15,0,107,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,972.41,34.62,0,0,346.17,0,0,9.44,3.15,31.47,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,3,5,147,42,0,52,0,2,0,21,5,1,3,1,6,0,1,1,3,75,0,0,55,903,44,3,14,22,0,6,10,140,7,10,162,327,0,0,11,0,2
 24-34,0,0,3.28,4.1,47.61,9.03,0,109.99,0,6.57,4.1,33.66,4.1,1.64,4.1,1.64,6.57,0,4.1,3.28,6.57,115.74,2.46,0,72.24,1382.32,16.42,19.7,14.78,0,0,31.19,0,0.82,4.93,1.64,42.68,375.13,0,0,33.66,0,11.49
 36-46,0,0,4.03,0,24.98,2.42,0,234.45,1.61,2.42,8.06,56.4,2.42,0,4.83,3.22,0.81,2.42,2.42,2.42,4.83,145.02,1.61,1.61,41.89,1393,8.06,20.14,12.09,0,0,31.42,1.61,0,1.61,0,0,336.77,0,0,12.09,0,3.22
 48-58,0,0,0.57,0,16.07,1.15,0,394.78,2.3,4.02,8.03,95.25,2.3,1.15,2.3,1.15,1.72,1.72,3.44,2.3,4.59,169.85,2.87,6.31,32.71,1088.51,3.44,9.75,5.16,0,1.15,13.77,1.15,0.57,2.3,0.57,0,238.13,0,0,16.64,0.57,6.89
 60-70,0,0,0.98,0,17.67,2.94,0,498.61,2.94,4.91,6.87,99.13,3.93,0.98,3.93,4.91,0.98,3.93,3.93,0,2.94,192.38,0.98,4.91,13.74,947.17,7.85,4.91,4.91,0,0,22.58,0.98,0,4.91,0.98,0,137.41,1.96,3.93,13.74,1.96,4.91
 72-82,0,0,2.94,0,28.47,15.71,0,505.56,3.93,8.83,12.76,128.6,6.87,1.96,5.89,7.85,5.89,7.85,5.89,2.94,1.96,290.57,0.98,12.76,33.38,787.29,3.93,23.56,16.69,0,0,21.6,0,0,0.98,0,0,57.92,4.91,7.85,29.45,5.89,6.87
 84-94,0,0,5.31,0,53.1,18.05,0,309.05,0,10.62,8.5,83.9,6.37,0,2.12,14.87,14.87,10.62,9.56,5.31,1.06,202.85,2.12,9.56,25.49,454.55,4.25,11.68,20.18,0,3.19,66.91,0,0,12.74,0,0,36.11,13.81,6.37,19.12,2.12,9.56
 96-106,0,0,7.65,0,55.74,17.49,3.28,214.2,1.09,4.37,6.56,93.98,17.49,0,6.56,24.04,10.93,10.93,9.84,4.37,1.09,168.3,5.46,3.28,24.04,327.85,6.56,21.86,24.04,0,5.46,50.27,2.19,0,4.37,0,0,16.39,7.65,8.74,31.69,8.74,7.65
108-118,0,0,3.83,0.77,60.51,10.72,5.36,186.13,0,9.96,9.96,77.36,11.49,0,0.77,11.49,13.02,13.02,6.13,5.36,2.3,139.41,3.06,3.83,32.17,400.6,3.06,13.79,13.79,0,3.83,43.66,1.53,0,5.36,0.77,0,19.15,11.49,6.13,24.51,3.06,6.13
120,1.96,0,5.88,0,68.59,7.84,0,121.51,0,1.96,7.84,50.95,17.64,0,0,15.68,3.92,7.84,7.84,0,3.92,78.39,1.96,7.84,11.76,258.69,3.92,1.96,9.8,0,3.92,47.03,0,0,1.96,1.96,0,3.92,3.92,1.96,9.8,3.92,3.92
