stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1027.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,576.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,21.03,0,28.92,0,0,0,57.83,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,554.66,10.51,0,0,194.52,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,31.47,0,6.29,0,53.5,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,512.96,15.73,0,0,157.35,0,6.29,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,1,0,6,50,2,0,12,0,0,0,9,2,6,2,0,0,0,0,0,0,27,0,0,12,216,15,3,5,7,0,4,1,18,0,1,25,81,0,0,2,0,0
 24-34,0,0,0,1.64,15.6,0,0,30.37,0,2.46,1.64,5.75,1.64,0,0,0,2.46,0.82,0.82,2.46,0,20.52,2.46,0.82,11.49,228.2,5.75,1.64,0.82,0,0,26.27,0,0,4.93,0.82,6.57,59.1,0,0,9.03,0,0
 36-46,0,0,0,0.81,7.25,0,0,43.51,0,0.81,2.42,15.31,0.81,0,1.61,1.61,1.61,1.61,2.42,0.81,1.61,33.84,2.42,0.81,8.86,284.4,3.22,1.61,1.61,0,0,13.7,0,0,1.61,0,0,73.32,0,0.81,15.31,0,0.81
 48-58,0,0,0,0,4.02,0,0,71.73,0.57,0,2.87,21.23,0.57,0.57,0,1.15,0.57,0,1.15,0.57,2.3,47.63,3.44,1.15,14.92,242.15,0,2.87,4.59,0,0.57,11.48,0,0,3.44,0,0,61.4,0,0,20.66,0,1.72
 60-70,0,0,0.98,0.98,8.83,0,0,101.1,0,0.98,4.91,48.09,5.89,0.98,0.98,1.96,0.98,1.96,1.96,0.98,0,43.19,0.98,0.98,6.87,334.7,1.96,2.94,2.94,0,0,13.74,0,0,2.94,0,0,62.82,0,0.98,16.69,0,2.94
 72-82,0,0,1.96,0,8.83,8.83,0,106.02,0,0.98,3.93,61.84,13.74,0,2.94,3.93,4.91,0.98,6.87,0,0,103.07,2.94,2.94,11.78,274.87,0.98,4.91,7.85,0,0.98,19.63,0,0,11.78,0,0,36.32,0.98,1.96,35.34,0.98,1.96
 84-94,0,0,1.06,0,20.18,5.31,2.12,89.21,2.12,4.25,1.06,32.92,29.74,2.12,2.12,7.43,5.31,3.19,5.31,1.06,4.25,52.04,6.37,2.12,9.56,108.33,3.19,6.37,14.87,0,0,63.72,1.06,0,28.68,0,0,23.36,2.12,3.19,31.86,0,0
 96-106,0,0,2.19,0,25.14,9.84,0,96.17,0,6.56,2.19,66.66,31.69,0,1.09,8.74,3.28,5.46,5.46,1.09,1.09,79.78,3.28,3.28,12.02,146.44,1.09,6.56,16.39,0,3.28,66.66,0,0,22.95,1.09,0,13.11,0,4.37,59.01,4.37,1.09
108-118,0,0,0.77,0,26.81,5.36,4.6,97.28,0,6.13,2.3,56.68,42.13,0,3.06,4.6,8.43,5.36,6.13,7.66,2.3,80.43,3.06,2.3,9.96,124.85,1.53,6.89,13.79,0,3.06,36,0,0,16.09,0,0,12.26,0.77,3.83,32.94,0,0.77
120,0,0,0,0,31.36,7.84,1.96,68.59,0,9.8,0,48.99,25.48,0,0,11.76,3.92,0,7.84,9.8,1.96,54.87,1.96,1.96,3.92,148.94,0,9.8,23.52,1.96,1.96,39.2,0,0,19.6,1.96,0,9.8,0,3.92,37.24,5.88,1.96
