stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2161.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,1949.22,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,79.69,12.26,0,0,61.3,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,63.09,0,107.78,0,0,0,265.5,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,1966.28,84.12,0,0,796.5,0,5.26,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,107,0,182.52,0,22.03,0,305.26,0,0,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,0,3282.29,88.12,0,0,1438.16,0,9.44,28.32,12.59,176.23,0,25.18,6.29,0,0,0,0,0
 14-21,0,2,7,40,688,320,0,451,0,2,0,49,23,21,16,3,41,3,2,5,26,331,4,0,224,3071,73,14,65,115,0,16,15,865,78,152,1905,1024,0,0,27,0,20
 24-34,0,0,9.85,21.34,216.71,52.53,0,775.71,27.91,9.85,11.49,92.76,12.31,1.64,9.03,18.88,78.8,13.95,13.95,13.95,56.64,416.17,13.13,2.46,171.56,3631.47,21.34,48.43,49.25,0,0,85.37,1.64,4.1,45.97,103.43,499.08,863.54,0,0,87.83,0,45.15
 36-46,0,0,4.03,1.61,65.26,2.42,0,826.62,31.42,5.64,17.72,165.97,7.25,0.81,8.86,12.89,23.36,12.89,14.5,15.31,15.31,339.99,2.42,5.64,104.74,3232.35,9.67,37.06,27.39,0,0.81,57.2,4.83,0,21.75,95.07,20.95,719.46,0,1.61,55.59,0,20.95
 48-58,0.57,0,3.44,2.3,79.76,4.59,0,1460.33,30.41,12.05,30.41,373.55,25.82,1.72,13.77,21.23,25.82,26.4,11.48,28.69,16.64,577.82,4.02,20.08,158.94,3274.7,14.35,20.08,36.15,0,1.72,60.25,0.57,0,16.64,71.73,0,678.81,0,2.3,54.51,0.57,23.53
 60-70,0,0,2.94,0,80.48,8.83,0.98,1574.36,41.22,15.7,16.69,476.04,41.22,3.93,8.83,19.63,12.76,42.21,7.85,25.52,5.89,541.8,5.89,26.5,114.84,2851.32,10.8,12.76,28.46,0,0.98,74.6,0.98,0.98,15.7,44.17,0,382.79,0.98,10.8,59.87,5.89,18.65
 72-82,0,0,16.69,0.98,116.82,43.19,21.6,1790.55,31.41,17.67,35.34,680.29,152.16,1.96,19.63,45.16,45.16,27.49,24.54,48.1,13.74,770.6,9.82,40.25,163.94,2616.13,5.89,27.49,58.9,0,3.93,80.5,0.98,0,32.39,23.56,0,206.15,11.78,28.47,95.22,25.52,23.56
 84-94,0,0,14.87,0,187.98,60.54,54.16,1287.19,47.79,22.3,37.17,451.37,232.59,2.12,12.74,70.09,80.71,45.67,21.24,124.26,6.37,560.76,8.5,44.61,138.06,1510.22,12.74,25.49,74.34,0,8.5,296.31,0,0,63.72,64.78,0,145.5,11.68,31.86,95.58,28.68,28.68
 96-106,0,0,16.39,3.28,197.81,51.36,21.86,1024,38.25,25.14,24.04,476.48,207.64,0,31.69,100.54,75.41,25.14,39.34,95.08,12.02,462.27,10.93,27.32,134.42,1199.95,14.21,43.71,88.52,0,10.93,245.89,2.19,0,67.76,42.62,0,56.83,6.56,20.76,103.82,30.6,27.32
108-118,0.77,0,5.36,3.06,202.21,74.3,17.62,785.11,43.66,28.34,25.28,402.9,143.24,0,11.49,53.62,58.98,37.53,14.55,102.64,8.43,392.17,5.36,22.98,157.02,1578.65,15.32,36.77,58.21,0,13.79,183.07,1.53,0,42.89,32.94,0,52.85,12.26,11.49,80.43,21.45,29.87
120,0,0,0,0,170.5,80.35,0,535.02,19.6,33.32,11.76,350.8,82.31,0,7.84,62.71,31.36,29.4,9.8,66.63,0,278.29,7.84,25.48,180.3,1377.73,3.92,25.48,47.03,0,13.72,160.7,1.96,0,21.56,9.8,0,27.44,5.88,7.84,66.63,13.72,9.8
