stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,685.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,367.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.75,7.89,0,0,42.06,0,15.77,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,110.14,6.29,0,0,34.62,0,9.44,6.29,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,26,1,0,8,0,1,0,2,2,1,2,0,3,0,0,1,0,9,1,0,6,95,1,3,2,2,0,58,1,14,5,2,19,54,0,0,1,0,1
 24-34,0.82,0,0.82,0,9.85,1.64,0,22.16,0,2.46,0,4.1,0,0,1.64,0.82,15.6,0.82,1.64,0,3.28,12.31,0,0,9.85,246.26,1.64,1.64,3.28,0,0,86.19,0,0,2.46,0,4.1,72.24,0,0,9.85,0,4.1
 36-46,0,0,0,0,4.03,0.81,0,49.15,0.81,0,0.81,11.28,0,0,1.61,0.81,4.03,0,3.22,0,2.42,20.14,0,0.81,6.45,398.81,0.81,5.64,1.61,0,0,58.81,1.61,0.81,0.81,0,0,107.15,0,0,5.64,0,7.25
 48-58,0,0,0,0,5.16,0,0,133.12,1.15,0.57,1.72,37.87,1.72,1.15,1.72,0.57,1.15,0.57,1.72,1.15,3.44,40.74,1.15,1.15,10.9,536.51,1.15,4.02,5.74,0,0,33.28,0,0,1.15,0.57,0,100.42,0,0.57,7.46,0,4.59
 60-70,0,0,0.98,0,9.82,0.98,0,399.48,0.98,1.96,3.93,80.48,0.98,1.96,0,0.98,3.93,0,0,0.98,0.98,71.65,3.93,0.98,5.89,782.27,1.96,5.89,2.94,0,1.96,15.7,0,0,0.98,0,0,80.48,0.98,1.96,8.83,0.98,3.93
 72-82,0,0,2.94,0,15.71,3.93,0,651.82,1.96,0.98,3.93,123.69,5.89,0,0.98,0,7.85,2.94,0,2.94,2.94,128.6,5.89,2.94,8.83,916.87,1.96,14.72,10.8,0,3.93,22.58,0,0,1.96,0.98,0,57.92,2.94,0.98,14.72,5.89,5.89
 84-94,0,0,3.19,0,31.86,7.43,0,538.45,2.12,4.25,4.25,72.22,11.68,1.06,0,3.19,19.12,10.62,2.12,4.25,2.12,67.97,3.19,3.19,4.25,453.49,2.12,5.31,10.62,0,1.06,81.78,0,0,5.31,1.06,0,26.55,6.37,4.25,14.87,1.06,5.31
 96-106,0,0,4.37,0,18.58,3.28,0,402.17,0,1.09,0,75.41,9.84,0,4.37,2.19,14.21,7.65,8.74,5.46,1.09,63.39,6.56,4.37,12.02,381.4,4.37,10.93,15.3,0,0,64.48,2.19,0,2.19,0,0,21.86,6.56,1.09,9.84,9.84,1.09
108-118,0,0,1.53,1.53,19.92,3.06,2.3,309.45,0.77,8.43,5.36,47.49,7.66,0,0.77,3.83,17.62,5.36,3.06,8.43,0.77,63.57,3.83,3.83,4.6,417.45,0.77,9.96,11.49,0,2.3,28.34,0,0,4.6,0,0,10.72,3.83,0.77,16.85,5.36,2.3
120,0,0,0,0,15.68,3.92,1.96,221.46,1.96,0,1.96,41.16,1.96,0,0,3.92,7.84,5.88,5.88,0,0,47.03,0,1.96,9.8,342.96,3.92,3.92,9.8,0,3.92,45.08,0,0,1.96,0,0,7.84,1.96,0,9.8,1.96,0
