stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,7.89,0,0,0,7.89,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,49.95,5.26,0,0,18.4,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,3.15,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,119.58,6.29,0,0,47.2,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,29,9,0,2,0,1,0,12,4,2,0,0,0,0,0,0,0,40,0,0,36,90,48,0,3,5,0,3,0,14,0,2,48,82,0,0,2,0,0
 24-34,0,0,3.28,0.82,17.24,0.82,0,16.42,0,1.64,3.28,20.52,0.82,0,4.93,0,0,0,0.82,0.82,0,70.59,0.82,0,36.12,253.64,2.46,0.82,9.03,0,0,7.39,0,0,0.82,2.46,5.75,96.04,0,0,9.03,0,1.64
 36-46,0,0,0,0,6.45,0,0,40.28,0,1.61,0.81,32.23,0,0,4.03,0.81,0.81,0.81,1.61,0,0,74.12,0,0.81,15.31,170.8,2.42,0.81,3.22,0,0,8.86,0,0,0.81,1.61,0,82.98,0,0,8.06,0,1.61
 48-58,0,0,0,0,3.44,0,0,45.33,0.57,2.87,1.72,56.81,0.57,0.57,3.44,0,0.57,0,1.72,0.57,1.72,90.09,0,2.87,13.77,110.74,3.44,0.57,4.02,0,0.57,5.16,0,0,0.57,2.87,0,56.23,0,2.3,8.61,0.57,2.3
 60-70,0,0,0,0,15.7,0.98,0,48.09,2.94,5.89,5.89,53.98,0,0,1.96,0,0,1.96,2.94,0.98,0,103.06,0,2.94,18.65,131.52,1.96,1.96,2.94,0,1.96,6.87,0,0,0,3.93,0,37.3,0,3.93,5.89,4.91,0
 72-82,0,0,0.98,0,21.6,1.96,0.98,52.03,1.96,1.96,5.89,88.35,1.96,0.98,3.93,0,0.98,2.94,3.93,0,0,178.66,0,13.74,15.71,176.7,2.94,5.89,6.87,0,2.94,9.82,0,0,2.94,0.98,0,28.47,0,10.8,20.61,8.83,0.98
 84-94,0,0,1.06,0,30.8,3.19,0,39.3,1.06,8.5,5.31,40.36,8.5,0,3.19,3.19,1.06,7.43,2.12,4.25,0,109.39,0,12.74,11.68,98.77,7.43,2.12,5.31,0,4.25,8.5,0,0,1.06,1.06,0,13.81,3.19,14.87,11.68,19.12,1.06
 96-106,0,0,2.19,0,29.51,1.09,2.19,31.69,1.09,4.37,1.09,49.18,6.56,0,3.28,1.09,2.19,7.65,6.56,10.93,0,104.91,2.19,4.37,17.49,100.54,5.46,3.28,16.39,0,3.28,5.46,0,0,1.09,4.37,0,14.21,3.28,4.37,19.67,24.04,1.09
108-118,0,0,1.53,0,27.57,0.77,5.36,22.21,2.3,4.6,1.53,43.66,6.89,0,3.06,0.77,1.53,16.09,3.06,6.13,0,83.49,0.77,5.36,11.49,107.23,5.36,2.3,12.26,0,2.3,6.13,0,0,1.53,3.83,0,6.89,1.53,2.3,16.09,7.66,0
120,0,0,1.96,0,31.36,0,0,27.44,0,7.84,1.96,33.32,5.88,0,0,3.92,0,1.96,3.92,5.88,0,68.59,0,5.88,9.8,176.38,9.8,5.88,11.76,0,0,9.8,0,0,3.92,1.96,0,3.92,7.84,5.88,13.72,3.92,0
