stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,5.26,0,0,0,7.89,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,65.72,0,0,0,10.51,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,40.91,0,0,0,22.03,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,182.52,0,0,0,50.35,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,162,7,0,51,0,1,0,0,2,1,0,1,2,0,0,12,7,11,0,0,4,105,0,2,0,3,0,34,0,5,55,0,22,23,0,0,2,0,14
 24-34,0,0,3.28,0,59.1,0,0,93.58,0,19.7,0,0.82,3.28,0,0,3.28,25.45,1.64,2.46,7.39,10.67,13.95,2.46,0,4.1,154.32,2.46,18.06,0,0.82,0,82.91,0,0,36.94,0,3.28,46.79,0,0,5.75,0,32.83
 36-46,0,0,0.81,0,48.34,0.81,0,123.27,0.81,7.25,0,20.14,0.81,0,0.81,2.42,8.86,11.28,1.61,7.25,8.06,15.31,3.22,0,4.03,326.3,5.64,28.2,0.81,0,0.81,85.4,0,0,21.75,0,0,77.34,0,0,5.64,0,41.09
 48-58,0,0,0.57,0,63.12,0.57,0,260.51,0.57,12.62,0.57,43.61,3.44,0,0,0,8.61,29.84,0.57,12.05,10.9,20.66,2.3,0.57,2.3,527.9,5.16,30.41,1.15,0.57,0,81.48,0,0,18.36,0,0,99.27,0,0,6.31,0,61.4
 60-70,0,0,0,0,58.89,0,0,570.26,0,18.65,0,87.36,3.93,0,0.98,5.89,7.85,74.6,6.87,19.63,7.85,76.56,1.96,0,2.94,797,11.78,32.39,4.91,0,0,81.47,0,0,18.65,0,0,95.21,1.96,1.96,8.83,0.98,66.74
 72-82,0,0,1.96,0,58.9,8.83,0,634.15,0,7.85,3.93,115.84,10.8,1.96,2.94,5.89,22.58,74.61,3.93,17.67,11.78,106.02,0,1.96,12.76,627.28,9.82,66.75,3.93,0,0,70.68,0,0,26.5,0,0,60.86,4.91,3.93,16.69,0.98,54.97
 84-94,0,0,6.37,0,91.34,4.25,4.25,422.69,0,24.43,0,63.72,27.61,2.12,0,13.81,28.68,110.45,11.68,69.03,12.74,70.09,4.25,6.37,4.25,314.36,13.81,60.54,3.19,0,1.06,151.87,1.06,0,60.54,2.12,0,40.36,16.99,2.12,19.12,4.25,58.41
 96-106,0,0,4.37,1.09,61.2,8.74,6.56,392.33,1.09,12.02,3.28,89.61,38.25,1.09,6.56,22.95,51.36,86.33,9.84,45.9,18.58,84.15,4.37,5.46,5.46,262.28,13.11,118.03,7.65,0,1.09,142.07,0,0,57.92,0,0,34.97,60.11,3.28,19.67,3.28,55.74
108-118,0,0,3.83,0.77,67.4,5.36,24.51,333.19,0.77,15.32,0.77,90.38,29.11,0,1.53,16.85,52.85,123.32,12.26,42.13,13.79,86.55,3.06,4.6,6.89,310.98,14.55,84.26,6.89,0,0.77,153.96,0,0,43.66,0.77,0,20.68,61.28,4.6,19.92,1.53,83.49
120,1.96,0,0,0,66.63,5.88,3.92,399.8,1.96,21.56,1.96,86.23,41.16,0,1.96,17.64,37.24,78.39,11.76,37.24,13.72,47.03,9.8,7.84,5.88,341,13.72,78.39,9.8,0,0,168.54,0,0,33.32,0,0,27.44,27.44,3.92,17.64,0,29.4
