stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1291.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,484.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,10.51,0,18.4,0,0,0,13.14,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,170.87,52.57,0,0,63.09,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,12.59,0,56.65,0,9.44,0,22.03,0,0,0,0,0,122.73,0,0,0,0,0,0,0,0,0,0,0,1416.14,135.32,0,0,195.11,0,12.59,3.15,0,37.76,0,0,0,0,0,0,0,0
 14-21,1,1,0,33,3163,177,0,79,0,25,0,28,56,76,6,1,60,0,0,2,7,133,22,0,153,424,275,0,8,29,0,279,2,149,31,16,293,372,0,0,19,0,5
 24-34,0.82,0,0.82,13.13,1576.86,12.31,0,167.45,0,135.44,6.57,43.51,21.34,7.39,8.21,4.93,52.53,0,6.57,6.57,23.8,206.03,49.25,0,147.75,572.96,68.13,3.28,11.49,0,0.82,384.16,0,0.82,22.98,3.28,40.22,219.99,0,0,70.59,0,26.27
 36-46,0,0,0,0.81,719.46,1.61,0,79.76,0,136.96,14.5,39.48,7.25,2.42,7.25,4.83,20.14,4.03,3.22,5.64,10.47,174.02,29,3.22,66.87,276.34,37.87,4.83,5.64,0,0.81,268.29,0,0.81,13.7,0.81,0.81,104.74,0,0.81,39.48,0,14.5
 48-58,0.57,0,0,0.57,578.4,1.72,0,88.94,0.57,180.17,21.8,66.56,5.16,15.49,6.89,2.3,9.18,6.31,3.44,7.46,9.18,184.19,14.92,5.16,44.18,152.06,16.64,2.3,5.74,0,0,188.78,0,0,15.49,0.57,0,60.82,0,1.15,24.1,0.57,16.64
 60-70,0,0,0,0.98,525.11,0,0,95.21,0.98,154.1,16.69,133.49,8.83,6.87,2.94,4.91,8.83,6.87,2.94,2.94,4.91,235.57,20.61,6.87,40.24,123.67,7.85,3.93,7.85,0,5.89,168.82,0,0,13.74,0.98,0,31.41,0,7.85,19.63,1.96,11.78
 72-82,0,0,1.96,0.98,487.89,2.94,0,95.22,0,151.18,29.45,204.19,43.19,8.83,9.82,4.91,22.58,8.83,12.76,17.67,1.96,418.19,28.47,14.72,48.1,152.16,6.87,5.89,14.72,0,4.91,155.1,0,0,24.54,0.98,0,12.76,0.98,9.82,45.16,15.71,18.65
 84-94,0,0,3.19,0,1064.16,9.56,4.25,104.08,1.06,297.37,16.99,162.49,83.9,11.68,5.31,14.87,42.48,16.99,11.68,42.48,4.25,281.44,30.8,10.62,53.1,118.95,12.74,13.81,18.05,0,2.12,526.77,0,0,52.04,0,0,12.74,14.87,15.93,44.61,14.87,13.81
 96-106,0,0,2.19,0,1083.01,16.39,2.19,116.93,0,289.6,17.49,201.08,128.96,1.09,14.21,12.02,48.09,9.84,18.58,45.9,5.46,366.1,34.97,16.39,49.18,139.88,6.56,25.14,31.69,0,16.39,390.15,0,0,44.81,1.09,0,19.67,16.39,17.49,50.27,15.3,9.84
108-118,0.77,0,0,0.77,814.98,9.19,6.13,75.06,0.77,312.51,19.92,180.77,114.89,0,5.36,12.26,45.19,17.62,13.02,68.94,6.13,291.83,22.21,13.02,55.15,160.85,20.68,19.15,22.21,0,8.43,256.6,0,0,28.34,1.53,0,9.19,13.02,19.15,41.36,9.96,23.74
120,1.96,0,1.96,3.92,487.99,9.8,1.96,48.99,0,211.66,17.64,137.18,50.95,0,3.92,7.84,23.52,15.68,3.92,39.2,3.92,215.58,15.68,3.92,41.16,107.79,27.44,15.68,7.84,0,1.96,178.34,0,0,15.68,0,0,5.88,0,9.8,15.68,17.64,9.8
