stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,7.89,0,0,0,21.03,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,170.87,2.63,0,0,52.57,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,22.03,0,3.15,0,18.88,0,0,0,0,0,239.17,0,0,0,0,0,0,0,0,0,0,0,245.46,12.59,0,0,44.06,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,13,115,41,0,35,0,0,0,18,8,78,3,1,8,0,0,0,1,9,0,0,10,103,6,0,7,4,0,3,1,6,4,2,11,113,0,0,27,0,1
 24-34,0,0,0,9.03,55.82,1.64,0,83.73,0.82,2.46,0,16.42,8.21,15.6,2.46,2.46,21.34,1.64,5.75,2.46,9.03,36.12,5.75,0,22.98,172.38,2.46,3.28,9.03,0,0,6.57,0,0,18.06,0,2.46,129.7,0,0,68.13,0,2.46
 36-46,0,0,0,3.22,12.09,1.61,0,45.12,0.81,1.61,1.61,20.95,1.61,7.25,0.81,3.22,7.25,0,4.03,2.42,4.03,44.31,4.03,1.61,8.06,155.49,1.61,5.64,5.64,0,0,2.42,0,0,4.83,0,0,100.71,0,0,27.39,0,2.42
 48-58,0,0,0,1.15,7.46,2.3,0,183.04,0,0,2.3,33.28,0.57,18.36,1.72,4.02,2.87,0,5.74,0.57,1.72,76.89,7.46,3.44,12.62,90.09,1.72,2.3,8.03,0,0,1.15,0,0,6.31,0,0,80.91,0,0,22.38,0,5.74
 60-70,0,0,0.98,0,10.8,0.98,0,1060.04,1.96,2.94,1.96,69.69,18.65,7.85,2.94,5.89,0.98,0,6.87,0.98,0.98,95.21,4.91,8.83,4.91,93.24,1.96,4.91,4.91,0,0,4.91,0,0,8.83,0,0,53.98,0,1.96,24.54,0.98,1.96
 72-82,0,0,3.93,0.98,32.39,9.82,0,2148.86,0,3.93,6.87,173.75,47.12,5.89,12.76,10.8,8.83,1.96,8.83,0.98,0.98,206.15,21.6,10.8,7.85,210.08,0,4.91,12.76,0,1.96,7.85,0.98,0,12.76,0,0,38.28,4.91,8.83,53.99,7.85,4.91
 84-94,0,0,1.06,1.06,43.54,8.5,0,1296.75,0,4.25,3.19,121.07,67.97,10.62,5.31,26.55,9.56,3.19,9.56,2.12,0,143.38,12.74,4.25,16.99,166.74,2.12,3.19,13.81,0,0,11.68,0,0,21.24,0,0,25.49,10.62,11.68,55.23,6.37,3.19
 96-106,0,0,6.56,1.09,45.9,12.02,0,1452.39,2.19,3.28,3.28,120.21,99.45,0,13.11,36.06,8.74,6.56,25.14,6.56,1.09,165.02,21.86,6.56,15.3,159.56,2.19,16.39,18.58,0,1.09,18.58,0,0,32.79,0,0,40.44,16.39,5.46,88.52,9.84,5.46
108-118,0,0,1.53,0,35.23,6.89,2.3,921.45,0.77,6.89,3.06,79.66,96.51,0,2.3,32.94,18.38,2.3,15.32,2.3,0.77,150.89,9.19,4.6,9.19,126.38,2.3,7.66,11.49,0,0,6.13,0,0,32.94,0,0,9.96,30.64,3.83,56.68,4.6,9.19
120,0,0,3.92,0,33.32,11.76,1.96,533.06,1.96,0,5.88,62.71,76.43,0,3.92,23.52,13.72,0,15.68,0,3.92,76.43,9.8,3.92,7.84,125.43,9.8,5.88,9.8,0,0,3.92,0,0,17.64,0,0,3.92,15.68,1.96,47.03,1.96,0
