stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1172.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,943.96,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,28.92,0,63.09,0,0,0,99.89,0,0,0,0,0,186.64,0,0,0,0,0,0,0,0,0,0,0,835.93,105.15,0,0,396.94,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,6.29,0,81.82,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,0,878,103.85,0,0,264.35,0,0,3.15,0,25.18,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,7,243,48,0,30,0,2,0,14,10,12,3,0,14,0,0,12,4,48,2,0,50,355,51,6,8,11,0,401,1,28,15,3,34,194,0,0,5,0,6
 24-34,0,0,1.64,0.82,53.36,8.21,0,73.06,0,5.75,3.28,27.09,3.28,9.85,1.64,9.03,41.04,0.82,7.39,13.13,11.49,105.89,16.42,0,45.97,774.89,7.39,9.03,14.78,0,0,931.67,0,0,10.67,0,20.52,227.38,0,0,35.3,0,13.95
 36-46,0,0,0.81,0,24.17,0.81,0,123.27,1.61,12.09,12.89,45.12,1.61,0,0.81,6.45,16.92,0,4.83,3.22,12.09,128.1,20.95,4.03,44.31,759.75,5.64,8.06,8.06,0,0,1339.02,0,0.81,4.03,0.81,0,237.67,0,0.81,18.53,0,8.06
 48-58,0,0,0,0,21.23,0.57,0,278.3,0.57,17.21,13.77,92.96,1.72,2.87,3.44,9.75,10.9,3.44,6.89,5.74,4.59,225.51,27.54,5.74,28.69,721.27,4.59,8.61,10.33,0,0.57,914.64,0,0,3.44,0.57,0,216.32,0,0,16.64,0,8.03
 60-70,0,0,0.98,0,21.59,0.98,0.98,472.11,0,18.65,10.8,89.32,6.87,0.98,3.93,11.78,10.8,6.87,4.91,4.91,0.98,241.45,23.56,7.85,20.61,664.49,1.96,8.83,14.72,0,0.98,879.44,0,0,2.94,1.96,0,96.19,0,4.91,21.59,0.98,3.93
 72-82,0,0,2.94,0,57.92,10.8,10.8,504.57,0.98,20.61,15.71,125.65,23.56,1.96,4.91,16.69,44.17,5.89,13.74,15.71,0,252.29,51.05,5.89,26.5,572.31,1.96,10.8,18.65,0,3.93,907.06,0,0,0.98,1.96,0,53.01,6.87,6.87,29.45,6.87,3.93
 84-94,0,0,1.06,0,173.11,10.62,20.18,341.98,4.25,90.27,18.05,80.71,61.6,2.12,3.19,13.81,84.96,11.68,15.93,29.74,1.06,168.86,59.47,5.31,15.93,302.68,2.12,13.81,21.24,0,1.06,3222.22,0,0,11.68,1.06,0,27.61,15.93,6.37,20.18,6.37,4.25
 96-106,0,0,1.09,0,229.5,13.11,40.44,256.82,5.46,124.58,5.46,91.8,85.24,0,7.65,34.97,140.98,3.28,18.58,83.06,2.19,148.63,99.45,8.74,12.02,321.3,1.09,20.76,39.34,0,3.28,3468.7,1.09,0,3.28,2.19,0,9.84,19.67,4.37,31.69,10.93,5.46
108-118,0,0,2.3,0.77,325.53,9.19,162.38,180.77,4.6,291.83,8.43,62.04,155.49,0,3.06,21.45,179.24,9.96,15.32,212.17,3.06,106.47,99.58,7.66,12.26,302.56,5.36,10.72,21.45,0,4.6,4139.26,0,0,8.43,0.77,0,9.96,49.02,1.53,22.21,4.6,3.83
120,0,0,0,0,195.98,9.8,43.12,113.67,0,146.98,5.88,68.59,131.31,0,1.96,39.2,50.95,1.96,11.76,111.71,0,74.47,45.08,3.92,21.56,262.61,1.96,9.8,7.84,0,1.96,1891.19,0,0,1.96,0,0,7.84,17.64,3.92,11.76,7.84,0
