stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,5956.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,3561.32,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,24.52,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,28.92,0,44.69,0,0,0,39.43,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,722.9,78.86,0,0,273.39,0,34.17,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,37.76,0,0,0,25.18,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,484.63,100.7,0,0,434.28,0,12.59,18.88,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,11,389,63,0,79,0,9,0,13,15,28,3,42,14,0,1,2,8,73,1,0,37,658,103,9,17,39,0,141,8,65,8,14,91,297,0,0,19,0,11
 24-34,0,0.82,1.64,5.75,168.28,32.01,0,322.6,0.82,32.83,4.1,45.15,9.85,1.64,9.03,113.28,43.51,2.46,15.6,8.21,45.97,146.11,9.03,0.82,100.97,1379.04,10.67,60.74,36.12,0,0.82,368.56,2.46,0.82,14.78,1.64,59.1,401.4,0,0,72.24,0,71.41
 36-46,0,0,0.81,2.42,76.54,19.34,0,339.19,3.22,13.7,10.47,74.93,4.83,0.81,5.64,140.99,14.5,8.06,15.31,10.47,40.28,183.69,4.83,5.64,70.9,1163.39,9.67,61.23,22.56,0,0.81,297.29,4.83,0.81,10.47,1.61,0.81,368.19,0,0.81,45.92,0,106.35
 48-58,0.57,0,1.15,1.15,83.78,3.44,0,496.34,1.72,20.66,22.95,168.12,16.07,1.72,10.33,145.75,12.05,12.62,20.66,12.05,25.82,313.87,6.89,16.07,79.76,1094.82,2.87,37.87,25.25,0,0.57,270.26,0.57,0.57,4.59,1.72,0,282.31,0,2.3,61.97,0,125.66
 60-70,0,0,0.98,0,101.1,5.89,0,849.02,6.87,17.67,15.7,209.06,44.17,1.96,5.89,128.58,11.78,23.56,25.52,14.72,7.85,330.77,5.89,16.69,43.19,1060.04,7.85,34.35,17.67,0,0.98,167.84,0.98,0,9.82,0.98,0,156.06,4.91,6.87,59.87,5.89,69.69
 72-82,0,0,14.72,0,145.29,18.65,5.89,937.49,6.87,16.69,19.63,284.68,180.63,1.96,5.89,226.76,26.5,25.52,36.32,58.9,15.71,433.89,14.72,41.23,56.94,964.97,0.98,67.73,50.06,0,4.91,119.76,0.98,0,19.63,0.98,0,78.53,24.54,24.54,119.76,37.3,52.03
 84-94,1.06,0,11.68,3.19,251.7,21.24,9.56,685.01,3.19,37.17,16.99,195.41,335.6,4.25,1.06,275.07,39.3,42.48,45.67,143.38,20.18,332.42,9.56,31.86,48.85,565,1.06,58.41,50.98,0,5.31,323.92,0,0,29.74,1.06,0,50.98,73.28,28.68,115.76,30.8,35.05
 96-106,0,0,12.02,5.46,275.4,25.14,4.37,523.47,5.46,19.67,13.11,180.32,457.9,0,18.58,366.1,55.74,18.58,50.27,161.74,26.23,269.93,8.74,14.21,41.53,522.38,4.37,83.06,66.66,0,6.56,219.66,1.09,0,16.39,0,0,24.04,65.57,13.11,160.65,31.69,40.44
108-118,0.77,0,8.43,4.6,201.45,23.74,4.6,382.22,1.53,26.81,6.13,150.89,373.79,0,7.66,265.02,36.77,30.64,32.17,219.83,31.4,186.89,4.6,13.79,49.79,627.32,5.36,55.15,36.77,0,6.89,157.79,2.3,0,11.49,3.06,0,16.85,52.85,9.19,101.87,15.32,54.38
120,0,0,0,1.96,182.26,29.4,1.96,344.92,1.96,15.68,5.88,123.47,156.78,0,7.84,303.77,35.28,17.64,27.44,52.91,7.84,105.83,11.76,0,31.36,427.23,5.88,39.2,37.24,0,9.8,113.67,0,0,19.6,0,0,21.56,19.6,7.84,72.51,19.6,25.48
