stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,13.14,0,0,0,31.54,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,233.96,10.51,0,0,86.75,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,25.18,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,239.17,9.44,0,0,72.38,0,0,6.29,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,62,21,0,28,0,0,0,16,2,1,2,1,1,0,0,0,0,25,0,0,17,380,3,1,4,6,0,9,0,36,7,5,56,151,0,0,4,0,1
 24-34,0,0,2.46,1.64,42.68,3.28,0,75.52,0,2.46,0.82,27.09,1.64,0,1.64,0.82,4.1,0,4.1,0,2.46,86.19,0,1.64,35.3,985.85,6.57,4.93,7.39,0,0,61.56,0,0,4.93,1.64,16.42,267.6,0,0,16.42,0,2.46
 36-46,0,0,0,0.81,28.2,0.81,0,102.32,2.42,2.42,1.61,21.75,0.81,0,0,0,2.42,0,2.42,1.61,1.61,84.6,0.81,1.61,20.14,813.73,4.03,6.45,4.03,0,0,60.43,0,0,4.03,2.42,0,257.81,0,0,14.5,0,1.61
 48-58,0,0,0,0,20.66,1.72,0,180.17,2.87,6.89,4.59,54.51,0.57,0.57,2.3,0,0.57,0.57,4.02,0.57,2.87,111.32,2.3,3.44,26.4,567.49,2.3,6.31,2.87,0,1.15,39.59,0,0,2.3,2.3,0,166.4,0,0,5.74,0.57,2.87
 60-70,0.98,0,0,0,16.69,2.94,0,248.33,3.93,9.82,3.93,50.06,0.98,1.96,4.91,4.91,3.93,0.98,1.96,0,0.98,138.39,0.98,4.91,10.8,536.89,2.94,4.91,4.91,0,2.94,76.56,0,0,2.94,2.94,0,108.95,0.98,0,2.94,0,3.93
 72-82,0,0,2.94,0.98,24.54,22.58,0,273.88,1.96,3.93,11.78,82.46,5.89,1.96,2.94,2.94,2.94,0.98,4.91,1.96,2.94,184.55,1.96,8.83,20.61,505.56,2.94,7.85,10.8,0,0.98,51.05,0,0,1.96,0.98,0,67.73,1.96,3.93,13.74,2.94,1.96
 84-94,0,0,2.12,0,38.23,12.74,1.06,165.68,0,6.37,4.25,50.98,3.19,2.12,3.19,6.37,7.43,8.5,5.31,0,4.25,107.27,2.12,6.37,10.62,254.89,3.19,5.31,13.81,0,0,130.63,0,0,5.31,0,0,29.74,0,3.19,18.05,3.19,5.31
 96-106,0,0,0,0,30.6,25.14,0,151.91,2.19,4.37,4.37,52.46,4.37,0,1.09,8.74,7.65,1.09,3.28,2.19,2.19,130.05,5.46,5.46,14.21,199.99,3.28,10.93,7.65,0,1.09,77.59,0,0,1.09,3.28,0,15.3,2.19,1.09,25.14,2.19,4.37
108-118,0,0,0.77,0.77,47.49,12.26,4.6,117.96,1.53,9.96,5.36,45.96,6.89,0,3.06,9.96,6.13,7.66,3.06,3.83,3.83,106.47,3.06,3.06,13.79,274.98,3.06,9.19,11.49,0,3.06,71.23,0,0,3.83,2.3,0,8.43,4.6,3.83,15.32,2.3,6.13
120,0,0,0,0,56.83,13.72,1.96,115.63,9.8,11.76,13.72,52.91,13.72,0,1.96,11.76,5.88,7.84,1.96,0,0,137.18,3.92,3.92,19.6,270.45,0,7.84,13.72,0,0,96.03,0,0,1.96,1.96,0,21.56,3.92,3.92,23.52,1.96,0
