stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.16,5653.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,1054.3,13675.22,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,398.43,42.91,0,0,128.72,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,378.53,475.8,0,693.98,0,2.63,0,1755.98,0,0,0,0,0,580.95,0,0,0,0,0,0,0,0,0,0,0,13535.24,512.6,0,0,5102.33,0,39.43,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,462.6,0,619.95,0,72.38,0,1573.48,0,0,0,0,0,371.34,0,0,0,0,0,0,0,0,0,0,3.15,12310.94,490.93,0,0,4909.27,0,28.32,59.79,37.76,509.81,0,56.65,22.03,0,0,0,0,0
 14-21,2,7,12,191,4178,1094,0,1773,0,22,0,230,107,210,34,43,138,7,14,25,65,1210,26,0,1060,14085,677,68,281,471,0,764,25,2445,228,415,4447,4475,0,0,129,0,60
 24-34,0.82,0.82,13.95,112.46,1872.37,767.5,0,2763.82,198.65,104.25,32.01,297.97,52.53,37.76,40.22,107.53,182.23,37.76,100.97,62.39,143.65,2002.89,73.06,6.57,930.03,14431.47,232.3,193.72,239.69,0.82,3.28,1139.35,2.46,18.88,95.22,164.17,1055.62,3468.12,0,0,407.97,0,188.8
 36-46,0.81,0,9.67,15.31,864.48,199.81,0,3993.7,307.77,91.04,93.46,498.71,49.15,5.64,37.06,132.94,64.45,44.31,78.15,58.01,97.49,1990.81,46.73,44.31,676.76,13109.85,160.33,134.55,154.69,0,5.64,1053.01,5.64,8.86,66.06,90.23,37.87,3100.22,0,2.42,234.45,0.81,124.07
 48-58,1.72,0.57,7.46,10.33,724.72,79.76,0,4961.69,109.02,131.4,104.43,786.11,64.84,10.33,52.22,126.24,53.94,62.54,68.28,53.36,50.49,2346.29,45.9,80.91,557.16,9363.35,72.3,78.61,137.14,0,9.18,790.7,1.15,1.15,43.61,59.1,1.15,1983.07,0,9.75,212.88,2.87,105.01
 60-70,1.96,0,8.83,0.98,772.46,114.84,3.93,5282.55,102.08,134.47,101.1,780.31,143.3,11.78,46.13,142.32,57.91,85.39,72.63,80.48,34.35,2624.59,43.19,117.78,390.65,7652.93,59.87,70.67,108.95,0,12.76,909.87,0.98,0.98,47.11,45.15,0,956,12.76,51.04,201.21,20.61,101.1
 72-82,0,0,47.12,4.91,1050.38,260.14,64.79,3862.84,69.7,153.14,165.9,913.93,338.67,9.82,53.01,313.15,128.6,90.31,95.22,147.25,38.28,3240.47,79.51,109.95,475.12,5810.46,51.05,117.8,169.83,0.98,20.61,1303.65,0.98,0,70.68,22.58,0,463.34,50.06,90.31,325.91,77.55,79.51
 84-94,0,0,30.8,12.74,2008.31,307.99,128.51,3202.04,97.71,363.22,130.63,678.64,627.66,10.62,46.73,371.71,245.33,120.01,137,477.92,61.6,2603.05,101.96,128.51,429.06,3533.4,77.53,166.74,230.46,1.06,20.18,3950.78,1.06,0,180.55,47.79,0,312.24,196.48,94.52,334.54,92.4,98.77
 96-106,1.09,0,48.09,18.58,2761.62,475.39,202.18,2322.3,147.53,442.6,125.68,764.99,856.79,0,78.68,515.82,289.6,118.03,181.41,645.87,65.57,2519.01,144.26,103.82,444.79,3145.21,90.71,221.85,291.79,1.09,33.88,4344.07,5.46,0,179.23,60.11,0,136.61,234.96,84.15,448.07,108.19,101.63
108-118,3.06,0,32.17,28.34,2837.13,445.79,320.17,1943.25,217.53,649.54,137.87,703.15,924.52,0,46.72,422.81,285.7,148.6,144.77,1205.63,81.19,2521.55,128.68,78.89,504.77,4241.14,117.19,173.87,257.36,0,32.17,4508.46,2.3,0,174.64,59.75,0,99.58,252,65.11,354.64,67.4,127.92
120,5.88,0,25.48,7.84,2155.76,566.38,119.55,1552.15,143.06,462.51,137.18,615.37,597.73,0,60.75,505.62,148.94,78.39,66.63,578.14,29.4,2200.84,74.47,84.27,566.38,3837.26,166.58,97.99,223.42,1.96,31.36,2253.75,1.96,1.96,99.95,27.44,0,96.03,82.31,76.43,356.68,96.03,52.91
