stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,948.81,13770.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1299.48,15507.98,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,392.3,49.04,0,0,134.85,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,268.13,312.82,0,433.74,0,2.63,0,941.08,0,0,0,0,0,281.27,0,0,0,0,0,0,0,0,0,0,0,8198.96,273.39,0,0,2933.64,0,18.4,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,173.08,0,289.52,0,25.18,0,566.45,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,0,4588.28,144.76,0,0,1894.48,0,6.29,34.62,9.44,185.67,0,15.73,6.29,0,0,0,0,0
 14-21,1,1,0,27,344,131,0,462,0,0,0,36,16,6,6,3,9,1,1,1,3,173,2,0,137,2225,47,10,30,59,0,43,6,391,25,24,487,616,0,0,11,0,2
 24-34,0,0,0.82,8.21,96.86,19.7,0,512.21,0.82,10.67,3.28,46.79,9.85,0,5.75,8.21,9.03,2.46,7.39,4.93,1.64,239.69,2.46,0.82,101.79,2115.35,13.13,14.78,20.52,0,0,96.04,0.82,0.82,6.57,4.93,58.28,521.24,0,0,39.4,0,8.21
 36-46,0,0,0.81,1.61,35.45,6.45,0,719.46,1.61,5.64,6.45,68.48,0.81,0,4.83,7.25,4.83,1.61,3.22,2.42,0.81,242.51,0,4.83,78.96,2234.12,13.7,9.67,13.7,0,0,55.59,4.83,0,3.22,0,0.81,508.38,0,0,20.14,0,7.25
 48-58,0,0,0.57,0.57,33.85,1.72,0,836.03,1.72,4.59,8.61,117.63,4.02,1.15,4.59,6.89,2.3,4.59,2.87,2.3,4.59,315.02,4.02,8.03,59.68,1439.1,6.31,6.31,14.92,0.57,0.57,40.17,0,0,1.15,1.72,0.57,327.07,0,1.72,22.38,0.57,6.31
 60-70,0,0,2.94,0,49.08,1.96,0,914.78,2.94,8.83,19.63,136.43,13.74,0.98,2.94,11.78,2.94,2.94,2.94,1.96,0.98,302.31,3.93,13.74,41.22,1231.81,5.89,5.89,10.8,0.98,1.96,51.04,0,0,2.94,1.96,0,158.03,0,3.93,23.56,1.96,3.93
 72-82,0,0,2.94,0,49.08,7.85,0,517.34,2.94,4.91,15.71,150.19,19.63,0.98,4.91,13.74,5.89,2.94,6.87,0.98,0.98,369.1,5.89,9.82,52.03,800.05,2.94,7.85,23.56,0,1.96,58.9,0.98,0,4.91,0,0,57.92,3.93,4.91,36.32,10.8,7.85
 84-94,0,0,0,0,76.47,8.5,4.25,374.9,5.31,6.37,12.74,82.84,16.99,1.06,1.06,21.24,14.87,3.19,4.25,3.19,4.25,196.48,3.19,13.81,29.74,449.24,5.31,10.62,18.05,0,1.06,170.99,0,0,5.31,1.06,0,46.73,7.43,9.56,27.61,7.43,7.43
 96-106,0,0,2.19,0,78.68,8.74,1.09,273.21,3.28,12.02,12.02,88.52,28.41,0,10.93,20.76,14.21,6.56,2.19,2.19,2.19,216.38,6.56,3.28,31.69,372.66,2.19,13.11,19.67,0,4.37,148.63,0,0,6.56,2.19,0,20.76,7.65,6.56,36.06,9.84,9.84
108-118,0,0,3.06,2.3,100.34,11.49,4.6,207.58,8.43,11.49,7.66,85.79,21.45,0,2.3,27.57,12.26,9.19,3.83,3.83,1.53,170.04,2.3,10.72,38.3,381.45,6.89,9.19,10.72,0,3.83,114.13,0.77,0,5.36,1.53,0,9.19,9.96,3.06,27.57,3.06,5.36
120,0,0,0,0,125.43,35.28,1.96,199.9,11.76,21.56,9.8,66.63,25.48,0,1.96,33.32,13.72,7.84,3.92,1.96,0,129.35,3.92,5.88,33.32,456.63,11.76,11.76,17.64,0,3.92,139.14,0,0,3.92,1.96,0,35.28,1.96,1.96,33.32,1.96,0
