stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,5.26,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,144.58,2.63,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,6.29,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.96,34.62,0,0,154.2,0,0,3.15,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,12,87,25,0,62,0,1,0,22,3,0,3,0,0,0,0,0,0,37,0,0,48,541,19,0,7,10,0,2,0,34,27,7,46,237,0,0,0,0,0
 24-34,0.82,0,0,6.57,25.45,4.1,0,97.68,0.82,0.82,0.82,15.6,2.46,0,4.1,0.82,0.82,0.82,2.46,1.64,7.39,109.99,0.82,1.64,82.09,827.42,1.64,0.82,16.42,0,0,1.64,0,0,24.63,5.75,18.06,266.78,0,0,4.1,0,0.82
 36-46,0,0,0,0,12.09,0.81,0,68.48,4.03,0,4.83,37.87,3.22,0,2.42,0,0,0.81,0,0.81,4.03,162.75,0,1.61,62.84,675.96,2.42,1.61,6.45,0,0,0.81,0.81,0,20.95,0,0,195.78,0,0.81,5.64,0,1.61
 48-58,0,0.57,0,0,8.61,0,0,115.33,9.18,0.57,9.75,75.74,2.87,0.57,2.3,0.57,0,0,0.57,1.72,10.9,218.62,0,3.44,52.79,647.25,5.16,0.57,13.2,0,0,2.3,0,0,9.18,4.59,0,146.32,0,0.57,0.57,0,2.87
 60-70,0,0,0,0,12.76,0.98,0,152.14,6.87,0,16.69,108.95,3.93,0,0,0,0,0.98,1.96,2.94,4.91,212.01,0.98,4.91,44.17,654.68,0.98,0,14.72,0,0,0.98,0,0,10.8,5.89,0,123.67,0,3.93,1.96,0,3.93
 72-82,0,0,1.96,0,10.8,0,0,188.48,6.87,1.96,17.67,173.75,4.91,0,0.98,2.94,0,0.98,2.94,6.87,3.93,303.33,0.98,5.89,53.99,556.6,1.96,0.98,14.72,0,0.98,1.96,0,0,6.87,3.93,0,74.61,0,2.94,6.87,3.93,2.94
 84-94,0,0,4.25,0,9.56,1.06,5.31,142.31,5.31,1.06,11.68,91.34,5.31,0,0,0,2.12,2.12,2.12,16.99,6.37,195.41,1.06,8.5,36.11,304.8,7.43,0,19.12,0,1.06,7.43,0,0,21.24,3.19,0,48.85,3.19,1.06,4.25,1.06,0
 96-106,0,0,0,1.09,18.58,2.19,2.19,126.77,3.28,2.19,15.3,90.71,5.46,0,0,7.65,1.09,0,4.37,32.79,2.19,185.78,3.28,4.37,27.32,281.95,2.19,1.09,30.6,0,0,8.74,0,0,28.41,1.09,0,14.21,3.28,2.19,2.19,4.37,0
108-118,0,0,0,0,13.79,0.77,16.09,101.11,5.36,4.6,13.02,95.75,4.6,0,1.53,7.66,0,3.06,0.77,41.36,4.6,189.96,0,6.13,39.06,288,4.6,0,36,0,4.6,4.6,0,0,20.68,9.96,0,22.21,3.06,0.77,4.6,6.13,2.3
120,0,0,1.96,0,21.56,1.96,7.84,97.99,0,1.96,19.6,68.59,17.64,0,0,3.92,0,1.96,1.96,41.16,1.96,174.42,0,5.88,43.12,329.24,7.84,0,29.4,0,0,3.92,0,0,19.6,0,0,19.6,1.96,0,5.88,0,1.96
