stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2464.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,1973.74,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,85.81,18.39,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,57.83,0,78.86,0,0,0,241.84,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,1372.19,134.06,0,0,575.69,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,88.12,0,3.15,0,232.88,0,0,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,1642.72,81.82,0,0,717.51,0,0,6.29,12.59,59.79,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,2,7,647,75,0,191,0,1,0,104,8,9,1,0,6,1,2,0,3,138,0,0,137,1381,50,17,71,99,0,4,6,447,110,19,468,725,0,0,6,0,0
 24-34,0,0,2.46,8.21,100.14,0.82,0,112.46,0,6.57,7.39,87.83,4.93,1.64,1.64,0,3.28,0,10.67,1.64,1.64,208.5,3.28,0.82,125.59,1012.12,10.67,43.51,27.09,0,0.82,4.93,0.82,2.46,17.24,7.39,74.7,384.16,0,0,14.78,0,7.39
 36-46,0,0,0.81,0.81,27.39,0.81,0,124.07,0,1.61,8.86,74.93,1.61,0,4.03,0,1.61,0,3.22,0.81,0,182.89,0.81,0.81,57.2,798.42,3.22,34.64,10.47,0,0,1.61,1.61,1.61,11.28,1.61,0.81,268.29,0,0,4.03,0,2.42
 48-58,0,0,1.15,0,9.75,0,0,255.92,0.57,2.87,12.05,80.33,0.57,2.87,1.72,0,0.57,0,4.02,0,0.57,220.91,0.57,2.87,30.99,643.81,0,16.07,8.61,0,0.57,4.02,0,0,4.02,0,0,162.96,0,0,3.44,0.57,1.72
 60-70,0,0,1.96,0,10.8,0,0,473.09,0,2.94,11.78,80.48,1.96,1.96,1.96,0.98,0,0,2.94,0.98,0,220.84,0.98,6.87,29.45,543.76,0.98,21.59,8.83,0,1.96,2.94,0,0,1.96,0.98,0,96.19,0.98,3.93,2.94,2.94,0.98
 72-82,0,0,3.93,0,16.69,0.98,0.98,396.59,0,1.96,13.74,105.04,5.89,2.94,7.85,0.98,1.96,2.94,4.91,0.98,0,259.16,0.98,4.91,17.67,371.07,0.98,37.3,18.65,0,1.96,1.96,0,0,0.98,0,0,62.83,0,4.91,3.93,5.89,3.93
 84-94,0,0,5.31,1.06,36.11,5.31,1.06,332.42,1.06,6.37,13.81,54.16,6.37,3.19,5.31,0,3.19,2.12,8.5,3.19,2.12,223.03,0,9.56,22.3,194.35,0,39.3,19.12,0,0,4.25,0,0,9.56,0,0,48.85,1.06,4.25,5.31,4.25,6.37
 96-106,0,0,5.46,0,33.88,4.37,2.19,189.06,0,2.19,6.56,61.2,8.74,0,4.37,1.09,0,1.09,7.65,1.09,0,226.22,3.28,3.28,19.67,198.9,0,68.85,22.95,0,2.19,7.65,0,0,3.28,0,0,36.06,2.19,4.37,13.11,5.46,1.09
108-118,0,0,4.6,2.3,41.36,1.53,3.06,145.53,2.3,7.66,8.43,56.68,3.06,0,3.06,1.53,3.06,0,13.02,0,2.3,170.81,0.77,6.13,20.68,291.07,0.77,36.77,26.81,0,3.06,6.13,0,0,10.72,0,0,19.92,2.3,3.06,8.43,1.53,5.36
120,0,0,1.96,0,48.99,0,0,119.55,1.96,9.8,9.8,39.2,0,0,3.92,0,1.96,0,5.88,3.92,0,135.23,0,0,17.64,252.81,3.92,21.56,13.72,0,1.96,17.64,0,0,7.84,0,0,11.76,1.96,5.88,1.96,3.92,0
