stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1475.93,21941.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,2194.41,27252.36,0,49.04,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,766.2,91.94,0,0,232.93,0,527.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,562.54,609.86,0,980.51,0,7.89,0,2218.63,0,0,0,0,0,770.21,0,0,0,0,0,0,0,0,0,0,0,17967.25,730.78,0,0,6521.84,0,84.12,63.09,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,585.34,0,940.94,0,110.14,0,1778.04,0,0,0,0,0,399.67,0,0,0,0,0,6.29,0,0,0,0,3.15,16946.43,601.07,0,0,6268.76,0,40.91,56.65,40.91,695.48,0,84.97,31.47,0,0,0,0,0
 14-21,2,5,13,123,2796,841,0,1367,0,20,0,183,82,95,17,20,96,6,11,10,48,883,13,0,745,11103,408,61,215,393,0,327,22,1946,187,183,3118,3606,0,0,70,0,49
 24-34,0.82,0.82,15.6,62.39,1132.78,781.46,0,2208.1,81.26,75.52,25.45,268.42,32.83,5.75,26.27,63.21,130.52,32.01,82.09,36.12,118.2,1463.59,59.92,4.93,650.94,12156.88,112.46,200.29,197.01,0.82,2.46,766.68,2.46,9.85,82.91,86.19,765.04,3039.63,0,0,297.97,0,151.04
 36-46,0,0,8.86,8.86,448.76,320.66,0,3292.77,80.57,53.98,71.7,476.96,29,0.81,29,88.62,49.15,32.23,73.32,37.87,67.68,1427.65,26.59,27.39,466.48,11575.05,73.32,148.24,120.04,0,3.22,722.69,4.03,6.45,53.98,43.51,21.75,2858.51,0,3.22,174.83,0.81,94.26
 48-58,1.72,0,7.46,8.03,471.67,130.25,0,4486.01,33.85,86.64,79.76,824.56,56.81,2.87,36.72,95.83,37.87,56.81,56.81,47.05,41.89,1938.89,36.15,68.28,441.83,8914.06,49.35,91.23,122.79,0.57,6.89,772.34,0.57,0.57,30.99,26.4,0.57,2081.19,0,8.61,175.01,1.72,99.84
 60-70,1.96,0,10.8,0.98,459.35,83.43,0.98,5015.58,54.97,79.5,74.6,803.87,127.6,4.91,36.32,97.17,60.85,76.56,60.85,58.89,31.41,2020.95,31.41,100.12,301.33,7259.34,24.54,83.43,105.02,0,9.82,828.4,0.98,0.98,36.32,23.56,0,999.19,14.72,32.39,181.58,26.5,71.65
 72-82,0,0,40.25,4.91,647.9,131.54,38.28,3864.8,56.94,73.62,106.02,900.18,315.11,1.96,53.99,224.8,124.67,74.61,81.48,117.8,24.54,2258.8,49.08,89.33,379.9,5310.79,29.45,144.3,155.1,0.98,18.65,891.35,1.96,0,55.95,11.78,0,381.87,56.94,75.59,274.87,67.73,67.73
 84-94,1.06,0,38.23,12.74,1060.98,182.67,93.46,3099.03,57.35,169.93,79.65,620.23,583.06,1.06,28.68,243.21,219.84,103.02,135.94,412.07,44.61,1617.48,58.41,116.82,303.74,3097.96,36.11,154,195.41,0,13.81,2668.9,0,0,135.94,10.62,0,261.26,186.92,74.34,277.19,60.54,45.67
 96-106,2.19,0,43.71,16.39,1157.32,210.92,65.57,2101.54,52.46,172.67,64.48,599.97,683.03,0,52.46,347.53,225.13,76.5,151.91,357.36,46.99,1252.4,57.92,65.57,285.23,2420.66,39.34,230.59,206.55,0,19.67,2482.95,3.28,0,125.68,15.3,0,93.98,199.99,48.09,301.63,78.68,45.9
108-118,2.3,0,16.85,19.92,958.22,251.24,65.11,1651.42,52.09,199.15,53.62,444.26,541.54,0,19.92,269.62,182.3,102.64,113.36,432,45.19,997.28,62.04,46.72,288.77,3164.96,40.6,175.41,179.24,0,11.49,1957.8,2.3,0,100.34,12.26,0,67.4,186.89,22.98,223.66,44.43,38.3
120,3.92,0,19.6,1.96,756.48,241.05,15.68,1197.43,27.44,135.23,70.55,368.44,292.01,0,17.64,278.29,80.35,48.99,66.63,152.86,11.76,807.43,43.12,33.32,286.13,2577.12,60.75,90.15,133.27,0,11.76,1101.4,3.92,0,58.79,5.88,0,70.55,66.63,23.52,203.82,23.52,13.72
