stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,5244.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1673.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,34.17,0,44.69,0,0,0,118.29,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,909.53,21.03,0,0,378.53,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,40.91,0,0,0,84.97,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,796.18,15.73,0,0,302.11,0,3.15,3.15,6.29,28.32,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,8,39,10,0,30,0,1,0,7,3,1,0,0,0,0,0,0,1,20,0,0,28,322,12,3,3,17,0,16,0,44,4,3,58,103,0,0,3,0,0
 24-34,0,0,0,2.46,15.6,0.82,0,64.85,0,0.82,0,10.67,1.64,0,1.64,0.82,0.82,0.82,1.64,1.64,0.82,49.25,0,0,18.88,511.39,2.46,0,9.03,0,0,13.95,0,0,0.82,0.82,6.57,116.56,0,0,8.21,0,1.64
 36-46,0,0,0,0,6.45,0.81,0,70.9,0.81,0,0.81,12.09,0.81,0,1.61,0,0,0,0.81,0,0.81,44.31,0.81,0.81,10.47,248.95,1.61,0.81,2.42,0,0,16.11,0,0,1.61,1.61,0,64.45,0,0,4.83,0,0.81
 48-58,0,0,0,0.57,5.74,0.57,0,86.64,0,1.15,0.57,17.79,0.57,0.57,0,0,0,1.15,1.15,0.57,1.15,43.04,0,0.57,8.03,187.63,0,0,1.72,0,0,8.61,0,0,0,0.57,0,39.02,0,0.57,4.02,0,1.15
 60-70,0,0,0,0,7.85,0,0,84.41,2.94,0,1.96,20.61,0.98,0,0.98,0,0,0,0.98,0.98,0.98,31.41,0.98,0.98,3.93,139.38,1.96,0.98,1.96,0,1.96,3.93,0,0,0,0.98,0,17.67,0,0,6.87,0,0.98
 72-82,0,0,0,0,6.87,2.94,0,73.62,0,1.96,1.96,20.61,3.93,0,1.96,0,0,0.98,0,1.96,0,76.57,1.96,4.91,5.89,110.93,0,0,0.98,0,0,7.85,0,0,0,0,0,9.82,0.98,0.98,2.94,0,0
 84-94,0,0,0,0,10.62,1.06,0,38.23,0,4.25,2.12,9.56,1.06,1.06,2.12,6.37,3.19,1.06,0,0,0,41.42,2.12,4.25,11.68,57.35,0,0,1.06,0,0,18.05,0,0,1.06,0,0,11.68,3.19,3.19,7.43,3.19,2.12
 96-106,0,0,1.09,0,12.02,2.19,1.09,37.16,2.19,1.09,3.28,22.95,4.37,0,1.09,3.28,1.09,1.09,2.19,1.09,0,25.14,1.09,0,5.46,51.36,0,2.19,4.37,0,0,20.76,0,0,1.09,0,0,8.74,0,0,6.56,3.28,1.09
108-118,0,0,0,0,12.26,2.3,3.06,32.17,0,3.83,3.06,16.85,1.53,0,0.77,6.13,0,3.83,0.77,2.3,0,35.23,0.77,2.3,9.19,75.83,1.53,2.3,1.53,0,0,19.15,0,0,1.53,0.77,0,5.36,1.53,0.77,11.49,0,2.3
120,0,0,0,0,27.44,7.84,1.96,29.4,1.96,1.96,0,15.68,5.88,0,1.96,1.96,0,0,0,1.96,0,25.48,1.96,0,7.84,86.23,5.88,1.96,3.92,0,1.96,5.88,0,0,1.96,0,0,0,0,0,3.92,1.96,1.96
