stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,7392.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,300.35,3316.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,18.39,0,0,12.26,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,65.72,0,97.26,0,0,0,270.76,0,0,0,0,0,176.12,0,0,0,0,0,0,0,0,0,0,0,1537.8,134.06,0,0,636.15,0,15.77,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,138.47,0,138.47,0,25.18,0,330.43,0,0,0,0,0,273.79,0,0,0,0,0,0,0,0,0,0,3.15,2888.92,195.11,0,0,947.24,0,9.44,9.44,12.59,116.44,0,15.73,6.29,0,0,0,0,0
 14-21,0,1,4,39,847,240,0,364,0,1,0,31,23,128,5,16,27,3,1,2,17,243,3,0,237,1787,197,4,30,62,0,34,2,392,51,21,1036,528,0,0,20,0,20
 24-34,0,0,6.57,30.37,293.87,61.56,0,517.14,3.28,20.52,12.31,61.56,13.95,8.21,5.75,31.19,98.5,7.39,16.42,16.42,73.88,465.43,30.37,1.64,199.47,1779.62,72.24,14.78,41.86,0.82,0,165.81,0,1.64,63.21,8.21,224.91,433.41,0,0,105.07,0,78.8
 36-46,0,0,1.61,2.42,74.93,4.83,0,415.73,0.81,8.06,30.62,123.27,3.22,0,8.86,33.03,29.81,8.86,9.67,4.83,42.7,357.72,20.95,4.03,97.49,993.39,41.09,10.47,22.56,0,0,120.85,0,1.61,30.62,4.03,3.22,242.51,0,0,55.59,0,24.98
 48-58,0.57,0,2.3,2.87,84.92,8.03,0,498.64,6.89,16.64,30.41,260.51,12.05,1.72,9.75,36.15,26.4,14.92,6.31,12.62,23.53,613.4,19.51,20.08,117.06,577.25,29.84,4.02,23.53,0,2.3,122.22,0.57,0,20.08,1.72,0,187.63,0,3.44,50.49,0.57,29.26
 60-70,0.98,0,0,0,76.56,6.87,2.94,471.13,5.89,17.67,30.43,310.16,40.24,1.96,8.83,38.28,42.21,28.46,6.87,21.59,8.83,671.36,16.69,21.59,62.82,348.44,22.58,12.76,19.63,0.98,3.93,113.86,0,0,15.7,1.96,0,79.5,1.96,16.69,37.3,6.87,28.46
 72-82,0,0,9.82,0,116.82,40.25,44.17,547.77,4.91,16.69,54.97,421.13,126.63,1.96,13.74,72.64,93.26,23.56,18.65,55.95,12.76,954.18,31.41,36.32,111.91,421.13,21.6,18.65,32.39,0.98,7.85,122.71,0,0,35.34,1.96,0,29.45,10.8,20.61,88.35,24.54,30.43
 84-94,0,0,12.74,0,193.29,52.04,84.96,442.87,5.31,29.74,43.54,268.7,169.93,5.31,7.43,101.96,148.69,30.8,19.12,175.24,20.18,665.9,31.86,26.55,101.96,337.73,32.92,21.24,42.48,0,5.31,357.91,0,0,73.28,4.25,0,32.92,40.36,31.86,100.89,18.05,18.05
 96-106,0,0,10.93,1.09,271.03,64.48,131.14,439.32,10.93,29.51,21.86,331.13,190.16,0,18.58,127.86,203.27,38.25,31.69,160.65,19.67,625.11,26.23,18.58,123.49,332.23,28.41,39.34,61.2,0,17.49,340.97,0,0,57.92,0,0,22.95,24.04,25.14,116.93,26.23,27.32
108-118,0,0,6.13,3.06,296.43,56.68,169.28,365.36,10.72,53.62,29.11,283.41,163.15,0,9.19,81.19,150.13,39.83,16.09,167.75,12.26,522.39,17.62,10.72,112.6,409.79,27.57,22.21,45.19,0,11.49,247.41,0,0,38.3,3.83,0,16.85,20.68,19.92,85.79,19.15,30.64
120,0,0,5.88,0,293.97,78.39,66.63,286.13,1.96,43.12,19.6,239.09,103.87,0,7.84,125.43,90.15,27.44,9.8,78.39,5.88,374.32,13.72,21.56,117.59,358.64,27.44,15.68,39.2,0,11.76,227.34,1.96,0,27.44,0,0,11.76,9.8,3.92,50.95,7.84,11.76
