stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4414.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,2611.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,6.13,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,73.6,0,78.86,0,0,0,210.3,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1587.74,68.35,0,0,628.26,0,28.92,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,107,0,15.73,0,223.43,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,2580.51,97.56,0,0,972.41,0,37.76,6.29,3.15,91.26,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,3,36,376,133,0,273,0,3,0,53,25,10,7,4,43,3,1,2,11,236,5,0,160,2787,75,28,37,91,0,396,1,482,68,70,677,996,0,0,15,0,8
 24-34,0,0,4.93,16.42,82.91,17.24,0,400.58,1.64,11.49,7.39,54.18,9.85,1.64,7.39,7.39,67.31,5.75,8.21,9.85,9.85,261.85,12.31,0.82,105.07,2950.98,25.45,53.36,38.58,0,0,294.69,0,2.46,31.19,35.3,124.77,720.71,0,0,54.18,0,9.03
 36-46,0,0,0.81,0,28.2,1.61,0,577.66,3.22,3.22,8.06,108.77,3.22,0,2.42,6.45,22.56,1.61,4.83,5.64,5.64,203.03,5.64,1.61,61.23,2645.01,9.67,40.28,24.98,0,0,253.79,0.81,0.81,17.72,29,2.42,584.92,0,0,23.36,0.81,9.67
 48-58,0,0,1.15,1.15,30.99,1.72,0,1034.57,5.16,13.2,12.62,181.9,1.72,1.72,4.02,4.02,10.9,8.03,5.16,10.9,3.44,284.03,10.33,6.89,56.81,2350.3,4.02,14.92,13.2,0,1.72,508.39,0,1.15,8.03,19.51,0,483.14,0,1.15,18.36,0,8.03
 60-70,0,0,1.96,0,32.39,1.96,0,1307.39,8.83,13.74,12.76,180.6,13.74,1.96,3.93,7.85,18.65,6.87,5.89,6.87,5.89,295.44,4.91,13.74,41.22,2109.29,8.83,16.69,13.74,0.98,0.98,625.23,0,0,12.76,15.7,0,285.62,1.96,2.94,19.63,3.93,10.8
 72-82,0,0,7.85,0,55.95,19.63,0,1195.66,5.89,29.45,21.6,257.2,30.43,0,9.82,11.78,31.41,9.82,12.76,21.6,0.98,420.15,8.83,15.71,68.72,1824.91,2.94,19.63,33.38,0,3.93,860.92,0,0,10.8,10.8,0,180.63,6.87,6.87,31.41,9.82,7.85
 84-94,0,0,7.43,0,98.77,28.68,1.06,860.25,4.25,88.15,19.12,182.67,69.03,2.12,3.19,30.8,75.4,12.74,14.87,32.92,8.5,307.99,18.05,22.3,50.98,1033.36,8.5,24.43,25.49,0,3.19,2797.41,0,0,27.61,15.93,0,122.13,11.68,8.5,31.86,6.37,10.62
 96-106,0,0,7.65,1.09,114.75,36.06,4.37,667.73,6.56,113.66,13.11,177.04,73.22,0,8.74,32.79,83.06,10.93,16.39,46.99,3.28,271.03,33.88,5.46,55.74,916.9,6.56,32.79,48.09,0,3.28,2596.6,0,0,25.14,24.04,0,53.55,12.02,6.56,34.97,13.11,7.65
108-118,0,0,3.83,0.77,124.85,29.87,6.13,508.6,5.36,172.34,15.32,162.38,65.11,0,5.36,34.47,81.19,16.09,15.32,41.36,3.83,234.38,41.36,14.55,55.92,1200.26,6.89,20.68,29.87,0,5.36,2569.04,0,0,17.62,13.79,0,33.7,11.49,8.43,30.64,9.19,13.79
120,0,0,3.92,3.92,113.67,45.08,0,458.59,5.88,72.51,5.88,131.31,48.99,0,7.84,47.03,29.4,5.88,19.6,29.4,0,166.58,27.44,13.72,41.16,1032.81,15.68,7.84,21.56,0,0,1066.12,0,0,13.72,7.84,0,35.28,5.88,3.92,21.56,0,5.88
