stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1080.59,15787.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1599.83,18683.13,0,24.52,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,453.59,49.04,0,0,165.5,0,386.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,410.08,331.22,0,612.49,0,2.63,0,1143.49,0,0,0,0,0,478.43,0,0,0,0,0,0,0,0,0,0,0,10580.57,436.37,0,0,3945.7,0,31.54,21.03,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,232.88,0,459.46,0,44.06,0,837.09,0,0,0,0,0,166.79,0,0,0,0,0,0,0,0,0,0,3.15,6712.49,283.23,0,0,2706.39,0,6.29,9.44,9.44,283.23,0,31.47,15.73,0,0,0,0,0
 14-21,1,5,11,76,1297,353,0,654,0,8,0,107,49,27,19,10,61,2,5,23,26,480,6,0,411,5953,282,37,119,234,0,87,10,1184,124,141,1866,2062,0,0,51,0,17
 24-34,0.82,0,12.31,17.24,330.81,47.61,0,867.64,2.46,27.91,13.95,134.62,17.24,5.75,15.6,20.52,58.28,5.75,28.73,27.91,41.86,646.83,15.6,4.93,288.12,5910.98,76.34,91.12,86.19,0,0,199.47,0,4.1,32.01,27.91,263.49,1463.59,0,0,165.81,0,46.79
 36-46,0,0,3.22,1.61,101.51,4.03,0,1285.04,7.25,11.28,24.98,206.25,6.45,0.81,17.72,17.72,15.31,8.86,18.53,11.28,32.23,588.14,8.86,6.45,166.77,5824.99,29.81,48.34,42.7,0.81,1.61,132.13,2.42,2.42,20.95,6.45,6.45,1304.38,0,0,67.68,0.81,29.81
 48-58,1.15,0,2.87,1.15,99.27,13.2,0,1925.12,8.61,23.53,29.26,359.78,6.31,24.67,16.07,20.08,12.05,14.92,17.79,9.75,30.99,798.74,10.33,21.8,171.57,4502.07,19.51,29.84,32.71,0.57,4.59,105.01,0.57,0.57,13.2,5.16,0,965.71,0,3.44,58.53,1.72,40.74
 60-70,0.98,0,5.89,0,116.8,31.41,0,2273.2,17.67,37.3,26.5,321.94,25.52,12.76,14.72,22.58,8.83,27.48,15.7,11.78,15.7,808.77,8.83,22.58,92.26,3968.29,16.69,22.58,33.37,0,5.89,131.52,0,0,20.61,5.89,0,500.58,0.98,20.61,57.91,7.85,37.3
 72-82,0,0,17.67,0,174.74,92.28,0.98,2089.96,7.85,25.52,50.06,484.94,49.08,5.89,26.5,48.1,31.41,32.39,26.5,17.67,16.69,1178.98,8.83,41.23,140.38,3339.61,11.78,43.19,57.92,0,14.72,154.12,0.98,0,25.52,0,0,244.43,12.76,36.32,134.49,43.19,32.39
 84-94,0,0,19.12,3.19,335.6,115.76,7.43,1589.87,19.12,70.09,50.98,377.02,94.52,8.5,22.3,81.78,69.03,42.48,43.54,39.3,30.8,847.51,24.43,58.41,117.89,1928.66,25.49,44.61,80.71,0,5.31,689.26,0,0,63.72,6.37,0,135.94,38.23,37.17,103.02,43.54,31.86
 96-106,2.19,0,17.49,3.28,321.3,131.14,6.56,1221.8,16.39,56.83,24.04,365.01,80.87,0,19.67,102.73,64.48,34.97,57.92,37.16,28.41,751.88,20.76,42.62,107.1,1495.01,16.39,56.83,101.63,1.09,15.3,484.13,3.28,0,62.29,6.56,0,68.85,38.25,30.6,126.77,56.83,46.99
108-118,0,0,11.49,3.06,296.43,95.75,9.19,976.6,9.19,87.32,22.21,304.85,88.09,0,16.09,84.26,51.32,45.19,38.3,62.04,36,569.88,12.26,31.4,122.55,2128.61,26.81,48.26,80.43,0,9.96,370.73,0.77,0,60.51,9.19,0,49.79,37.53,19.15,94.98,31.4,35.23
120,1.96,0,5.88,1.96,256.73,133.27,3.92,740.8,9.8,68.59,15.68,272.41,78.39,0,13.72,101.91,31.36,33.32,23.52,54.87,9.8,462.51,15.68,23.52,125.43,2095.01,23.52,33.32,47.03,0,11.76,352.76,1.96,0,47.03,0,0,48.99,9.8,23.52,92.11,41.16,13.72
