stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1449.57,24616.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,1900.19,23464.24,0,36.78,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,680.39,42.91,0,0,214.54,0,490.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.73,454.77,0,549.4,0,5.26,0,1766.5,0,0,0,0,0,552.03,0,0,0,0,0,0,0,0,0,0,0,13183,433.74,0,0,4920.95,0,28.92,78.86,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,402.81,0,437.43,0,59.79,0,1419.28,0,0,0,0,0,320.99,0,0,0,0,0,6.29,0,0,0,0,3.15,10347.23,393.37,0,0,4515.9,0,9.44,53.5,31.47,481.49,0,40.91,12.59,0,0,0,0,0
 14-21,2,4,1,118,1888,716,0,1551,0,4,0,121,50,44,5,7,44,6,7,50,52,724,3,0,634,9153,328,14,141,325,0,54,24,1801,126,33,2946,2440,0,0,17,0,66
 24-34,0,0.82,9.03,51.71,416.17,169.1,0,1623.65,1.64,13.95,15.6,117.38,18.88,4.93,7.39,23.8,28.73,36.12,22.16,76.34,73.88,852.05,7.39,4.93,274.17,5519.44,87.01,60.74,85.37,0,0,73.06,2.46,7.39,48.43,7.39,357.07,1144.27,0,0,53.36,0,215.89
 36-46,0,0,1.61,7.25,124.07,26.59,0,912.82,2.42,8.86,33.03,179.66,19.34,0,6.45,25.78,4.83,43.51,11.28,42.7,24.17,498.71,1.61,5.64,171.61,3194.48,26.59,56.4,30.62,0.81,0.81,42.7,5.64,2.42,36.26,4.83,6.45,677.57,0,0.81,33.03,0,223.98
 48-58,1.15,0,1.72,6.89,122.79,56.23,0,1022.52,6.89,13.2,35.58,263.95,43.61,0.57,8.61,21.8,4.59,65.41,21.8,40.74,22.38,550.85,4.59,23.53,180.75,2176.44,19.51,33.28,26.4,0,1.15,29.26,1.15,0.57,22.95,4.02,0,431.5,0,1.15,32.13,0.57,250.75
 60-70,0.98,0,1.96,0,85.39,141.34,0.98,895.15,4.91,6.87,29.45,255.2,38.28,0,2.94,15.7,7.85,110.91,9.82,38.28,7.85,508.43,4.91,17.67,104.04,1682.33,9.82,38.28,14.72,0,1.96,26.5,0.98,0,12.76,0.98,0,200.23,1.96,1.96,26.5,4.91,209.06
 72-82,0,0,11.78,0,106.02,333.77,6.87,825.58,6.87,5.89,48.1,344.56,78.53,0.98,8.83,65.77,13.74,105.04,22.58,36.32,15.71,680.29,10.8,21.6,167.86,1548.08,11.78,56.94,39.27,0,9.82,59.88,1.96,0,21.6,1.96,0,112.89,7.85,14.72,83.44,8.83,160.01
 84-94,0,0,13.81,1.06,146.56,347.29,9.56,611.73,6.37,10.62,38.23,228.34,108.33,3.19,9.56,70.09,27.61,152.93,15.93,52.04,26.55,448.18,7.43,26.55,145.5,898.48,22.3,52.04,46.73,0,1.06,231.52,1.06,0,52.04,4.25,0,64.78,15.93,8.5,69.03,6.37,99.83
 96-106,0,0,13.11,1.09,309.28,391.24,13.11,513.64,7.65,18.58,41.53,261.19,72.13,0,19.67,110.38,29.51,121.31,28.41,39.34,20.76,464.46,14.21,24.04,131.14,773.74,16.39,79.78,42.62,0,14.21,295.07,3.28,0,53.55,8.74,0,33.88,19.67,15.3,87.43,16.39,118.03
108-118,0,0,6.89,2.3,500.94,327.83,17.62,471.83,16.09,50.55,24.51,238.21,53.62,0,6.13,102.64,19.15,167.75,20.68,30.64,26.04,439.66,11.49,10.72,163.15,1018.73,19.92,47.49,29.87,0,4.6,298.73,1.53,0,33.7,6.89,0,30.64,14.55,9.19,81.19,8.43,106.47
120,1.96,0,3.92,0,313.57,264.57,7.84,297.89,11.76,54.87,23.52,186.18,33.32,0,3.92,82.31,9.8,82.31,5.88,13.72,3.92,293.97,5.88,9.8,150.9,840.75,9.8,39.2,7.84,0,7.84,203.82,1.96,0,17.64,5.88,0,23.52,11.76,1.96,56.83,7.84,45.08
