stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2055.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1391.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,18.4,0,86.75,0,2.63,0,26.29,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,312.82,10.51,0,0,115.66,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,336.73,0,40.91,0,18.88,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,597.92,12.59,0,0,122.73,0,0,3.15,0,258.05,0,3.15,6.29,0,0,0,0,0
 14-21,3,2,17,186,2242,393,0,75,0,14,0,13,107,141,23,42,40,1,13,5,37,425,11,0,244,364,153,4,43,24,0,17,10,119,223,9,113,384,0,0,94,0,35
 24-34,0.82,0,20.52,85.37,1534.18,237.23,0,116.56,2.46,76.34,26.27,36.94,51.71,67.31,34.48,113.28,82.09,18.06,100.14,36.94,98.5,782.28,47.61,4.1,422.74,453.11,66.49,31.19,55.82,0,2.46,28.73,2.46,4.1,142.83,3.28,73.88,270.88,0,0,360.36,0,148.57
 36-46,0.81,0,8.06,10.47,738.8,29,0,78.15,1.61,87.82,66.87,53.98,43.51,20.14,42.7,148.24,53.17,27.39,82.98,49.15,101.51,1107.8,33.03,24.98,377.05,357.72,64.45,27.39,36.26,0,3.22,15.31,4.83,2.42,95.07,3.22,2.42,127.3,0,2.42,211.09,0.81,132.13
 48-58,1.72,0.57,4.59,5.16,609.38,12.05,0,125.09,1.15,146.32,76.32,78.61,52.22,37.87,41.31,152.06,26.4,60.25,68.28,56.81,68.28,1373.69,23.53,49.92,278.87,345.43,42.46,20.66,48.2,0,9.18,10.33,0.57,0.57,52.22,2.87,0.57,108.45,0,6.31,162.39,2.3,137.71
 60-70,0,0,15.7,0.98,594.8,12.76,0,201.21,5.89,124.65,70.67,159.99,118.76,17.67,37.3,167.84,35.33,119.75,81.47,73.61,38.28,1719.63,19.63,81.47,209.06,306.23,22.58,24.54,45.15,0,19.63,19.63,0.98,0.98,59.87,2.94,0,59.87,9.82,41.22,153.12,26.5,79.5
 72-82,0,0,50.06,4.91,812.82,46.14,5.89,312.17,12.76,135.47,113.87,302.35,254.25,13.74,55.95,256.21,99.15,141.36,111.91,157.07,41.23,2535.63,61.84,92.28,268.98,456.47,31.41,44.17,93.26,0,25.52,31.41,1.96,0,89.33,1.96,0,74.61,52.03,93.26,257.2,79.51,101.11
 84-94,2.12,0,59.47,12.74,1553.76,46.73,12.74,368.53,14.87,275.07,90.27,207.1,500.22,15.93,35.05,288.87,163.55,170.99,151.87,501.28,69.03,1913.79,64.78,113.64,243.21,338.79,32.92,101.96,117.89,0,15.93,62.66,1.06,0,170.99,0,0,56.29,169.93,83.9,250.64,90.27,79.65
 96-106,0,0,63.39,19.67,2064.39,73.22,10.93,368.29,20.76,285.23,71.04,251.35,633.85,1.09,72.13,413.1,233.87,160.65,193.43,763.9,60.11,1864.4,96.17,91.8,239.33,616.37,45.9,149.72,147.53,1.09,22.95,119.12,2.19,0,180.32,2.19,0,63.39,246.98,74.31,330.04,101.63,110.38
108-118,3.06,0,45.19,29.11,1902.65,55.15,16.09,225.19,10.72,363.83,72.77,180,666.39,0,36.77,307.15,220.6,212.94,147.83,1326.65,78.89,1780.1,66.64,66.64,255.83,522.39,61.28,95.75,138.64,0,32.94,79.66,1.53,0,151.66,3.83,0,39.06,260.43,51.32,246.64,60.51,112.6
120,3.92,0,45.08,9.8,1303.26,84.27,7.84,182.26,3.92,217.54,50.95,143.06,460.55,0,50.95,401.76,119.55,129.35,90.15,731,27.44,1379.69,45.08,62.71,229.29,448.79,94.07,43.12,94.07,0,19.6,62.71,1.96,0,117.59,5.88,0,27.44,99.95,50.95,213.62,60.75,45.08
