stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1434.33,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,26.29,0,68.35,0,0,0,94.63,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,733.41,55.2,0,0,291.79,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,25.18,0,28.32,0,3.15,0,81.82,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,717.51,84.97,0,0,317.84,0,0,6.29,3.15,47.2,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,1,10,191,24,0,33,0,3,0,9,12,4,3,0,2,0,0,4,1,43,1,0,45,324,215,1,8,18,0,46,2,74,2,3,76,144,0,0,2,0,1
 24-34,0,0,1.64,0.82,67.31,6.57,0,63.21,0,21.34,9.85,18.06,0,0.82,2.46,2.46,5.75,1.64,1.64,0.82,4.1,95.22,6.57,0,63.21,415.35,69.77,4.93,9.85,0,0.82,135.44,0,0.82,4.93,0.82,21.34,101.79,0,0,27.09,0,1.64
 36-46,0,0,0,0,37.87,6.45,0,72.51,0.81,2.42,15.31,13.7,0.81,0,2.42,2.42,3.22,0.81,3.22,2.42,7.25,81.37,7.25,1.61,32.23,197.39,33.84,2.42,6.45,0,0,91.85,0,0.81,1.61,0,0,58.81,0,0,11.28,0,3.22
 48-58,0,0,0,0,29.84,3.44,0,81.48,0.57,6.89,16.07,25.25,0.57,0.57,3.44,1.72,2.3,1.72,2.87,3.44,5.74,180.75,6.31,4.59,29.26,106.73,20.08,2.87,9.18,0,0,88.37,0,0,1.15,0,0,34.43,0,0,16.64,0.57,2.87
 60-70,0,0,0.98,0,26.5,2.94,0,87.36,0.98,4.91,18.65,30.43,5.89,0.98,1.96,5.89,2.94,3.93,3.93,2.94,0,239.49,7.85,3.93,18.65,84.41,17.67,1.96,13.74,0,0.98,60.85,0,0,0.98,0,0,13.74,1.96,4.91,7.85,0,1.96
 72-82,0,0,2.94,0,17.67,16.69,0,84.42,0.98,2.94,20.61,40.25,20.61,0,8.83,9.82,2.94,2.94,9.82,4.91,0.98,289.59,13.74,6.87,19.63,90.31,5.89,7.85,22.58,0,0.98,33.38,0,0,2.94,0,0,3.93,3.93,6.87,35.34,5.89,0.98
 84-94,0,0,0,1.06,37.17,11.68,4.25,70.09,0,6.37,23.36,20.18,31.86,0,2.12,8.5,5.31,10.62,9.56,9.56,0,208.16,16.99,6.37,18.05,61.6,10.62,4.25,10.62,0,1.06,88.15,1.06,0,4.25,0,0,9.56,4.25,4.25,19.12,9.56,1.06
 96-106,0,0,5.46,0,37.16,18.58,3.28,49.18,1.09,4.37,14.21,24.04,30.6,0,4.37,12.02,7.65,5.46,14.21,6.56,1.09,135.51,14.21,7.65,14.21,56.83,8.74,8.74,22.95,0,2.19,55.74,0,0,2.19,0,0,8.74,14.21,5.46,28.41,4.37,1.09
108-118,0,0,1.53,0,36.77,9.96,9.96,46.72,0.77,5.36,2.3,20.68,40.6,0,2.3,14.55,6.13,6.89,8.43,3.06,2.3,93.45,12.26,3.83,6.89,59.75,3.06,9.96,9.96,0,3.06,36,0,0,6.89,0.77,0,2.3,16.09,0.77,12.26,5.36,2.3
120,0,0,1.96,0,54.87,5.88,3.92,41.16,1.96,1.96,3.92,25.48,35.28,0,1.96,13.72,1.96,5.88,5.88,9.8,0,72.51,5.88,5.88,1.96,50.95,3.92,5.88,23.52,0,1.96,41.16,1.96,0,9.8,0,0,1.96,1.96,3.92,13.72,3.92,0
