stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1005.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,24.52,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,2.63,0,15.77,0,0,0,26.29,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,218.18,23.66,0,0,105.15,0,18.4,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,44.06,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,273.79,53.5,0,0,100.7,0,15.73,0,6.29,6.29,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,6,113,19,0,21,0,1,0,9,3,6,3,0,5,0,1,1,0,33,0,0,37,216,89,2,2,4,0,109,1,15,4,14,73,129,0,0,6,0,1
 24-34,0,0,3.28,1.64,45.97,3.28,0,55,0,9.85,4.1,18.06,4.1,0.82,6.57,3.28,10.67,0,2.46,1.64,6.57,64.85,9.85,0.82,57.46,543.41,16.42,6.57,6.57,0,0,229.02,0,0,6.57,2.46,19.7,155.14,0,0,32.01,0,5.75
 36-46,0,0,0,0.81,24.17,1.61,0,84.6,0,6.45,7.25,28.2,0.81,0.81,6.45,0.81,8.86,1.61,0,3.22,3.22,84.6,4.83,4.03,40.28,635.67,19.34,12.09,4.03,0,0.81,179.66,1.61,0,0.81,1.61,0,157.91,0,0,19.34,0.81,4.83
 48-58,0,0,1.15,0,17.21,0.57,0,179.6,4.59,6.31,9.18,50.49,0.57,2.3,1.72,1.72,1.72,1.72,2.3,3.44,6.31,133.7,12.05,3.44,24.67,549.71,10.33,5.74,7.46,0,0.57,133.12,0,0,2.3,2.87,0,134.27,0,0.57,21.23,0,7.46
 60-70,0,0,0,0,23.56,2.94,0,403.41,5.89,11.78,10.8,65.76,6.87,0,1.96,5.89,1.96,6.87,2.94,0.98,3.93,208.08,8.83,2.94,22.58,714.55,3.93,4.91,8.83,0.98,0,121.71,0,0,2.94,3.93,0,90.3,0,4.91,18.65,1.96,2.94
 72-82,0,0,3.93,0,31.41,20.61,0,389.72,1.96,5.89,9.82,93.26,13.74,0,3.93,9.82,4.91,13.74,10.8,0,0.98,266.03,19.63,8.83,22.58,544.82,2.94,8.83,16.69,0,2.94,111.91,0,0,4.91,1.96,0,40.25,2.94,5.89,35.34,4.91,7.85
 84-94,0,0,2.12,0,58.41,15.93,3.19,266.57,3.19,18.05,10.62,70.09,30.8,1.06,1.06,12.74,7.43,25.49,10.62,3.19,4.25,177.36,23.36,8.5,18.05,302.68,11.68,3.19,14.87,0,3.19,318.61,0,0,5.31,1.06,0,35.05,5.31,3.19,24.43,9.56,7.43
 96-106,0,0,4.37,0,66.66,9.84,8.74,216.38,6.56,17.49,6.56,75.41,37.16,0,8.74,16.39,13.11,8.74,9.84,3.28,4.37,148.63,14.21,6.56,9.84,252.45,8.74,15.3,28.41,0,2.19,265.56,0,0,4.37,1.09,0,17.49,4.37,12.02,36.06,10.93,7.65
108-118,0,0,1.53,0.77,83.49,9.96,49.02,197.62,3.06,17.62,3.06,52.09,56.68,0,5.36,20.68,13.79,28.34,9.96,9.19,6.13,101.87,11.49,5.36,8.43,276.51,5.36,6.89,15.32,0,3.83,189.19,0,0,2.3,3.06,0,8.43,9.19,3.06,24.51,5.36,5.36
120,3.92,0,0,0,70.55,5.88,15.68,150.9,1.96,23.52,5.88,47.03,23.52,0,0,19.6,15.68,7.84,7.84,5.88,0,99.95,3.92,5.88,19.6,260.65,7.84,7.84,19.6,0,5.88,172.46,0,0,5.88,1.96,0,11.76,1.96,0,25.48,1.96,7.84
