stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2121.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,3040.3,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,67.43,18.39,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,63.09,0,76.23,0,0,0,218.18,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1606.14,39.43,0,0,709.75,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,78.67,0,12.59,0,166.79,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,1658.45,53.5,0,0,664.01,0,6.29,6.29,12.59,69.23,0,6.29,0,0,0,0,0,0
 14-21,0,1,1,22,259,73,0,117,0,0,0,20,11,1,0,2,12,1,0,2,11,101,0,0,83,1027,19,4,16,46,0,13,0,224,11,8,280,337,0,0,5,0,0
 24-34,0,0,0,9.85,65.67,9.03,0,192.9,0,1.64,2.46,24.63,9.03,0,1.64,9.03,11.49,2.46,6.57,6.57,9.03,143.65,2.46,0.82,60.74,1320.76,9.03,15.6,18.06,0,0.82,40.22,0,1.64,9.03,0.82,46.79,274.99,0,0,21.34,0,8.21
 36-46,0,0,0,0.81,22.56,1.61,0,249.76,0.81,3.22,1.61,44.31,4.83,0,1.61,9.67,2.42,2.42,5.64,3.22,0.81,120.85,0.81,1.61,37.87,1044.95,4.03,11.28,4.83,0,0,19.34,0,0.81,3.22,2.42,0.81,212.7,0,0,16.92,0,4.03
 48-58,0,0,0,0,18.94,1.72,0,462.49,2.3,2.3,7.46,87.79,1.72,1.15,4.02,8.03,1.72,5.16,5.74,3.44,2.87,193.37,2.3,7.46,55.09,844.07,1.72,3.44,8.03,0,0.57,22.95,0,0,4.02,1.15,0,170.99,0,0,19.51,0,10.33
 60-70,0,0,0.98,0,24.54,1.96,0,537.87,1.96,5.89,7.85,79.5,4.91,0.98,0.98,5.89,2.94,6.87,3.93,0.98,0.98,202.19,2.94,2.94,32.39,710.62,1.96,6.87,2.94,0,2.94,20.61,0,0,2.94,2.94,0,76.56,0,0.98,9.82,0.98,3.93
 72-82,0,0,0.98,0.98,35.34,9.82,0,442.73,3.93,6.87,9.82,121.73,11.78,0.98,5.89,14.72,9.82,9.82,6.87,3.93,0.98,285.66,2.94,7.85,42.21,687.16,0,12.76,12.76,0,3.93,21.6,0,0,6.87,2.94,0,44.17,2.94,7.85,36.32,7.85,3.93
 84-94,0,0,7.43,0,56.29,12.74,2.12,332.42,1.06,19.12,12.74,79.65,33.99,1.06,2.12,32.92,15.93,14.87,4.25,11.68,1.06,191.17,2.12,8.5,36.11,378.09,4.25,10.62,13.81,0,2.12,79.65,0,0,7.43,2.12,0,37.17,11.68,8.5,22.3,9.56,11.68
 96-106,1.09,0,2.19,1.09,76.5,5.46,1.09,249.17,6.56,7.65,10.93,119.12,26.23,0,6.56,37.16,19.67,9.84,16.39,12.02,1.09,213.11,2.19,6.56,53.55,340.97,2.19,17.49,22.95,0,2.19,81.96,0,0,9.84,0,0,24.04,6.56,7.65,43.71,7.65,5.46
108-118,0,0,0.77,0,97.28,14.55,2.3,195.32,5.36,16.09,5.36,77.36,27.57,0,3.06,34.47,13.79,13.79,6.13,13.02,2.3,163.15,5.36,5.36,58.98,461.88,5.36,16.85,16.09,0,3.06,68.94,0,0,7.66,6.13,0,22.98,12.26,4.6,37.53,9.96,4.6
120,0,0,0,0,111.71,13.72,5.88,143.06,1.96,9.8,3.92,54.87,19.6,0,5.88,31.36,7.84,5.88,11.76,9.8,0,143.06,1.96,5.88,50.95,315.53,3.92,11.76,15.68,0,3.92,47.03,0,0,9.8,0,0,11.76,3.92,3.92,31.36,5.88,5.88
