stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,922.46,13968.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,1011.39,10451.03,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,269.7,24.52,0,0,85.81,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,52.57,0,44.69,0,0,0,28.92,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1132.98,47.32,0,0,462.65,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,31.47,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2,4,168,278,0,5,0,7,0,0,2,7,1,2,16,0,1,26,0,6,5,0,3,60,1,5,3,4,0,128,0,6,15,15,22,33,0,0,1,0,0
 24-34,0,0,0.82,4.1,124.77,948.09,0,36.12,0.82,18.88,1.64,9.85,4.93,0,2.46,24.63,67.31,0.82,4.93,43.51,6.57,45.15,16.42,0,22.16,513.04,4.93,50.07,6.57,0,0,412.07,0.82,0.82,40.22,2.46,8.21,99.32,0,0,17.24,0,5.75
 36-46,0,0,0.81,0.81,48.34,609.09,0,78.15,3.22,10.47,3.22,17.72,1.61,0,0,25.78,15.31,0.81,3.22,18.53,24.98,59.62,11.28,0.81,18.53,561.55,4.83,53.98,3.22,0,0,352.08,0,0,16.92,0.81,1.61,148.24,0,0,11.28,0,19.34
 48-58,0,0,1.15,0.57,30.41,958.25,0,122.22,4.02,15.49,3.44,39.59,1.72,0.57,0.57,16.07,9.18,2.87,5.74,9.75,28.69,92.96,4.02,1.15,12.62,472.82,2.87,33.28,3.44,0,0.57,275.43,0,0,11.48,1.15,0,121.07,0,0,8.03,0,29.84
 60-70,0,0,0,0,39.26,1059.06,0,227.71,1.96,12.76,5.89,95.21,6.87,1.96,1.96,16.69,8.83,2.94,3.93,12.76,13.74,140.36,4.91,3.93,15.7,571.25,0.98,45.15,5.89,0,0.98,217.9,0,0,7.85,0.98,0,116.8,1.96,3.93,13.74,0.98,23.56
 72-82,0,0,1.96,0.98,48.1,1104.37,0.98,250.32,1.96,11.78,8.83,218.91,38.28,0.98,5.89,27.49,35.34,7.85,12.76,53.01,16.69,235.6,9.82,6.87,15.71,572.31,0,101.11,14.72,0,2.94,181.61,0,0,28.47,0,0,85.4,8.83,4.91,27.49,8.83,13.74
 84-94,0,0,5.31,2.12,91.34,949.46,3.19,238.96,2.12,31.86,9.56,133.82,63.72,2.12,3.19,53.1,43.54,11.68,9.56,113.64,25.49,190.1,6.37,7.43,15.93,330.29,1.06,96.65,19.12,0,0,557.57,0,0,57.35,3.19,0,42.48,15.93,10.62,26.55,5.31,6.37
 96-106,0,0,4.37,1.09,95.08,1135.47,4.37,208.73,1.09,15.3,7.65,161.74,86.33,0,6.56,57.92,42.62,13.11,18.58,175.95,15.3,180.32,8.74,14.21,15.3,344.25,4.37,171.58,22.95,0,3.28,285.23,1.09,0,56.83,0,0,42.62,21.86,2.19,41.53,17.49,7.65
108-118,0,0,3.83,7.66,85.79,831.07,5.36,160.09,1.53,25.28,7.66,123.32,101.11,0,2.3,52.09,34.47,17.62,14.55,264.26,18.38,158.55,6.13,6.89,13.79,434.3,6.13,104.94,24.51,0,3.06,256.6,0,0,59.75,0,0,28.34,16.09,2.3,33.7,6.89,11.49
120,0,0,1.96,1.96,68.59,1038.69,1.96,131.31,1.96,23.52,13.72,82.31,72.51,0,1.96,58.79,13.72,7.84,11.76,174.42,7.84,90.15,3.92,9.8,7.84,303.77,7.84,70.55,11.76,0,0,239.09,0,0,35.28,1.96,0,25.48,5.88,0,27.44,3.92,1.96
