stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1383.68,22547.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,1704.04,18456.33,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,386.17,49.04,0,0,110.33,0,337.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,113.03,0,152.47,0,0,0,352.25,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,3809.01,144.58,0,0,1414.25,0,23.66,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,103.85,0,22.03,0,191.97,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1598.66,78.67,0,0,670.3,0,9.44,9.44,3.15,59.79,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,1,10,120,33,0,57,0,2,0,17,5,0,3,1,3,0,0,1,0,56,0,0,45,561,20,6,13,23,0,88,1,100,9,33,208,246,0,0,4,0,0
 24-34,0,0,0.82,6.57,62.39,7.39,0,135.44,5.75,7.39,0.82,20.52,1.64,0,6.57,4.1,8.21,3.28,4.93,2.46,4.1,112.46,2.46,0,49.25,1140.17,5.75,18.06,28.73,0,0,169.1,0,0.82,12.31,20.52,56.64,257.75,0,0,27.09,0,4.93
 36-46,0,0,0,0.81,24.17,4.03,0,228,17.72,4.03,4.03,37.06,1.61,0,4.03,7.25,2.42,1.61,1.61,5.64,4.03,129.71,0.81,2.42,33.84,838.7,6.45,9.67,8.06,0,0,144.21,0.81,0,5.64,8.06,2.42,224.78,0,0,16.92,0,4.03
 48-58,0,0,0.57,0,24.1,0.57,0,396.5,8.61,6.31,8.61,65.99,4.02,0,3.44,5.16,4.02,1.72,7.46,0.57,6.89,180.17,5.16,8.03,44.18,684.55,1.72,10.33,16.07,0,0.57,140.01,0,0,2.3,6.31,0,165.26,0,1.15,20.66,0,13.2
 60-70,0,0,0.98,0,28.46,2.94,0,406.35,15.7,11.78,10.8,80.48,5.89,0,1.96,9.82,3.93,6.87,2.94,4.91,0.98,167.84,0.98,5.89,24.54,541.8,1.96,12.76,13.74,0,2.94,128.58,0,0,2.94,5.89,0,79.5,3.93,2.94,9.82,0,6.87
 72-82,0,0,1.96,0,47.12,22.58,1.96,386.77,5.89,7.85,7.85,83.44,25.52,0,5.89,9.82,11.78,0.98,12.76,4.91,0.98,213.02,5.89,11.78,24.54,452.55,1.96,19.63,29.45,0,0,210.08,0,0,2.94,3.93,0,32.39,22.58,6.87,35.34,3.93,4.91
 84-94,0,0,0,0,59.47,9.56,0,278.25,7.43,10.62,11.68,50.98,42.48,1.06,3.19,12.74,16.99,12.74,15.93,2.12,7.43,116.82,8.5,11.68,22.3,238.96,7.43,11.68,23.36,0,0,536.33,0,0,6.37,3.19,0,22.3,35.05,4.25,21.24,8.5,8.5
 96-106,0,0,2.19,0,74.31,9.84,3.28,191.25,14.21,18.58,0,49.18,37.16,0,3.28,28.41,18.58,6.56,21.86,7.65,5.46,114.75,9.84,14.21,21.86,204.36,6.56,19.67,36.06,1.09,4.37,450.25,0,0,5.46,5.46,0,18.58,39.34,0,31.69,6.56,12.02
108-118,0,0,0,0,75.06,11.49,10.72,149.36,14.55,16.09,6.13,48.26,18.38,0,1.53,19.15,12.26,12.26,13.02,12.26,10.72,102.64,13.02,6.89,34.47,238.21,6.89,14.55,16.09,0,3.06,345.45,0,0,5.36,7.66,0,4.6,37.53,4.6,18.38,5.36,12.26
120,0,0,1.96,0,105.83,21.56,1.96,184.22,13.72,23.52,5.88,54.87,37.24,0,1.96,29.4,5.88,1.96,9.8,3.92,0,99.95,0,3.92,33.32,243.01,15.68,13.72,15.68,0,1.96,223.42,0,0,7.84,1.96,0,9.8,13.72,3.92,17.64,9.8,9.8
