stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,2121.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,2206.67,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,21.03,0,18.4,0,0,0,49.95,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,678.21,13.14,0,0,252.36,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,40.91,0,3.15,0,88.12,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,714.36,75.53,0,0,421.69,0,3.15,0,6.29,47.2,0,9.44,0,0,0,0,0,0
 14-21,0,1,1,32,860,82,0,143,0,4,0,26,24,2,10,0,15,0,1,0,0,150,1,0,224,700,216,2,14,71,0,65,0,297,18,10,687,346,0,0,3,0,0
 24-34,0,0,0,8.21,244.62,6.57,0,157.6,0,16.42,9.03,27.91,0.82,0,10.67,0,7.39,0.82,7.39,3.28,0,246.26,4.1,0,170.74,525.35,59.1,4.1,21.34,0,0,122.31,0,1.64,11.49,2.46,64.03,183.05,0,0,16.42,0,0.82
 36-46,0,0,0,0.81,73.32,1.61,0,116.02,0,6.45,4.83,25.78,1.61,0,8.86,0.81,2.42,0.81,8.86,2.42,0,250.56,3.22,0.81,87.01,427,26.59,5.64,14.5,0,0,119.24,0,0,5.64,0,0.81,149.05,0,1.61,5.64,0,1.61
 48-58,0,0,0.57,0,35.58,0,0,201.41,0.57,8.03,5.74,32.71,1.72,2.3,5.74,0.57,0.57,0.57,5.16,0.57,1.72,296.08,4.02,5.74,51.64,408.55,10.33,0.57,8.61,0,1.15,33.85,0,0,2.3,0.57,0,114.19,0,1.15,3.44,0,0
 60-70,0,0,0,0,40.24,0,0,376.9,0,10.8,10.8,54.97,1.96,0.98,5.89,2.94,1.96,0,8.83,1.96,0.98,366.11,4.91,5.89,45.15,502.54,7.85,0.98,8.83,0,0,53.98,0,0,3.93,0,0,86.37,0.98,8.83,3.93,4.91,1.96
 72-82,0,0,0.98,0,55.95,1.96,0,491.81,0,8.83,13.74,107.98,7.85,0.98,9.82,1.96,3.93,0,10.8,0,0,488.87,5.89,20.61,56.94,744.1,13.74,3.93,20.61,0,4.91,47.12,0,0,1.96,0,0,73.62,2.94,7.85,7.85,9.82,0.98
 84-94,0,0,5.31,0,81.78,3.19,0,260.2,0,22.3,12.74,52.04,13.81,3.19,1.06,3.19,12.74,2.12,8.5,2.12,2.12,315.43,6.37,13.81,42.48,392.95,14.87,7.43,12.74,0,1.06,145.5,0,0,7.43,0,0,36.11,7.43,12.74,5.31,8.5,0
 96-106,0,0,1.09,0,93.98,3.28,1.09,279.77,0,17.49,7.65,77.59,9.84,0,15.3,6.56,3.28,1.09,14.21,1.09,0,290.7,5.46,7.65,36.06,368.29,9.84,12.02,19.67,0,4.37,111.47,0,0,5.46,0,0,20.76,4.37,4.37,1.09,14.21,1.09
108-118,0,0,0,0.77,105.7,0.77,6.13,202.21,0.77,22.21,16.85,71.23,14.55,0,5.36,4.6,10.72,1.53,11.49,6.13,0.77,284.17,4.6,13.79,38.3,389.11,13.79,8.43,17.62,0,6.13,127.92,0,0,9.19,0,0,17.62,16.09,6.13,4.6,7.66,2.3
120,1.96,0,0,0,74.47,3.92,1.96,164.62,0,21.56,3.92,48.99,11.76,0,1.96,1.96,5.88,0,9.8,1.96,0,199.9,3.92,15.68,25.48,403.72,11.76,1.96,21.56,0,0,107.79,0,0,7.84,0,0,15.68,7.84,7.84,0,3.92,0
