stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1251.9,23324.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,1667.26,19743.55,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,570.06,30.65,0,0,153.24,0,741.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,344.36,370.65,0,636.15,0,2.63,0,1474.71,0,0,0,0,0,441.62,0,0,0,0,0,0,0,0,0,0,0,11371.81,381.16,0,0,4303.2,0,68.35,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,396.52,0,443.72,0,69.23,0,1041.65,0,0,0,0,0,270.64,0,0,0,0,0,0,0,0,0,0,0,9028.65,292.67,0,0,3858.18,0,40.91,53.5,28.32,481.49,0,53.5,3.15,0,0,0,0,0
 14-21,0,2,1,55,701,366,0,678,0,0,0,51,24,41,3,3,14,1,4,5,18,308,0,0,279,3874,86,12,45,114,0,63,13,917,41,36,2095,1088,0,0,18,0,25
 24-34,0,0.82,1.64,27.09,158.43,64.03,0,705.94,1.64,6.57,4.93,48.43,6.57,4.93,1.64,15.6,21.34,10.67,16.42,9.85,21.34,372.67,0.82,2.46,141.19,2904.19,21.34,27.09,32.83,0,0,53.36,2.46,4.93,7.39,13.95,439.98,609.9,0,0,50.89,0,55
 36-46,0,0,0.81,1.61,46.73,4.03,0,765.39,4.03,2.42,12.89,91.85,4.03,0,2.42,11.28,6.45,8.06,5.64,8.06,5.64,297.29,0,5.64,101.51,2097.16,10.47,23.36,13.7,0,0,32.23,3.22,0,2.42,2.42,12.89,445.54,0,0,20.95,0,33.03
 48-58,0.57,0,0.57,2.3,61.97,5.16,0,1011.04,6.89,3.44,15.49,169.85,17.21,1.15,4.02,10.33,7.46,15.49,9.18,15.49,2.87,415.43,1.72,18.94,118.2,1563.62,6.31,6.89,16.64,0,1.72,23.53,0,0,1.72,2.3,0.57,312.15,0,2.3,29.26,0,26.97
 60-70,0.98,0,1.96,0,50.06,11.78,0,905.94,12.76,5.89,14.72,181.58,36.32,0.98,4.91,5.89,2.94,15.7,3.93,20.61,1.96,310.16,1.96,18.65,57.91,1208.25,9.82,13.74,14.72,0,1.96,29.45,0.98,0.98,8.83,3.93,0,139.38,0.98,4.91,17.67,2.94,14.72
 72-82,0,0,4.91,0,61.84,26.5,5.89,640.04,5.89,2.94,19.63,199.28,45.16,0,5.89,29.45,22.58,9.82,6.87,13.74,1.96,392.66,2.94,14.72,84.42,1021.91,8.83,13.74,21.6,0,1.96,42.21,0,0.98,2.94,1.96,0,54.97,3.93,8.83,42.21,10.8,8.83
 84-94,0,0,6.37,1.06,89.21,22.3,9.56,430.13,5.31,7.43,13.81,110.45,66.91,1.06,4.25,38.23,21.24,13.81,9.56,18.05,8.5,298.43,3.19,16.99,103.02,544.83,10.62,8.5,21.24,0,4.25,128.51,0,0,15.93,3.19,0,36.11,5.31,20.18,40.36,9.56,9.56
 96-106,0,0,3.28,0,103.82,32.79,10.93,298.35,3.28,12.02,14.21,150.81,45.9,0,12.02,53.55,18.58,8.74,8.74,14.21,0,248.08,8.74,7.65,95.08,410.91,5.46,19.67,27.32,0,0,132.23,1.09,0,4.37,1.09,0,27.32,5.46,5.46,49.18,7.65,13.11
108-118,0,0,1.53,0.77,162.38,27.57,14.55,262.73,0.77,12.26,10.72,129.45,32.17,0,2.3,29.11,10.72,7.66,3.83,13.79,3.83,226.73,5.36,7.66,101.87,544.6,5.36,13.02,24.51,0,2.3,133.28,2.3,0,6.89,3.83,0,6.89,4.6,0.77,34.47,10.72,14.55
120,0,0,0,0,186.18,47.03,1.96,235.17,1.96,25.48,13.72,123.47,37.24,0,3.92,54.87,17.64,11.76,5.88,11.76,0,215.58,1.96,7.84,107.79,593.82,7.84,9.8,19.6,0,1.96,129.35,1.96,0,5.88,0,0,15.68,3.92,1.96,47.03,7.84,5.88
