stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1054.23,11372.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1060.43,9335.43,0,24.52,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,367.78,30.65,0,0,110.33,0,269.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.52,89.38,0,276.01,0,0,0,257.61,0,0,0,0,0,262.87,0,0,0,0,0,0,0,0,0,0,0,2594.54,162.98,0,0,1227.61,0,31.54,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,59.79,0,179.38,0,37.76,0,169.94,0,0,0,0,0,129.03,0,0,0,0,0,3.15,0,0,0,0,0,2036.09,201.41,0,0,698.63,0,22.03,9.44,0,107,0,18.88,3.15,0,0,0,0,0
 14-21,1,1,7,59,1719,536,0,269,0,18,0,50,47,69,17,8,57,1,5,31,17,388,13,0,301,2517,499,28,69,71,0,535,1,426,54,125,797,980,0,0,54,0,16
 24-34,0,0,9.03,30.37,964.51,323.42,0,453.93,4.93,91.12,18.88,82.91,17.24,13.13,28.73,36.12,90.29,8.21,41.04,34.48,32.83,524.53,52.53,1.64,293.05,3517.37,283.2,94.4,55.82,0,0.82,896.37,0,3.28,33.66,22.98,182.23,973.54,0,0,195.36,0,32.83
 36-46,0,0,8.06,3.22,403.64,69.29,0,741.22,7.25,76.54,45.92,138.58,13.7,4.03,24.98,47.53,30.62,6.45,33.84,16.11,18.53,529.32,49.95,6.45,177.25,3982.42,248.15,79.76,39.48,0,1.61,814.53,2.42,4.03,22.56,12.89,0.81,1021.59,0,0,100.71,0,22.56
 48-58,0.57,0,4.59,3.44,383.3,119.35,0,1222.78,8.03,117.06,53.94,319.04,13.77,26.97,21.23,54.51,17.79,8.61,29.26,22.38,10.33,861.85,43.61,20.08,170.42,3518,161.24,48.2,43.61,0,2.3,895.71,0.57,0.57,14.35,6.31,0,825.71,0,3.44,97.55,0,29.26
 60-70,1.96,0,6.87,0,283.66,224.77,0.98,1589.08,10.8,80.48,44.17,345.5,24.54,11.78,13.74,63.8,21.59,10.8,34.35,22.58,4.91,971.71,33.37,30.43,100.12,3210.56,96.19,37.3,31.41,0,4.91,748.9,0,0,11.78,10.8,0,488.8,5.89,17.67,88.34,10.8,21.59
 72-82,0,0,28.47,3.93,462.36,456.47,0.98,1532.37,5.89,108.96,70.68,493.78,86.39,8.83,28.47,100.13,48.1,22.58,62.83,22.58,6.87,1628.58,82.46,40.25,136.45,2847.8,77.55,72.64,77.55,0,11.78,743.12,1.96,0,9.82,3.93,0,259.16,29.45,38.28,182.59,36.32,32.39
 84-94,1.06,0,12.74,1.06,861.31,385.52,10.62,1047.17,15.93,208.16,53.1,353.66,204.97,11.68,20.18,132.75,92.4,37.17,77.53,50.98,8.5,1106.64,87.09,54.16,107.27,1554.82,125.32,88.15,78.59,0,3.19,2168.68,0,0,16.99,5.31,0,191.17,95.58,29.74,179.48,38.23,21.24
 96-106,0,0,27.32,3.28,1046.95,546.42,7.65,885.21,20.76,242.61,48.09,349.71,277.58,1.09,44.81,179.23,93.98,29.51,130.05,37.16,8.74,1066.62,118.03,38.25,114.75,1310.32,110.38,161.74,113.66,0,7.65,1581.35,2.19,0,21.86,6.56,0,96.17,182.51,31.69,215.29,51.36,34.97
108-118,2.3,0,15.32,6.13,914.56,412.85,22.98,653.37,20.68,251.24,45.19,310.98,261.19,0,19.15,143.24,99.58,23.74,81.96,36.77,5.36,824.18,82.72,36,114.13,1786.23,97.28,84.26,79.66,0,13.02,1358.82,0,0,16.09,11.49,0,58.98,157.02,26.04,158.55,30.64,26.81
120,0,0,7.84,1.96,491.91,393.92,7.84,454.67,13.72,121.51,15.68,174.42,111.71,0,19.6,117.59,41.16,29.4,29.4,15.68,3.92,476.23,45.08,19.6,92.11,1179.79,78.39,50.95,50.95,0,9.8,491.91,1.96,1.96,17.64,1.96,0,52.91,48.99,15.68,109.75,17.64,19.6
