stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,196.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,13.14,0,0,0,23.66,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,202.41,7.89,0,0,68.35,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,3.15,0,15.73,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,3.15,229.73,3.15,0,0,97.56,0,3.15,3.15,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,45,17,0,22,0,2,0,9,2,2,0,0,0,0,0,0,2,21,0,0,7,288,3,0,2,11,0,1,2,47,3,2,104,67,0,0,1,0,0
 24-34,0,0,0.82,0,13.95,3.28,0,45.15,0,0.82,1.64,8.21,0,0,0,0.82,0.82,0.82,0,0,2.46,35.3,0,0,13.13,326.7,0,1.64,2.46,0,0,8.21,0,0.82,3.28,0.82,21.34,73.06,0,0,3.28,0,0.82
 36-46,0,0,0,0,2.42,0.81,0,66.06,0,0,2.42,10.47,0,0.81,0,1.61,0.81,0.81,0,0.81,1.61,23.36,0.81,0,7.25,170,0,2.42,1.61,0,0,3.22,0,0,0.81,0,0,49.15,0,0,1.61,0,2.42
 48-58,0,0,0.57,0,5.74,0.57,0,146.89,0.57,0,1.15,25.82,0.57,1.72,0,1.72,1.15,0.57,1.15,1.72,2.87,43.04,0,1.72,8.03,196.24,1.15,2.87,2.3,0,0,2.3,0,0,0,0,0,47.63,0,0,2.87,0,1.15
 60-70,0,0,0,0,3.93,0,0,146.25,0,0,3.93,19.63,1.96,0,0,0,0,0.98,0.98,0.98,0.98,37.3,0,0.98,8.83,206.12,0,0.98,1.96,0,0,0,0,0,0,0,0,23.56,0,0,7.85,0,0.98
 72-82,0,0,2.94,0,9.82,2.94,0,169.83,1.96,0,2.94,48.1,10.8,4.91,0.98,3.93,3.93,1.96,0,8.83,0,67.73,0,0.98,12.76,202.22,0,3.93,7.85,0,0,3.93,0,0,1.96,0,0,10.8,0,1.96,5.89,1.96,1.96
 84-94,0,0,1.06,0,9.56,1.06,1.06,147.62,0,2.12,5.31,36.11,7.43,6.37,0,1.06,6.37,1.06,0,14.87,0,33.99,0,2.12,13.81,108.33,0,1.06,7.43,0,1.06,4.25,0,0,1.06,0,0,6.37,3.19,1.06,1.06,2.12,1.06
 96-106,0,0,1.09,0,5.46,2.19,0,114.75,1.09,2.19,1.09,37.16,5.46,0,0,3.28,3.28,2.19,2.19,14.21,0,33.88,0,2.19,6.56,97.26,2.19,10.93,14.21,0,2.19,3.28,0,0,0,0,0,3.28,1.09,0,5.46,2.19,0
108-118,0,0,1.53,0.77,9.96,0.77,1.53,84.26,0,0,0,36.77,6.13,0,0.77,2.3,3.06,0,2.3,31.4,0,25.28,0,0.77,5.36,149.36,1.53,3.83,8.43,0,0,3.06,0,0,1.53,0,0,3.06,0,0,4.6,0.77,0.77
120,0,0,0,0,23.52,1.96,0,43.12,0,0,0,21.56,1.96,0,0,3.92,0,1.96,0,0,0,21.56,0,1.96,0,72.51,0,3.92,0,0,0,5.88,0,0,1.96,0,0,1.96,1.96,0,1.96,0,0
